method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,1e-05,0.05398258443036244,0.8357737119292682,0.10050036317765887,-35.83894636403395,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,0.0001,0.09833275935144295,0.4568296164762374,0.2203923983289753,-26.40374411161629,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,0.001,0.1611619520910894,0.23446437664522696,0.30219719596680283,-13.025552808453279,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,0.01,0.19879271914038185,0.11750712934738376,0.23611431729575746,0.5607353377166652,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,0.1,0.18634119159038898,0.13187905919062906,0.18748391850752166,-6.907347701767562,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1.0,0.10016456996057835,0.19925977859886157,0.11075204137980592,-74.77296658808002,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,10.0,0.07797580852777948,0.2115708409191769,0.09105667679100386,-92.40251381454276,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,100.0,0.07555038013175869,0.212898299392512,0.08890222601751503,-94.07257158384407,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1000.0,0.07530580452458918,0.21303208075893154,0.08868497520305886,-94.23801136038605,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,1e-07,0.0614933875103082,0.8583728666210274,0.14413520390409337,-30.898583055576044,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,1e-06,0.06304209526238261,0.8382436771819269,0.1471796529470725,-30.73436964700556,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,1e-05,0.07434708685722778,0.7123015687204507,0.17305884845958988,-29.619118082537465,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,0.0001,0.11079374083238834,0.456214809624,0.26830684037035774,-25.485740547238578,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,0.001,0.16717178100348853,0.23207407238904,0.31442071078605216,-12.632594622459798,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,0.01,0.2009681553734117,0.11248908407777143,0.2316970617064609,2.0937077308510688,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,0.1,0.18553942354147732,0.133310601471887,0.1810387798473604,-7.637619901902145,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,1.0,0.09911726270909287,0.19984342895106247,0.10875786629367558,-76.75390944717222,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,10.0,0.07784841429815609,0.2116390101410612,0.090831275355973,-92.63143310002938,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,100.0,0.0755374123044003,0.21290522593613956,0.08887942428679056,-94.09556250542298,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
rff_lev_ens,3600,1000.0,0.0753045054631506,0.21303277089537961,0.0886827888719278,-94.24031122331876,kp_vy_estimators_kpbase_s001_w360_summary@c3aaea0+dirty
