month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
471,500,0.054383210114815436,0.0543832101148152,0.9552872795226256,0.004292256758230394,0.0002373555976962431,0.1466167376769052,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
472,500,0.05444150886540363,0.054441508865403554,1.0286580662190203,0.004342843110073468,0.0002463247054213294,0.14953007050975464,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
473,500,0.05448966341983103,0.05448966341983107,1.0190006446927211,0.004333723069889712,0.0002457601421726143,0.1491829424165315,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
474,500,0.05435833682198432,0.054358336821984286,1.1344329385036083,0.004421070754582847,0.0002553410071343743,0.15432746311822507,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
475,500,0.054290443945489035,0.054290443945489056,1.2631448361807796,0.004522438337200107,0.00026637364228405855,0.15995879376278863,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
476,500,0.054497258569739936,0.054497258569739956,1.1656266885313822,0.004441246717109923,0.00026071606299636466,0.1561743094607977,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
477,500,0.054655887457091434,0.05465588745709147,1.0571907841117643,0.004353356826487469,0.00025624018090717653,0.1520081050750448,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
478,500,0.05471572033163559,0.05471572033163561,0.9475048996483987,0.004270535368216598,0.0002487272958800161,0.14800421034324288,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
479,500,0.05476671332303935,0.054766713323039284,0.8797621999513743,0.004217814383142017,0.0002444777688514482,0.14557148057896505,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
480,500,0.054856783154134066,0.05485678315413405,0.8027515547814777,0.004161450640432733,0.0002404009742252345,0.142816244731751,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
481,500,0.05494543483082985,0.0549454348308298,0.7991481754539093,0.004157313089900818,0.0002441672435690047,0.14297141428284732,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
482,500,0.05498393658210712,0.05498393658210717,0.7404941743369782,0.004112756130262149,0.00024180984283674113,0.14067876808038177,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
483,500,0.055066147771479716,0.055066147771479695,0.6975747911661584,0.004078878701599017,0.000241556973331843,0.1390271449735063,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
484,500,0.05499101304308967,0.05499101304308966,0.7913874420839141,0.004135810114638373,0.0002489363658524623,0.14273247727268024,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
485,500,0.055191154911307855,0.05519115491130785,0.6564260984791443,0.004046628836209431,0.000241055671190279,0.13745301854892455,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
486,500,0.05518003376658935,0.05518003376658925,0.7287068942156115,0.004085084757502571,0.0002492642132590715,0.1402543618196621,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
487,500,0.0552637278438824,0.05526372784388233,0.6386867708436872,0.004027183015260269,0.00024382654631888848,0.13698818583932343,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
488,500,0.0551582116883161,0.05515821168831608,0.6838268994661931,0.004051373140035379,0.0002472115156149003,0.13882315037513632,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
489,500,0.0550014633848011,0.05500146338480117,0.8037743428819032,0.004124392189133023,0.0002565020327636485,0.1438271012365162,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
490,500,0.05512803733196087,0.055128037331960845,0.7434076979156586,0.004081265627327214,0.0002525910096404895,0.1416259115915508,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
491,500,0.055048920162137735,0.05504892016213772,0.7831152663423698,0.004102594527364365,0.00025651737445381344,0.14342340190875158,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
492,500,0.05510864157809529,0.05510864157809522,0.7823617571829884,0.004097587788792089,0.0002588383189993105,0.14350820236602635,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
493,500,0.05501247930923676,0.05501247930923677,0.6575142596092106,0.004019777970208887,0.00024658963832281173,0.13902809250362771,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
494,500,0.05503817169470789,0.055038171694707906,0.6398492084192393,0.004008702619181676,0.00024352850839867116,0.13867572705727302,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
495,500,0.05506400150391405,0.055064001503914065,0.6029622779951554,0.003981943601002118,0.00024302899749471685,0.13718863472068213,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
496,500,0.055176281802386484,0.055176281802386526,0.6297980212992819,0.0039915411305140305,0.00024546192199708354,0.13809281782319477,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
497,500,0.05520848931290231,0.05520848931290219,0.6043374109931408,0.003974073067653082,0.0002446318954557369,0.13708201569037237,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
498,500,0.055281809590663034,0.05528180959066304,0.6069589790879681,0.003972724044738516,0.0002455937246324728,0.13741781119898444,bgn_gam_oracle_bscal500_s000@413b3c1+dirty
