month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
641,500,0.07069437792888406,0.07069437792888407,0.0076380007094942375,0.004598342006299168,0.00010200406674945931,0.08901888822612897,0.05966581514413782,0.037916824417894804,bgn_gam_oracle_g0235s_s001@de109da+dirty
642,500,0.07081268127703655,0.07081268127703624,-0.10490852527789347,0.004533846677192844,9.704950087508032e-05,0.08651063031080292,0.060159884241177235,0.03735269947047091,bgn_gam_oracle_g0235s_s001@de109da+dirty
643,500,0.07072709063569223,0.07072709063569216,-0.056083559996641344,0.004564007850718561,9.743089202798001e-05,0.0875974137245316,0.059899332871058544,0.03760839362950175,bgn_gam_oracle_g0235s_s001@de109da+dirty
644,500,0.07064827971753931,0.07064827971753918,-0.13838466543655897,0.004511387159160386,9.419239427981348e-05,0.08584337556925646,0.060133589716701644,0.03708275630034897,bgn_gam_oracle_g0235s_s001@de109da+dirty
645,500,0.07072184565687319,0.0707218456568735,-0.1593962224044092,0.004497791133460558,9.276277102791032e-05,0.08537134352312169,0.06018949585096256,0.03713225070368821,bgn_gam_oracle_g0235s_s001@de109da+dirty
646,500,0.07054005445014622,0.07054005445014633,-0.24784686232471737,0.0044362070288242175,8.884893110352042e-05,0.08351642328517353,0.06041733660412454,0.036409404272708265,bgn_gam_oracle_g0235s_s001@de109da+dirty
647,500,0.07050453384553484,0.07050453384553498,-0.20907624541239167,0.0044644490558233,8.95305781602923e-05,0.08443295586080021,0.06022902817593979,0.03665178655615603,bgn_gam_oracle_g0235s_s001@de109da+dirty
648,500,0.0704036078770958,0.07040360787709586,-0.1399906566568287,0.004513566523027206,9.170448451241923e-05,0.08611225073477681,0.059864202942422125,0.03705327526927093,bgn_gam_oracle_g0235s_s001@de109da+dirty
649,500,0.0703164328597015,0.07031643285970164,-0.12125309156228292,0.004526790626070068,9.154211330480773e-05,0.08659565829495465,0.05972902283804188,0.037105856154057155,bgn_gam_oracle_g0235s_s001@de109da+dirty
650,500,0.07031583732851811,0.07031583732851815,-0.21243876360026104,0.0044630959221690384,8.848090288900563e-05,0.08458580696031248,0.06002998935847256,0.036615807472078106,bgn_gam_oracle_g0235s_s001@de109da+dirty
651,500,0.0702230534460914,0.07022305344609138,-0.34937428290582706,0.004365511513230535,8.334540438062901e-05,0.08171786127042141,0.060397537892366814,0.03582477706605756,bgn_gam_oracle_g0235s_s001@de109da+dirty
652,500,0.0699817330445813,0.0699817330445811,-0.4094476804391479,0.004321857401307129,7.97368063550767e-05,0.08048806412930051,0.06051178716318631,0.035153471723860824,bgn_gam_oracle_g0235s_s001@de109da+dirty
653,500,0.07001388783495528,0.07001388783495525,-0.47754758583739715,0.004273424524039697,7.642371599861647e-05,0.07916644014005372,0.060652910257175896,0.03497383260525884,bgn_gam_oracle_g0235s_s001@de109da+dirty
654,500,0.06996258244036273,0.06996258244036287,-0.40917343610909745,0.004322365931914081,7.893912467527466e-05,0.08057604611357974,0.060405761894402187,0.03529740601915869,bgn_gam_oracle_g0235s_s001@de109da+dirty
655,500,0.06993895809655302,0.0699389580965531,-0.4128026991109633,0.0043202626671193,7.783154727423729e-05,0.08054139439729759,0.06037893421261013,0.035296489386066394,bgn_gam_oracle_g0235s_s001@de109da+dirty
656,500,0.06985417967489972,0.06985417967489976,-0.4058112369867611,0.004325727157077054,7.820906754468746e-05,0.0807294244062127,0.06028974860141676,0.03528105201990354,bgn_gam_oracle_g0235s_s001@de109da+dirty
657,500,0.06994380539227536,0.06994380539227532,-0.4159807580058065,0.004318616913996815,7.766762920470448e-05,0.08047108169529937,0.06032799899457725,0.03539305652331788,bgn_gam_oracle_g0235s_s001@de109da+dirty
658,500,0.06970128130197527,0.06970128130197521,-0.30817859901477496,0.0043969416209572966,7.988806549658186e-05,0.08276511956245214,0.05992008251793974,0.035606914022144345,bgn_gam_oracle_g0235s_s001@de109da+dirty
659,500,0.06967758244415304,0.06967758244415331,-0.15880551826539102,0.0045050481211429275,8.496960886471068e-05,0.08609104521638256,0.059322598312697344,0.03654852698388954,bgn_gam_oracle_g0235s_s001@de109da+dirty
660,500,0.06954490686129687,0.06954490686129679,-0.09863570327523409,0.00454697191582779,8.671888672614639e-05,0.08750965218489734,0.05901005077839917,0.03680092359543721,bgn_gam_oracle_g0235s_s001@de109da+dirty
661,500,0.06959808380013226,0.0695980838001322,-0.11455230885645204,0.004537054227041203,8.587387496811979e-05,0.08718662318395722,0.059040874962877236,0.036851978946430115,bgn_gam_oracle_g0235s_s001@de109da+dirty
662,500,0.06917766305121781,0.06917766305121782,0.044318191305231194,0.004634028964598965,9.144072045698534e-05,0.09100817105381191,0.058108530725374384,0.03753595239455164,bgn_gam_oracle_g0235s_s001@de109da+dirty
663,500,0.0690208644193944,0.06902086441939474,0.0824704342315926,0.004652226039663846,9.163819771895147e-05,0.09189319699839969,0.057816253208272515,0.03769828365001969,bgn_gam_oracle_g0235s_s001@de109da+dirty
664,500,0.06897147243394257,0.06897147243394226,0.056063961788558624,0.004640568999040319,9.020110727920093e-05,0.09129570850726644,0.05794005613711015,0.03741675967443765,bgn_gam_oracle_g0235s_s001@de109da+dirty
665,500,0.06898784309743926,0.06898784309743929,0.1237312619090907,0.004668959497044675,9.343031460655162e-05,0.09269777312609088,0.0575648197296908,0.03802123123631189,bgn_gam_oracle_g0235s_s001@de109da+dirty
666,500,0.06900500015229231,0.06900500015229225,0.13935217826145307,0.004673286066141681,9.464232438768638e-05,0.09294949553842585,0.05749558199814737,0.03815688793274649,bgn_gam_oracle_g0235s_s001@de109da+dirty
667,500,0.06942203236091643,0.06942203236091643,0.017821273646121655,0.004618261018392421,9.018309990890953e-05,0.09012051613616234,0.0582981535207357,0.03769275624298202,bgn_gam_oracle_g0235s_s001@de109da+dirty
668,500,0.06933562749573309,0.069335627495733,0.04651815680291373,0.004633693674594602,9.029654506611365e-05,0.09081553723409416,0.058058688016388575,0.037902743779873196,bgn_gam_oracle_g0235s_s001@de109da+dirty
669,500,0.06914791602253875,0.06914791602253902,0.08186025920327152,0.0046512973491349245,9.069604537355283e-05,0.09169670146287649,0.0577608691223605,0.0380146851688872,bgn_gam_oracle_g0235s_s001@de109da+dirty
670,500,0.06914052598262993,0.06914052598262972,-0.08073457607965018,0.004560509182375745,8.377186187198903e-05,0.0879321110778894,0.05863465543801891,0.036638634183325185,bgn_gam_oracle_g0235s_s001@de109da+dirty
671,500,0.06915679061738571,0.06915679061738587,-0.22712527090581874,0.004458681594794412,7.888539122913359e-05,0.08465714022981492,0.059192322548424846,0.03576213975449684,bgn_gam_oracle_g0235s_s001@de109da+dirty
672,500,0.06925577187536337,0.06925577187536337,-0.20802155261494346,0.004473383533668933,7.949445119448808e-05,0.08510038143858505,0.05910949176269602,0.03608919397282439,bgn_gam_oracle_g0235s_s001@de109da+dirty
673,500,0.06908484136646938,0.0690848413664694,-0.1498018538202148,0.004515463818572446,8.093565746500172e-05,0.08646574156576609,0.05881265232923515,0.03624620300984296,bgn_gam_oracle_g0235s_s001@de109da+dirty
