method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_ens,3600,0.001,0.30178984445974033,0.3128551546629783,0.2461845989653263,14.094696429135997,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.2733931074610512,0.32899010152296676,0.244827321253118,7.217198007063775,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.23699844214869992,0.3626728209937403,0.2234047217721854,-5.9228169856892645,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.16636144494759308,0.4062343393680816,0.14778686844773503,-22.571266120474764,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.07309629443933163,0.41765373441034376,0.08008432254010618,-67.16338928223367,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.05103493725475722,0.4189650694163904,0.06956645470305027,-57.31444453409319,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.048701448563493566,0.4190981199001651,0.06846694594860943,-55.807752999751784,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.25589184765899087,0.4245813445676563,0.1883847822113323,0.7671254184698036,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.25599927279729723,0.42418323548261183,0.18857610654967974,0.7899548030245388,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.25702429520759146,0.42038631285586153,0.1904010039054792,1.008632302204002,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.2641218223698744,0.39417631143059223,0.20336281022732586,2.5692696050219763,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.2789053147779331,0.3377718392481654,0.24450161849155483,6.337197427223209,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.27113691555574965,0.33387492222340137,0.26006567091124966,5.48154624320441,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
