method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev,3600,100.0,0.05518670066830953,0.36794831167002007,0.0788525571447436,-66.45394521676356,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.05435407981630448,0.36802502168071166,0.07842901882465317,-65.92718328047593,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.25100376217728304,0.34027741698461017,0.1862640681494831,-0.17320329391829928,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.25107441343174297,0.34003177786968164,0.1863615951231728,-0.15670197536152344,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.2517558577543506,0.3376620794258656,0.1872988847905229,0.0029407398567856398,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.2568318092543716,0.31999491273366487,0.1942380501092742,1.2270538757443021,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.2699243231132739,0.2741734002907016,0.21997865758374874,5.039731826711217,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.26251896381845335,0.274966137261206,0.24064796791192827,3.6684629150941195,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.22751763333935812,0.31943364348766473,0.21061372823739657,-10.972474437993037,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.13311647080112313,0.3589587500119861,0.12493172208990036,-42.46221684630668,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.06484118898047242,0.36703932849777765,0.08397371082361403,-71.91624561128164,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.05533990444677609,0.36793317003872616,0.0788112023730968,-66.50234150975275,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.05436945234292161,0.368023503824862,0.07828317031120444,-65.93201881660859,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.05909556445947697,2.2845060486648943,-0.09158615086232662,-22.228454768195398,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.09711162223233713,1.328586358312844,0.026454087198214772,-19.761611072761365,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.16081911649149722,0.7717589999343657,0.1638029367858336,-14.038335303905512,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.2396806073060324,0.4320415981595946,0.24018877739519448,-2.5684380958449435,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.2848287950654825,0.27117200118806595,0.24529524192551336,9.681871463747434,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.27261869899078345,0.26469387933402516,0.2396044821454866,6.8650949756400665,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.22736957032163546,0.31916894428903925,0.19872426812016047,-8.365003569807318,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.12835337629040483,0.35968925642097715,0.11805826180633171,-41.74166599265012,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.06388750257916476,0.36713571036831066,0.08305292419583034,-71.74454748798956,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
