method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,100.0,0.06031162680105592,0.23058100304572743,0.3840090295370342,-5.318136818070683,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linlev_m,11,1000.0,0.05611101177262607,0.23334191327011422,0.37624382464482425,-5.401371726688097,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,0.0,0.14069830950777254,0.3795439297983446,0.47301377875661227,5.7994518734706,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,1e-05,0.1405833487581488,0.37927302718423983,0.4729920739146618,5.64188490429819,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,0.0001,0.13992395324433154,0.3778121968957015,0.47195782029337036,4.758406326388657,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,0.001,0.13894449193112884,0.37422927593475397,0.4679026096022846,3.4867225268266213,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,0.01,0.13909659803454077,0.3570637886116684,0.47085652781095233,3.5310077193816265,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,0.1,0.1400547425589282,0.2660566111600662,0.48254124410477844,4.342645020290847,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,1.0,0.1404100792379072,0.20115424143870783,0.4859343279211858,4.687773801183346,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank,6,10.0,0.14045058580622802,0.22484592163807043,0.48600460474752327,4.734581859979136,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.0,0.14069830950777254,0.3795439297983447,0.47301377875661227,5.7994518734706135,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,1e-05,0.14069938291909723,0.3795181947420336,0.47302887846784447,5.800595646024026,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.0001,0.140708859836836,0.37928920197485916,0.473163356197155,5.810714014149303,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.001,0.14079029592812523,0.3771992768474588,0.47440396185622435,5.89933703135359,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.01,0.14130461812480327,0.36191586598810443,0.48385777092340015,6.526053533972602,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.1,0.14391318989750912,0.28020563254868697,0.5291174887416962,11.68968725811239,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,1.0,0.12305018560096738,0.21001896166960465,0.5109896524671573,-2.4849939522438413,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,10.0,0.06633286262549701,0.2293786878565385,0.3955659748290478,-5.182753341161519,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
linrank_m,6,100.0,0.056767909291958414,0.23321709530591034,0.37743959843411407,-5.387852715622782,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
