method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev,36,3.0,0.277145108652057,0.146186837563455,0.3141663127593949,18.42081821899662,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,36,10.0,0.2762631212602755,0.1470528569024961,0.312400784518478,18.411716933611444,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,0.001,0.16233305477748583,0.3972920329382276,0.22634572556391183,-24.892728974132208,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,0.01,0.23853085151540743,0.21062149174818298,0.304640521148127,-6.679826069014119,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,0.03,0.2600524751253105,0.17501272338696103,0.31933784330964443,14.716188741170871,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,0.1,0.27430137942063576,0.15314436084119973,0.32596208717369524,17.975462144856778,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,0.3,0.28027429086426053,0.14387459431952862,0.32456664916008016,18.37896452260349,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,1.0,0.27948417386080115,0.14380783102793113,0.3183964521018895,18.462515667770276,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,3.0,0.27749548334977536,0.1457627561400236,0.31435427368608554,18.448077269234222,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,360,10.0,0.2763833781301494,0.14690823600737563,0.31246245247728455,18.42155410321957,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,0.001,0.16472729007180173,0.3859678725793114,0.22277772132862167,-25.05274085747462,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,0.01,0.23626626713402135,0.21418723599710934,0.2996977202713087,-8.810853276370247,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,0.03,0.2583080866079735,0.1778300267221536,0.31581938292276107,13.436829943931764,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,0.1,0.2737875518627219,0.1540238452962238,0.3250536030865608,17.77004247987874,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,0.3,0.2803150366605163,0.14390429522487933,0.3246455450545282,18.337679058051805,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,1.0,0.27955220076457976,0.14374900296100088,0.31850705962773307,18.452766384193442,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,3.0,0.27752131743236985,0.1457389355500575,0.3143971223408097,18.444894705108165,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev,3600,10.0,0.2763910492088607,0.14690108746862499,0.312475467656963,18.420586808533493,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,0.001,0.23821206601963385,0.22375330734336907,0.26463820313008407,-5.112531237836632,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,0.01,0.257849106791013,0.18364750730067,0.29683732726453976,11.876533144794308,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,0.03,0.2674507547129984,0.1659722552300545,0.3121984266086942,16.079877587143468,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,0.1,0.27639843416795307,0.1507055514135785,0.3229932227191284,17.873980163382555,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,0.3,0.28004135446286665,0.14422321242882416,0.3230776260691082,18.300042659357302,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,1.0,0.27884142650546184,0.14459868084094274,0.31735387906887597,18.41392349884209,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,3.0,0.2771570659685765,0.14617180544233851,0.31354334485020097,18.42219727049048,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,36,10.0,0.27626431775367766,0.14705135616716977,0.3117736934030004,18.411862428116454,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,360,0.001,0.1716331339937864,0.36630543462076254,0.2377322224142514,-24.09106620564797,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,360,0.01,0.2409869781686578,0.20639013849082222,0.30651253035786835,-3.7067457482596815,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,360,0.03,0.2608423801031162,0.17383372613311437,0.31941435379795824,15.061498030161252,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,360,0.1,0.2745576356812094,0.15280669842777866,0.3255130699027555,18.002762404571026,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_lev_ens,360,0.3,0.28036444939705923,0.14376333767387908,0.3239839771383209,18.383665742197635,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
