method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,1e-05,0.11491309432303147,1.312891469231029,0.06506144659899507,-6.160350250310531,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.0001,0.17477762069393885,0.806487864451076,0.18227177847687528,8.175386012335649,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.001,0.21142764789887109,0.5074418882241638,0.28951537236461616,20.06785111751216,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.01,0.24392798181486253,0.2429477095875564,0.32040814911760546,41.95676366636263,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,0.1,0.21474452319375972,0.22612219465351205,0.30083061078231693,38.18087559319651,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,1.0,0.16772979251173217,0.2637366272556668,0.2561367963588297,12.543539810241256,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,10.0,0.1609847005114124,0.26885392208033854,0.24980853067660366,9.093420485658642,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,100.0,0.1602883257152732,0.26938187591723645,0.24915591736164514,8.742203047178267,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,360,1000.0,0.16021847063520245,0.26943483652550726,0.2490904676674419,8.707028483238354,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1e-07,0.09585838116828611,1.7263700870653413,0.0401606257929567,-10.120499452581624,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1e-06,0.09804922314326632,1.696774411807798,0.04830012741618149,-9.775954564981904,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1e-05,0.11233186933229516,1.5045617081193376,0.10251262719306817,-7.319417162399091,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.0001,0.1557627323478734,0.9807070326114896,0.2321009280959794,4.08430175775641,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.001,0.20565493151960407,0.5298622234565665,0.30834892471500686,20.401204789475415,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.01,0.24300334916971217,0.2417614285527491,0.32169085195850744,42.28944079448741,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,0.1,0.21250792160854926,0.2280726834244102,0.29753511557020956,36.64235202456756,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1.0,0.16730700321954614,0.2640597012369587,0.25553314640881725,12.325886224643,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,10.0,0.16094008099610982,0.2688879133467651,0.2497450931845609,9.071117491264681,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,100.0,0.1602838403883325,0.26938529268418754,0.24914950322586077,8.739968171418145,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
rff_lev_ens,3600,1000.0,0.16021802186981865,0.2694351769983445,0.2490897871515044,8.706804951322106,bgn_gam_estimators_bgnzr_s004_w360_summary@cc56eea+dirty
