month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
466,linrank,6,0.001,0,0.18128668081262925,0.44205705540259194,0.41009792423181013,0.3254477827070533,0.13708794998963555
466,linrank,6,0.01,0,0.0746830246295358,0.1924573965371862,0.3880496461725009,0.31228072025507264,0.16463336513423973
466,linrank,6,0.1,0,0.013565353867605337,0.03840053358506292,0.3532595149376258,0.08409003974086397,0.24590992281358406
466,linrank,6,1.0,0,0.0015064511358436753,0.00438923366772424,0.3432150689358834,0.009994016140225348,0.268390643239151
466,rff,36,0.001,0,0.28150068659859867,0.6428271941075774,0.43791035783636967,-0.13532817866425967,0.20085007558612997
466,rff,36,0.01,0,0.22801527898017593,0.5269114463774704,0.4327392781989967,0.10265581034804211,0.14497809255527722
466,rff,36,0.1,0,0.19157728517035783,0.5069767741120919,0.3778817787183291,0.1673280164862739,0.18195474608525575
466,rff,36,1.0,0,0.18525517972634378,0.5073439341833169,0.3651471265238507,0.17334788046282448,0.19258900045898195
466,rff,360,0.001,0,0.2927069761891776,0.6216384588734959,0.47086368613616264,-0.08738356390356047,0.1580798058256953
466,rff,360,0.01,0,0.222019268660187,0.5207263558828564,0.4263645697052693,0.16491905918270158,0.14779196679069326
466,rff,360,0.1,0,0.18997013951606886,0.5073925162903492,0.37440469344124255,0.17819251422988844,0.18497755120669288
466,rff,360,1.0,0,0.18507393062279565,0.5074234886768298,0.3647326833556701,0.17451240593428055,0.19296510615516876
466,rff,3600,0.001,0,0.2750446847119535,0.5990286537946797,0.45915113237008276,-0.09573169537714739,0.15577754797508114
466,rff,3600,0.01,0,0.21708981733722438,0.5153490192527543,0.4212481429614443,0.17436288661976623,0.14991497650546046
466,rff,3600,0.1,0,0.18924061713425028,0.5069355402409522,0.3733031166927102,0.17947944920706257,0.18569642960786115
466,rff,3600,1.0,0,0.1849967091454057,0.5073814255566235,0.36461072445144166,0.1746475793120437,0.19304828584731346
466,rff,36,0.001,1,0.279492832563128,0.5914235828285377,0.4725764083103143,0.24304286165891584,0.14029444339727265
466,rff,36,0.01,1,0.2151864216434276,0.5031275719426023,0.4276975336743749,0.29595754848343997,0.14045171716532998
466,rff,36,0.1,1,0.18939577642384248,0.5047296234508277,0.3752420456896245,0.19603122419108496,0.1832132108119433
466,rff,36,1.0,1,0.1850242821442435,0.507133879926026,0.36484307096822716,0.17638521290749495,0.19275220360695436
466,rff,360,0.001,1,0.28504059965400036,0.6114118048654742,0.46620068076166177,0.029375294756789773,0.15637335001559188
466,rff,360,0.01,1,0.21607369047869202,0.5110591030956381,0.42279589419280267,0.20512541972767187,0.1471038763602394
466,rff,360,0.1,1,0.18893306176732844,0.5063367889925541,0.3731371408805667,0.18141594845140038,0.18558853292503422
466,rff,360,1.0,1,0.18496201503299906,0.5073217937707948,0.3645851948488613,0.17480070242990461,0.1930443301175099
466,rff,3600,0.001,1,0.2818335030664705,0.6078979288615648,0.4636197783964679,-0.035042395926308735,0.15668501997558112
466,rff,3600,0.01,1,0.2180725095327468,0.515558916916277,0.4229827132796157,0.18161016924331755,0.14859360790392478
466,rff,3600,0.1,1,0.18935200123864096,0.5069651440561002,0.3735010255807399,0.17965179681143748,0.18554584592724252
466,rff,3600,1.0,1,0.18500801225223984,0.5073853907907031,0.36463015216879946,0.17464846606506446,0.19303388562450363
466,rff_ens,36,0.001,-1,0.2804967595808633,0.5943337262512808,0.471951611008309,0.05385734149732829,0.14229950187699408
466,rff_ens,36,0.01,-1,0.22160085031180174,0.510986671204476,0.4336724670126006,0.19930667941574112,0.1383946251275652
466,rff_ens,36,0.1,-1,0.19048653079710012,0.5057397437109283,0.37664932045755684,0.18167962033867938,0.18246675593333356
466,rff_ens,36,1.0,-1,0.1851397309352937,0.5072376000396198,0.36499607071879653,0.17486654668515975,0.19266925173778277
466,rff_ens,360,0.001,-1,0.2888737879215891,0.6141209154530128,0.470385848540101,-0.029004134573385465,0.15422699904545953
466,rff_ens,360,0.01,-1,0.2190464795694395,0.5156407864038098,0.4248044090870254,0.18502223945518675,0.14715583241964908
466,rff_ens,360,0.1,-1,0.1894516006416986,0.5068585939737084,0.37377604502356687,0.17980423134064447,0.18527635273093268
466,rff_ens,360,1.0,-1,0.1850179728278974,0.5073725728789124,0.36465899561357074,0.17465655418209255,0.19300464306694093
466,rff_ens,3600,0.001,-1,0.27843909388921195,0.6029507130840102,0.46179411989586044,-0.06538704565172815,0.15558171437956145
466,rff_ens,3600,0.01,-1,0.21758116343498562,0.5154330689562608,0.42213272011355824,0.1779865279315419,0.1492324951290441
466,rff_ens,3600,0.1,-1,0.18929630918644566,0.5069500069774984,0.37340232090153186,0.17956562300925,0.1856207946168285
466,rff_ens,3600,1.0,-1,0.18500236069882278,0.5073834045134161,0.3646204409784376,0.1746480226885541,0.1930410819857404
466,linlev,11,0.0,0,0.6493875569021889,1.4716219192630495,0.44127336539495515,0.3944566140579584,1.5599821692541005
466,linlev,11,0.001,0,0.37763551084860075,0.7952556565964394,0.4748605152521861,0.4726779840265535,0.2911511274489398
466,linlev,11,0.01,0,0.21909618304598275,0.5162839870748213,0.42437144775174046,0.5879578114328433,0.14774193738685135
466,linlev,11,0.1,0,0.11396167096367169,0.31608301096852276,0.36054348702411154,0.4194381939272749,0.15635440108803986
466,linlev,11,1.0,0,0.027612818040830423,0.0790813360071418,0.3491698475900397,0.10337042688685999,0.2231727000867934
466,rff_lev,36,0.001,0,0.2198535196386296,0.6483450715218702,0.3390995463612673,0.11806205639758602,0.300361873330557
466,rff_lev,36,0.01,0,0.20194176453453766,0.521443489583852,0.38727449583405704,0.16081239417027274,0.18018227076725601
466,rff_lev,36,0.1,0,0.18719394961138724,0.5084603937742699,0.3681583696654487,0.17109311987151946,0.1905676583290454
466,rff_lev,36,1.0,0,0.18478340273052513,0.5075551261676684,0.36406568115220417,0.17367379954429427,0.1935723173063227
466,rff_lev,360,0.001,0,0.2674921358268883,0.6005038643637162,0.44544615230797635,0.06484183713953354,0.168554672934834
466,rff_lev,360,0.01,0,0.2067291917552432,0.5137939148738663,0.4023581941525994,0.17879045274938157,0.1646447729183272
466,rff_lev,360,0.1,0,0.18761697630552843,0.5073074459479091,0.3698289425950849,0.18119106935137505,0.18870903264478664
466,rff_lev,360,1.0,0,0.1848262719699327,0.5074299201171981,0.3642399957953691,0.17487074330365185,0.1933753414442081
466,rff_lev,3600,0.001,0,0.2548620675063532,0.5797619907594133,0.43959775143678675,-0.09219820313574116,0.16273651511384815
466,rff_lev,3600,0.01,0,0.20518473398065942,0.5104083084708738,0.4020011637259,0.14114096587896227,0.16362995919711773
466,rff_lev,3600,0.1,0,0.18740749647791122,0.5069781862435161,0.3696559370069111,0.17535253023482636,0.18871546885068505
466,rff_lev,3600,1.0,0,0.18480317453703182,0.507399164573804,0.3642165526469865,0.17423492967016269,0.19338178719871899
466,rff_lev,36,0.001,1,0.26814962539646675,0.6398427941848774,0.41908673166832144,0.021478535435174365,0.21638578282126725
466,rff_lev,36,0.01,1,0.20570714947403904,0.5191706974149508,0.39622257284221524,0.08075867652957817,0.1718213561946067
466,rff_lev,36,0.1,1,0.1872662919655121,0.5079241302721722,0.3686894967269325,0.1604213135354743,0.1899050130318547
466,rff_lev,36,1.0,1,0.1847842495645068,0.507496245136484,0.3641095896479228,0.17257011573122105,0.1935111693293584
466,rff_lev,360,0.001,1,0.25984625771478487,0.615203304553995,0.42237461306090684,0.11545953000136984,0.19768467889658806
466,rff_lev,360,0.01,1,0.20890280881115522,0.5203096737731017,0.40149706865195484,0.18711177787314293,0.16793893327237475
466,rff_lev,360,0.1,1,0.18801039963250968,0.5082121370673783,0.36994472567581244,0.18026643659628466,0.18898869811117217
466,rff_lev,360,1.0,1,0.18486697782898814,0.5075255658793115,0.36425155747316407,0.17472360206274773,0.19340605459838653
466,rff_lev,3600,0.001,1,0.25176507770334056,0.5802080224113224,0.4339220899721698,-0.11269900577445117,0.1678788589583695
466,rff_lev,3600,0.01,1,0.20482785939612508,0.5109538058531231,0.40087353700033723,0.13562542312797332,0.16475453565196344
466,rff_lev,3600,0.1,1,0.18736616452866997,0.5070836973826107,0.369497511940906,0.17425126587972067,0.1888896374476877
466,rff_lev,3600,1.0,1,0.18479875508928573,0.5074109367803594,0.36419939282719616,0.1741118258364147,0.19340093921192403
466,rff_lev_ens,36,0.001,-1,0.24400157251754817,0.5984211395268828,0.40774223435765994,0.06977029591638015,0.20102349333221664
466,rff_lev_ens,36,0.01,-1,0.20382445700428842,0.5170521397421085,0.394204841906177,0.1207855353499255,0.17262042122003285
466,rff_lev_ens,36,0.1,-1,0.1872301207884497,0.5081407414690304,0.3684611476874872,0.16575721670349688,0.1901839004378779
466,rff_lev_ens,36,1.0,-1,0.18478382614751587,0.5075251415860335,0.36408802442783444,0.17312195763775765,0.1935411901962308
466,rff_lev_ens,360,0.001,-1,0.2636691967708365,0.600766939112858,0.4388876610956525,0.09015068357045174,0.17448597765876103
466,rff_lev_ens,360,0.01,-1,0.20781600028319921,0.516721966494364,0.4021814704203521,0.18295111531126226,0.1659390908087346
466,rff_lev_ens,360,0.1,-1,0.18781368796901907,0.5077548727043808,0.3698904689357177,0.18072875297382981,0.18884362694915158
466,rff_lev_ens,360,1.0,-1,0.18484662489946038,0.5074776910756362,0.3642458144468664,0.1747971726831998,0.19339064262088365
466,rff_lev_ens,3600,0.001,-1,0.25331357260484694,0.579426033857054,0.43718017107139523,-0.10244860445509625,0.1646571603110769
466,rff_lev_ens,3600,0.01,-1,0.20500629668839226,0.5106500082413004,0.4014614577104236,0.13838319450346778,0.1641604299655686
466,rff_lev_ens,3600,0.1,-1,0.18738683050329055,0.5070304587728832,0.36957706832209797,0.17480189805727353,0.18880206010655204
466,rff_lev_ens,3600,1.0,-1,0.1848009648131588,0.5074050455252422,0.3642079763354765,0.17417337775328867,0.19339135793765375
467,ff,6,0.0,0,0.18725817518878674,0.6157507066834182,0.30411361798901443,0.4630983947856911,0.3069287119493015
467,fm,6,0.0,0,0.2613369909556491,0.6619956967347599,0.3947714346855616,0.4831750262224246,0.2510918487965065
467,linrank,6,0.0,0,0.18083516018710824,0.7133009846120276,0.2535187306456145,0.4760982570462933,0.44705983480488
467,linrank,6,0.001,0,-0.0031369068039810498,0.3276038811945783,-0.009575304152510646,0.10922429506332207,0.38083846213672184
467,linrank,6,0.01,0,-0.016014828272843395,0.12260670095102301,-0.1306195187426236,0.028015701121498142,0.31454903975910065
467,linrank,6,0.1,0,-0.001824914084702825,0.0303053832503265,-0.060217489072116055,0.01781614073825738,0.27180208010548296
467,linrank,6,1.0,0,-0.00015000827204875202,0.0037300418815076008,-0.04021624335974533,0.0024962851862915104,0.26754445762972856
467,rff,36,0.001,0,0.18758926621419153,0.6610898073670661,0.28375761375191455,0.0805087302947222,0.364281439145732
467,rff,36,0.01,0,0.18953034000574095,0.5342993110418651,0.35472690323362643,0.07912563741267163,0.2095673289217332
467,rff,36,0.1,0,0.19309418384312563,0.5258154616243925,0.3672280446957629,0.027014656826166942,0.19480940120177598
467,rff,36,1.0,0,0.19380178110129273,0.528870825536774,0.36644445437994216,0.015246702029268077,0.19689042363010847
467,rff,360,0.001,0,0.18339329710407137,0.5883180200533981,0.31172476594788967,0.06668600689567186,0.2801951053048216
467,rff,360,0.01,0,0.1886688650646872,0.5206686334761347,0.3623588073763522,0.07144199643301596,0.1965845417720398
467,rff,360,0.1,0,0.19287436295559182,0.5257890817503094,0.36682839117451554,0.024744090100890632,0.19513645783288658
467,rff,360,1.0,0,0.19377749526724922,0.5289079518259018,0.36637281515297404,0.014996009887965199,0.19696885401293215
467,rff,3600,0.001,0,0.19178930724875076,0.5938328691854456,0.3229684936635895,0.06937256281115746,0.2730725057731845
467,rff,3600,0.01,0,0.19085365230340082,0.5197166216970016,0.36722637748282333,0.07954941517780609,0.19205368422960156
467,rff,3600,0.1,0,0.19322710669830687,0.525698902963717,0.36756231677288304,0.02608625477918764,0.19447234331435226
467,rff,3600,1.0,0,0.19381508000030018,0.5289007668248562,0.3664488542223676,0.0151367999132509,0.1969006517535549
467,rff,36,0.001,1,0.1582816955017686,0.5251518148166877,0.3014017871327727,0.06744044580878784,0.25150463810334966
467,rff,36,0.01,1,0.1642604006052985,0.4970193471941498,0.3304909588180151,-0.02339635219808043,0.21271941485242638
467,rff,36,0.1,1,0.18799809422673397,0.5223665478753767,0.3598968865662996,0.004676682149360096,0.19944441068936578
467,rff,36,1.0,1,0.19323718167408085,0.5285364952426042,0.3656080202851136,0.012767447338080055,0.19744757720722694
467,rff,360,0.001,1,0.20288353509666907,0.5857671093522998,0.34635528669577137,0.0856388839633199,0.2457482703896439
467,rff,360,0.01,1,0.18973028895102279,0.5136485807107493,0.369377617452944,0.07015078818528944,0.18760237448027162
467,rff,360,0.1,1,0.1927750373828645,0.5249893047756342,0.36719802790125633,0.02332597887112442,0.1944564157717511
467,rff,360,1.0,1,0.19376394591821042,0.5288299838138933,0.36640120993290753,0.014826931392056451,0.19690823205268862
467,rff,3600,0.001,1,0.20097211410024332,0.5959994656746108,0.3372018360331302,0.09393186197182259,0.2608914309005677
467,rff,3600,0.01,1,0.19148714838586803,0.5194618509232685,0.36862600794558303,0.0769738750480388,0.19076415116055498
467,rff,3600,0.1,1,0.19316754215686024,0.5257240189606622,0.3674314567912374,0.024779635098477096,0.1945948645120641
467,rff,3600,1.0,1,0.19380647854751243,0.5289053145981685,0.3664294405790861,0.014981624422729468,0.19691933121286173
467,rff_ens,36,0.001,-1,0.17293548085798005,0.5634638663058552,0.306914943795364,0.07397458805175504,0.26875775282667497
467,rff_ens,36,0.01,-1,0.1768953703055198,0.5100384567426133,0.3468275146059988,0.027864642607295598,0.20487096415158557
467,rff_ens,36,0.1,-1,0.19054613903492976,0.5239390538194246,0.36367996935117075,0.015845669487763496,0.1969581905191647
467,rff_ens,36,1.0,-1,0.19351948138768682,0.5287019230526006,0.36602757234237177,0.014007074683674056,0.1971670557114153
467,rff_ens,360,0.001,-1,0.19313841610037016,0.5849657432413592,0.33017047294114876,0.07616244542949588,0.2604410417096467
467,rff_ens,360,0.01,-1,0.189199577007855,0.5168983720483026,0.36602857977307557,0.07079639230915269,0.19181175832113828
467,rff_ens,360,0.1,-1,0.19282470016922817,0.525382431230496,0.3670177925775216,0.024035034486007543,0.1947891690732748
467,rff_ens,360,1.0,-1,0.1937707205927299,0.5288688902866788,0.36638706520947845,0.014911470640010823,0.1969384594573408
467,rff_ens,3600,0.001,-1,0.19638071067449706,0.5946386172668904,0.33025219851531423,0.08165221239149004,0.2666295526918175
467,rff_ens,3600,0.01,-1,0.19117040034463448,0.519569178238906,0.3679402250006665,0.07826164511292245,0.19138795762522265
467,rff_ens,3600,0.1,-1,0.19319732442758364,0.5257110144184524,0.36749719737430414,0.025432944938832365,0.1945331333623997
467,rff_ens,3600,1.0,-1,0.1938107792739063,0.5289030355776344,0.36643915091589224,0.015059212167990159,0.19690998602889428
467,linlev,11,0.0,0,0.6820240680634906,1.8386338097294057,0.3709406758727367,0.9653881739057293,2.74891348494167
467,linlev,11,0.001,0,0.2660102176194774,0.7303668658514089,0.3642145202046946,0.1466108029010936,0.3394072647433284
467,linlev,11,0.01,0,0.14354506061740982,0.4068862185155901,0.3527891928635322,0.013751250639336226,0.1663019633814644
467,linlev,11,0.1,0,0.07773398172510898,0.2628908426052381,0.2956891953891137,-0.007907878636733215,0.18691670896102522
467,linlev,11,1.0,0,0.016790470789646975,0.06395751779762551,0.2625253663341878,0.0002512603134579457,0.23802204778358918
467,rff_lev,36,0.001,0,0.284996367680679,0.6317989373634433,0.45108712729083683,0.8345557496800968,0.17763059685411053
467,rff_lev,36,0.01,0,0.2101324539384517,0.530287767201741,0.3962611754129142,0.17445893107491753,0.1723263617358115
467,rff_lev,36,0.1,0,0.19591316453272045,0.5281523222494716,0.3709406477629408,0.0336664905193556,0.19273101984000512
467,rff_lev,36,1.0,0,0.1941003631191697,0.5291754462817053,0.3667977501281131,0.01586119798643981,0.19673138304280774
467,rff_lev,360,0.001,0,0.2645647081424085,0.6115861140955764,0.4325878270366736,0.40516857220169566,0.18213314883489962
467,rff_lev,360,0.01,0,0.2120116207991425,0.5317938146609328,0.3986725963225415,0.11025683728305144,0.17096085243793266
467,rff_lev,360,0.1,0,0.19657214235812762,0.5278292960765931,0.37241612737160973,0.03032733338782493,0.19133059360243232
467,rff_lev,360,1.0,0,0.19417634919012866,0.5291218154269296,0.3669785359982836,0.01561603144767991,0.19655215713595062
467,rff_lev,3600,0.001,0,0.24081251781667729,0.5916920494389658,0.40698961232454006,0.23015503031462808,0.19369561984384806
467,rff_lev,3600,0.01,0,0.21023768801440032,0.5314601411091094,0.39558505286144924,0.0923852107404625,0.17340489639126572
467,rff_lev,3600,0.1,0,0.196467988876764,0.5282455730445729,0.371925481068227,0.027302191165995037,0.19193758371165315
467,rff_lev,3600,1.0,0,0.19416496202700667,0.529178720443378,0.3669175545538254,0.015261479937172657,0.19663073196573796
467,rff_lev,36,0.001,1,0.20594857267991704,0.6566213905222581,0.3136488936434303,0.12885420338569892,0.32889982509115645
467,rff_lev,36,0.01,1,0.2044702558071329,0.5359859683475481,0.38148434452028185,0.05538133408415078,0.18737903753173898
467,rff_lev,36,0.1,1,0.195759835448566,0.529148796661288,0.369952339840382,0.020786531310010833,0.19403119665651827
467,rff_lev,36,1.0,1,0.1940892768623281,0.5292854929115879,0.3667005415067155,0.014537911191169752,0.1968657320456593
467,rff_lev,360,0.001,1,0.23483868893420282,0.6236546597672928,0.37655244814787286,0.17212166202792398,0.24164747197209877
467,rff_lev,360,0.01,1,0.21221043270941403,0.5424965276312385,0.39117380831175363,0.09344420017779788,0.18214539019455128
467,rff_lev,360,0.1,1,0.19695352945106037,0.5299514243230254,0.3716444949698064,0.028501905008002894,0.19296265137382387
467,rff_lev,360,1.0,1,0.19421866030832702,0.5293608553572113,0.3668927506497789,0.015400162840264055,0.19673698795053743
467,rff_lev,3600,0.001,1,0.23002558961545905,0.584698108660786,0.39340915629489226,0.2359457221982965,0.20196297628923332
467,rff_lev,3600,0.01,1,0.20853852372914083,0.5317864779034932,0.39214709736749964,0.09554429969725037,0.17643863187256162
467,rff_lev,3600,0.1,1,0.19623063404038446,0.5284126733876154,0.37135868218747303,0.027442216701491468,0.19249565242248076
467,rff_lev,3600,1.0,1,0.1941393574096197,0.5291989569549047,0.3668551399396714,0.015266248258557005,0.19669341668905124
467,rff_lev_ens,36,0.001,-1,0.24547247018029802,0.6058917232344307,0.40514247144670135,0.48170497653289784,0.20364707891052092
467,rff_lev_ens,36,0.01,-1,0.20730135487279233,0.5309105956209663,0.3904637740942568,0.11492013257953415,0.17746770789983157
467,rff_lev_ens,36,0.1,-1,0.19583649999064323,0.528614102313086,0.3704715767772948,0.0272265109146832,0.19334230928228002
467,rff_lev_ens,36,1.0,-1,0.1940948199907489,0.5292300788009577,0.36674941158011454,0.015199554588804783,0.19679814084412284
467,rff_lev_ens,360,0.001,-1,0.2497016985383057,0.6114343523425464,0.40838676724924067,0.2886451171148098,0.20403001377156424
467,rff_lev_ens,360,0.01,-1,0.21211102675427823,0.5368446173174993,0.3951069264960741,0.10185051873042468,0.17620168267568145
467,rff_lev_ens,360,0.1,-1,0.19676283590459392,0.5288833520752231,0.37203446683004754,0.029414619197913904,0.1921380472570661
467,rff_lev_ens,360,1.0,-1,0.1941975047492279,0.5292412522962017,0.3669356912498214,0.015508097143971979,0.19664446985513384
467,rff_lev_ens,3600,0.001,-1,0.2354190537160681,0.5877812523467347,0.40052154228490666,0.2330503762564623,0.19730132940144018
467,rff_lev_ens,3600,0.01,-1,0.20938810587177056,0.5316011061473214,0.3938819980817409,0.09396475521885644,0.17489740856479388
467,rff_lev_ens,3600,0.1,-1,0.1963493114585742,0.5283286507885373,0.371642369130503,0.027372203933743247,0.19221609780785545
467,rff_lev_ens,3600,1.0,-1,0.19415215971831323,0.5291888332822662,0.3668863504055718,0.015263864097864843,0.19666206832801655
468,ff,6,0.0,0,0.1882153703592457,0.6145152555224888,0.306282665349319,-0.25711487402290406,0.28773265636975515
468,fm,6,0.0,0,0.25673484110552125,0.6676662729984082,0.3845257001713689,0.1192346814542993,0.24933072070492873
468,linrank,6,0.0,0,0.17590365405226605,0.6740782548457689,0.26095435179482734,-0.2307719119629743,0.38462565323923315
468,linrank,6,0.001,0,-0.013752690587174614,0.31308232418440063,-0.04392675512104124,-0.19584497057747777,0.37682443156835077
468,linrank,6,0.01,0,-0.02297309600117656,0.16626646423964028,-0.13817035266994898,-0.028142904343475265,0.32522786445189283
468,linrank,6,0.1,0,-0.002675916391324382,0.044804435400498936,-0.05972436361277267,0.006514314409975352,0.2584758029216485
468,linrank,6,1.0,0,-0.00022512543111807,0.005480776811712004,-0.04107546044148232,0.0010538775597693517,0.2515897126370646
468,rff,36,0.001,0,0.20020841219114746,0.688791482488023,0.2906662136238434,-0.12108913810865747,0.3652096624567628
468,rff,36,0.01,0,0.20055752499390697,0.5562781118760642,0.3605346331487335,0.2333471102032375,0.1996629807751758
468,rff,36,0.1,0,0.2093539358627641,0.5621800882855881,0.37239656868887905,0.38705713982015555,0.19227702257940257
468,rff,36,1.0,0,0.21100019754301913,0.567884492061792,0.3715547800521026,0.4104255870304501,0.19612285678034336
468,rff,360,0.001,0,0.20777799093141489,0.6144821970492176,0.33813508662932457,-0.056696362364856416,0.25631345432200764
468,rff,360,0.01,0,0.20464878827596128,0.5535642676092638,0.3696929159820946,0.2606149942475889,0.19012632054358622
468,rff,360,0.1,0,0.21004866039709583,0.5636450671673897,0.37266122358295417,0.3914108807787808,0.19282825286146324
468,rff,360,1.0,0,0.21107716983728161,0.568069817130187,0.3715690632950987,0.4108935540932019,0.1962119212651864
468,rff,3600,0.001,0,0.21157924860187458,0.6147475228820167,0.3441725923676169,0.017818269091909287,0.25063117030366916
468,rff,3600,0.01,0,0.20461438503004267,0.5506625856502938,0.3715785135254967,0.28264015256152597,0.18697693191511336
468,rff,3600,0.1,0,0.20999335660111365,0.5633466914992747,0.37276043290898425,0.39438965964458467,0.19257936361646313
468,rff,3600,1.0,0,0.21106974033804973,0.5680420658840886,0.37157413687232,0.4111998927093743,0.19619211540304443
468,rff,36,0.001,1,0.1678413366510393,0.5517824388734114,0.30418027981050894,-0.05156218922356649,0.24806127301472772
468,rff,36,0.01,1,0.1764335707879003,0.5292782030425658,0.33334750944525693,0.28249889893559543,0.20950645172004492
468,rff,36,0.1,1,0.20414776339079516,0.559859062061859,0.3646413485546811,0.39135473067494303,0.19793232406756703
468,rff,36,1.0,1,0.21041719949762397,0.5676555310985208,0.37067761691747614,0.41080312881170356,0.19678317301482756
468,rff,360,0.001,1,0.21656150510808822,0.6041908510430775,0.3584322813465573,-0.013976998882167137,0.2299318319415713
468,rff,360,0.01,1,0.20075339117749946,0.541768789504541,0.37055178346669376,0.3034579651887612,0.18341793517439173
468,rff,360,0.1,1,0.20922232635830332,0.5620830573989475,0.37222670849835704,0.3987929421802206,0.19237606472403115
468,rff,360,1.0,1,0.2109877258614152,0.567910274334062,0.3715159513689408,0.41169309009396315,0.19617182061443988
468,rff,3600,0.001,1,0.21553715850203614,0.6132414480349826,0.3514719352266299,0.017308220358327128,0.24255639545801072
468,rff,3600,0.01,1,0.20373642049983376,0.5487147026513659,0.37129754226629635,0.28862007301031817,0.18623288512310338
468,rff,3600,0.1,1,0.20973313759586462,0.5631379117343362,0.37243654391858366,0.3954170842059627,0.1927553936254947
468,rff,3600,1.0,1,0.21104030552906977,0.568023246588107,0.37153462784614216,0.4113117337430412,0.19621718034306604
468,rff_ens,36,0.001,-1,0.1840248744210934,0.5889524435710257,0.3124613479915048,-0.08632566366611198,0.2637897585307034
468,rff_ens,36,0.01,-1,0.1884955478909036,0.5379025097082044,0.35042697233957254,0.25792300456941647,0.19898795792217863
468,rff_ens,36,0.1,-1,0.2067508496267796,0.5608905943255763,0.36861172520708796,0.3892059352475494,0.1949518455496432
468,rff_ens,36,1.0,-1,0.21070869852032156,0.5677685353943264,0.37111725181103994,0.41061435792107687,0.19645124055421193
468,rff_ens,360,0.001,-1,0.2121697480197515,0.6066562036034938,0.34973638571480614,-0.03533668062351177,0.23981762748477442
468,rff_ens,360,0.01,-1,0.20270108972673043,0.54737774713577,0.3703129891329927,0.28203647971817514,0.18641732256128304
468,rff_ens,360,0.1,-1,0.20963549337769952,0.5628557913567835,0.37244974040751333,0.39510191147950063,0.19259206737109247
468,rff_ens,360,1.0,-1,0.2110324478493484,0.567989948910939,0.371542574395869,0.41129332209358255,0.19619175258935126
468,rff_ens,3600,0.001,-1,0.2135582035519554,0.613812739155474,0.3479207744136812,0.01756324472511826,0.24636615012888252
468,rff_ens,3600,0.01,-1,0.20417540276493817,0.5496726468669937,0.3714490868859684,0.28563011278592204,0.18658618045702383
468,rff_ens,3600,0.1,-1,0.2098632470984891,0.5632417627055899,0.37259887493141375,0.3949033719252737,0.19266674372035228
468,rff_ens,3600,1.0,-1,0.21105502293355974,0.5680326496556414,0.37155438699079657,0.4112558132262077,0.1962046400920836
468,linlev,11,0.0,0,0.6867787885156001,1.8284138001453916,0.37561452908580595,0.5004651656957062,2.6923139240647753
468,linlev,11,0.001,0,0.2766063189895233,0.7519213738253163,0.3678660144774439,0.4696206357039225,0.33979354232014725
468,linlev,11,0.01,0,0.165619220694817,0.4725291374108876,0.35049525538740023,0.510960212393116,0.17058444275511095
468,linlev,11,0.1,0,0.09131883717559623,0.3073755603632589,0.29709205594509497,0.3993633935306129,0.1712905629594469
468,linlev,11,1.0,0,0.02165121922893714,0.07680291584834856,0.2819062139735505,0.09711910135678556,0.21417439689794265
468,rff_lev,36,0.001,0,0.26012472282901733,0.6716476951560388,0.3872934050173202,0.6650716701140847,0.24963542435616642
468,rff_lev,36,0.01,0,0.22718827025376637,0.5723354073901904,0.3969495287557502,0.45584585454998866,0.17591516036476956
468,rff_lev,36,0.1,0,0.21393915159561588,0.5668624371018007,0.37740929296607345,0.4176771589122722,0.19033405217012198
468,rff_lev,36,1.0,0,0.2114974104795945,0.5684178637969038,0.37208086506437227,0.413626081820761,0.19594457374272942
468,rff_lev,360,0.001,0,0.28642032721402744,0.6673311147911932,0.4292027164110996,0.35071861354897677,0.20563613836070146
468,rff_lev,360,0.01,0,0.23541265585695542,0.5742159051583022,0.4099723705703622,0.4118937640928841,0.1654270847393918
468,rff_lev,360,0.1,0,0.21516549018942535,0.5667157131732538,0.3796709446869456,0.41419743989399693,0.18824127952598346
468,rff_lev,360,1.0,0,0.2116297770429972,0.5683812546169734,0.3723377140324806,0.41330181642037805,0.19569423122414775
468,rff_lev,3600,0.001,0,0.26698554346297865,0.6325890322904351,0.42205212204880577,0.21343377586822074,0.18858844944532294
468,rff_lev,3600,0.01,0,0.23255898660703397,0.5696386854698063,0.408257010169933,0.39050132058235554,0.1645633132003006
468,rff_lev,3600,0.1,0,0.2147687184137907,0.5667686232285327,0.37893544139826446,0.41266730390958684,0.188924210036796
468,rff_lev,3600,1.0,0,0.21158452883455914,0.5684098240396899,0.3722393946867903,0.41316468102384635,0.19579805541676415
468,rff_lev,36,0.001,1,0.2738608433328694,0.718940419098527,0.380922863783707,-0.04494575918362066,0.2952627732377262
468,rff_lev,36,0.01,1,0.23616563020688672,0.5757238699609829,0.41020642451891354,0.34850213741756314,0.1660102910990023
468,rff_lev,36,0.1,1,0.2151027763964263,0.5678391951693453,0.37880931472558305,0.4085710095671435,0.18961437537007714
468,rff_lev,36,1.0,1,0.21161315422262605,0.5685383983328308,0.3722055622683634,0.4127584893371586,0.19589910115256623
468,rff_lev,360,0.001,1,0.2876947785015894,0.6743718087232317,0.42661151427173905,0.2075187798313322,0.2132654371534516
