month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
609,499,0.2148485808722007,0.2148553105531199,0.10758287072798377,0.010435971691890375,0.004862305812768749,0.16433242223456118,gs_bx_oracle_gx7_s005@c3d60c8+dirty
610,499,0.18842207835751656,0.1884273970653774,0.1183411578007822,0.00947065924658517,0.004373584739919797,0.16155711877057824,gs_bx_oracle_gx7_s005@c3d60c8+dirty
611,499,0.09358656030280942,0.093588566517925,0.15599516255557655,0.004843781398199486,0.002160638061727234,0.1503772795922479,gs_bx_oracle_gx7_s005@c3d60c8+dirty
612,499,0.0935861710374814,0.0935881318161021,0.15599516255557655,0.004845181496829004,0.0021646128772446005,0.1504610830577794,gs_bx_oracle_gx7_s005@c3d60c8+dirty
613,499,0.07973770421822646,0.07973938381944026,0.16137430609197573,0.004087217990504083,0.001814806464075391,0.14881539506811936,gs_bx_oracle_gx7_s005@c3d60c8+dirty
614,499,0.13469516741941495,0.13469841987073178,0.13985773194637893,0.007022164753832774,0.003178192014454119,0.1557375177091697,gs_bx_oracle_gx7_s005@c3d60c8+dirty
615,499,0.09358342963798402,0.0935856685025333,0.15599516255557655,0.004846235284460008,0.002162103870362102,0.15075422988962972,gs_bx_oracle_gx7_s005@c3d60c8+dirty
616,499,0.07973720987785546,0.07973897212960455,0.16137430609197573,0.004088016991892758,0.0018169242811874715,0.1488815622726652,gs_bx_oracle_gx7_s005@c3d60c8+dirty
617,499,0.1346992858681465,0.13470227482360533,0.13985773194637893,0.007014897122735663,0.0031870140604498796,0.15527404683759088,gs_bx_oracle_gx7_s005@c3d60c8+dirty
618,499,0.06583663593642966,0.06583816167006233,0.1667534496283749,0.00332961217553787,0.001475636056518518,0.14676940083168155,gs_bx_oracle_gx7_s005@c3d60c8+dirty
619,499,0.07973786342037244,0.0797397614735994,0.16137430609197573,0.0040840938280741175,0.001823003577286127,0.14857886142990814,gs_bx_oracle_gx7_s005@c3d60c8+dirty
620,499,0.049914349519773527,0.04991551185881856,0.18289088023757244,0.002394935895390251,0.0010508573682723784,0.1415584446701881,gs_bx_oracle_gx7_s005@c3d60c8+dirty
621,499,0.04990782970748424,0.04990891737545048,0.17751173670117326,0.002444380495545011,0.0010749309640070421,0.14372452478862338,gs_bx_oracle_gx7_s005@c3d60c8+dirty
622,499,0.0797338453554338,0.07973548183244121,0.16137430609197573,0.004089312335880206,0.0018272118252057271,0.14905063711051694,gs_bx_oracle_gx7_s005@c3d60c8+dirty
623,499,0.04990549338931736,0.049906749342714274,0.20440745438316926,0.0022087863479348987,0.0009571937634767429,0.13520508566605782,gs_bx_oracle_gx7_s005@c3d60c8+dirty
624,499,0.049904844024007786,0.04990611635338867,0.20440745438316926,0.0022099460066471533,0.0009590445005107821,0.13525596420961442,gs_bx_oracle_gx7_s005@c3d60c8+dirty
625,499,0.04991442180364306,0.049915713139285646,0.18827002377397165,0.002353189642966705,0.0010322984335420244,0.14026113907050997,gs_bx_oracle_gx7_s005@c3d60c8+dirty
626,499,0.04991297966302737,0.04991432967004988,0.18827002377397165,0.002355190603096991,0.0010320378536560672,0.14063512292542382,gs_bx_oracle_gx7_s005@c3d60c8+dirty
627,499,0.0499104476706779,0.04991175152325658,0.19364916731037082,0.002308750329514421,0.0010065855360022705,0.1393925999366738,gs_bx_oracle_gx7_s005@c3d60c8+dirty
628,499,0.049908943240346434,0.049910295108572963,0.19364916731037082,0.0023087846714085914,0.0010080270230101785,0.13944269686499344,gs_bx_oracle_gx7_s005@c3d60c8+dirty
629,499,0.04989435680763526,0.049895780284151044,0.20978659791956844,0.002175333395928202,0.000940521065741296,0.13514439936091777,gs_bx_oracle_gx7_s005@c3d60c8+dirty
630,499,0.04987568147000563,0.04987724284674291,0.23130317206516515,0.0020198810832350008,0.0008658544867144879,0.12921529651010688,gs_bx_oracle_gx7_s005@c3d60c8+dirty
