month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
889,494,1.0128651171507654,1.0915387356029784,0.008891421730972612,0.010379298161456555,0.0038218809172591065,0.07714577479322528
890,494,0.9956445554940437,1.0712848979512353,-0.013273024932276957,0.010422460714284043,0.0038107744343209384,0.07783773847894769
891,493,0.9748643018595143,1.0617337956134665,0.01967383189031123,0.010419773925464284,0.0038115584133570565,0.0778067350928852
892,493,0.9553854838987373,1.0521184187769201,0.10117944973619847,0.010450779361578849,0.0038210479852874373,0.07779740315172552
893,492,0.9665178021453346,1.0477954243177623,0.031556337877719776,0.010421684309366344,0.0037883940396983063,0.07753293024861385
894,493,0.9891349123800334,1.0801895310641938,0.002977787948033342,0.010445725543265172,0.0038206475570784306,0.07743595771159803
895,493,0.9425475183653569,1.035649673886422,-0.013015682863110493,0.010538166935099305,0.003779863815470361,0.07812068614461314
896,493,0.9186908000841297,1.0069563017539356,0.04215079027269218,0.010562553011682145,0.0037624375563256505,0.07845785763952311
897,493,0.90070610542485,0.9987743549836613,0.06602145580175296,0.01055261997387496,0.0037857573648063638,0.0782730980882568
898,494,0.9659504884149421,1.0531134982077262,0.019549103308189632,0.010380043196499373,0.003807851503367905,0.07716275876723622
