month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
705,rff_ens,3600,0.1,-1,0.027387100773014397,0.14047911727047846,0.19495496060302883,0.28103173169901896,0.05406742583061851
705,rff_ens,3600,1.0,-1,0.01651911040994236,0.07406967169504543,0.22302124515893237,0.12368393744219489,0.06107816815266612
705,linlev,11,0.0,0,-0.023996624162061456,0.37651733050549374,-0.06373311988015203,0.28486391377635567,0.27869157816508483
705,linlev,11,0.001,0,-0.024860491041253145,0.3030673344846978,-0.08202959610781933,0.19018953909444522,0.23054602702778157
705,linlev,11,0.01,0,-0.020594093941514034,0.1609249678161592,-0.12797326742386392,0.018242148039264966,0.1558663415537351
705,linlev,11,0.1,0,-0.016453730652336112,0.08428462756803858,-0.1952162704765335,-0.07519263888044711,0.12863927670013803
705,linlev,11,1.0,0,-0.01604561735883192,0.07238166843631806,-0.22168067834674157,-0.10253754416836712,0.1259449941785182
705,rff_lev,36,0.001,0,-0.05388961023923849,0.6918310520687949,-0.07789417673302089,-0.4741445514828864,0.6776707068756326
705,rff_lev,36,0.01,0,0.0008885236495899569,0.1490593467562801,0.00596087175293167,0.045129274729898056,0.1087996227293081
705,rff_lev,36,0.1,0,0.015774639421733024,0.06949440134364283,0.2269915146650306,0.13182530285139032,0.06188622392233413
705,rff_lev,36,1.0,0,0.01503082786296378,0.06649753410310721,0.22603586833246855,0.10376319714795013,0.06294338380091558
705,rff_lev,360,0.001,0,0.03433567427300622,0.42988070250564053,0.07987256481361987,0.6964847449699779,0.2056622000673154
705,rff_lev,360,0.01,0,0.01922955857594167,0.12063377996524546,0.15940442703098334,0.2926117063460851,0.06482035933864871
705,rff_lev,360,0.1,0,0.016984962728027082,0.07788072498069104,0.21808942754754995,0.15102298690688154,0.06074116252513954
705,rff_lev,360,1.0,0,0.015077611340163201,0.06753015338540262,0.2232722803710141,0.10491892808629602,0.06298962499845784
705,rff_lev,3600,0.001,0,0.0387157761636208,0.3800752857097362,0.10186344026901045,0.869787672142552,0.15688177350285062
705,rff_lev,3600,0.01,0,0.02704947330027172,0.15427000369826452,0.1753385146290498,0.402285175667591,0.05878915314514439
705,rff_lev,3600,0.1,0,0.01856693957310858,0.08604165910896527,0.215790115687971,0.1703086517981388,0.05897121089992086
705,rff_lev,3600,1.0,0,0.015248333254731433,0.06831645317143614,0.22320147705072793,0.10693525135991289,0.06276017463031273
705,rff_lev,36,0.001,1,0.013258149894632337,0.5660848914536644,0.023420780336649478,0.861785399978712,0.38246877478027386
705,rff_lev,36,0.01,1,0.01252757818788734,0.14899451706882091,0.0840807999807189,0.3001801310048905,0.0856583416548533
705,rff_lev,36,0.1,1,0.013658119259594481,0.06301543346874382,0.21674244717159682,0.120295183346432,0.06519844225657723
705,rff_lev,36,1.0,1,0.014618273179227962,0.06573230955462507,0.22239098668942764,0.10026758511261835,0.06365507577047486
705,rff_lev,360,0.001,1,0.021085285712611288,0.42004760454303486,0.050197371642077895,0.7695438909540946,0.22307119962950464
705,rff_lev,360,0.01,1,0.02514587711764702,0.15787738613942776,0.15927472409151558,0.42172984447758244,0.06362302165374294
705,rff_lev,360,0.1,1,0.01762581554782221,0.08150455909776069,0.21625557812883714,0.16603111312672691,0.06005922313060499
705,rff_lev,360,1.0,1,0.015113168812339307,0.06772945400154277,0.2231402723546989,0.10608745881732087,0.06294654088502195
705,rff_lev,3600,0.001,1,0.054156496948357384,0.39795199714077995,0.13608801397521048,1.0319118553322615,0.14134291599214116
705,rff_lev,3600,0.01,1,0.028889340729930966,0.16476714172652718,0.17533435627523447,0.4157018770799872,0.05856131523948075
705,rff_lev,3600,0.1,1,0.018692039426826592,0.08675934966210243,0.2154469748750492,0.17053454242412627,0.058849689936874984
705,rff_lev,3600,1.0,1,0.015255961471171179,0.06834477873069474,0.2232205847250696,0.1068848675070407,0.06274902189661834
705,rff_lev_ens,36,0.001,-1,-0.020315730172303086,0.47044928266199637,-0.04318367764820108,0.19382042424791318,0.35072390849303015
705,rff_lev_ens,36,0.01,-1,0.006708050918738651,0.10942593373813976,0.06130220405330295,0.1726547028673941,0.08696012278291801
705,rff_lev_ens,36,0.1,-1,0.01471637934066375,0.06387577257331392,0.23039062774188618,0.12606024309891117,0.06322111916021177
705,rff_lev_ens,36,1.0,-1,0.01482455052109587,0.06607606797461839,0.224355821638636,0.10201539113028425,0.0632939047137504
705,rff_lev_ens,360,0.001,-1,0.027710479992808793,0.38630730068541985,0.0717317015330605,0.7330143179620363,0.18293743297747286
705,rff_lev_ens,360,0.01,-1,0.02218771784679434,0.13389406718519634,0.16571098565633435,0.35717077541183395,0.06240167205585734
705,rff_lev_ens,360,0.1,-1,0.01730538913792465,0.07947167716805524,0.2177554287841404,0.15852705001680426,0.0603616373880725
705,rff_lev_ens,360,1.0,-1,0.015095390076251252,0.06762628821195157,0.22321778224674835,0.10550319345180845,0.06296759720518082
705,rff_lev_ens,3600,0.001,-1,0.04643613655598912,0.38342778066363176,0.12110790844528288,0.9508497637374066,0.14465809634970944
705,rff_lev_ens,3600,0.01,-1,0.027969407015101345,0.15929970092560145,0.1755772726036946,0.40899352637378916,0.05857706011236298
705,rff_lev_ens,3600,0.1,-1,0.018629489499967587,0.08638969148045177,0.21564482035664015,0.17042159711113258,0.05890844937198509
705,rff_lev_ens,3600,1.0,-1,0.015252147362951305,0.06833042025500542,0.22321167213711138,0.10691005943347678,0.06275457130430738
706,ff,6,0.0,0,0.03125741241018847,0.24980041818258997,0.12512954396794113,-0.02777194159355479,0.08946095653656283
706,fm,6,0.0,0,0.03187234201912019,0.37074212344069485,0.08596903347083136,-0.08044761549534155,0.16331939084302127
706,linrank,6,0.0,0,0.03282276355376389,0.3753753081122018,0.08743985777549591,-0.014908785873216795,0.16493693524227143
706,linrank,6,0.001,0,0.03552789806252487,0.3330666715110603,0.10666902785962203,-0.0017135439124688519,0.12973834968931036
706,linrank,6,0.01,0,0.032963240595098524,0.21804086842103965,0.15117918413095885,0.023861108838755966,0.07130042094429684
706,linrank,6,0.1,0,0.01947096336125053,0.1045314609294617,0.1862689298333793,0.015488535529535483,0.06096252461792413
706,linrank,6,1.0,0,0.003967516854534682,0.02086656884631307,0.1901374818139162,0.0030351645744609622,0.08111462777850204
706,rff,36,0.001,0,0.07331398188439822,0.5379059220744169,0.13629517518912082,0.09788497663715853,0.23668826377584087
706,rff,36,0.01,0,0.043454033154564004,0.2649049708525588,0.1640363071131259,0.036440594074952544,0.0737533368728274
706,rff,36,0.1,0,0.02319988128153161,0.11883495983307871,0.19522774538838802,0.019879193505663688,0.056858726209105856
706,rff,36,1.0,0,0.017732391298311504,0.07967839631421826,0.2225495506759746,0.016261801854827992,0.059796808545901525
706,rff,360,0.001,0,0.07306514557224196,0.5610859472805978,0.13022095086566524,-0.09963461520488358,0.26262417119093706
706,rff,360,0.01,0,0.0524068576812592,0.2973488184074977,0.17624706888674743,0.013950726315858076,0.07494758978000286
706,rff,360,0.1,0,0.02718677419472091,0.13652154518929605,0.1991390747667313,0.020478425310477825,0.05360221120470838
706,rff,360,1.0,0,0.01831524121692132,0.08157582659831808,0.22451799731195052,0.01642309099220502,0.05895808771435267
706,rff,3600,0.001,0,0.07504689284236814,0.5485243948417222,0.13681596214881758,-0.04153858087206107,0.2450157687791977
706,rff,3600,0.01,0,0.0555013757073186,0.30889136775967047,0.1796792707736036,0.02246056702112081,0.07609003496937011
706,rff,3600,0.1,0,0.02912636086921289,0.14661469227198445,0.19865922315057394,0.02148622290127392,0.05268999775122899
706,rff,3600,1.0,0,0.01861375393302383,0.08306206727207972,0.2240945180433838,0.016534647030218466,0.05861677759110545
706,rff,36,0.001,1,0.08073350521012251,0.5031999956487457,0.16044019457122138,0.017453344603317725,0.18685963066632777
706,rff,36,0.01,1,0.06400511201107767,0.3526919260315644,0.18147597743802474,0.06448610005161096,0.08907653163141212
706,rff,36,0.1,1,0.03237773818223246,0.1633507978724066,0.19820985635786564,0.035084982566657055,0.05157483133304655
706,rff,36,1.0,1,0.01906941859079002,0.08545110715441055,0.22316174975160344,0.01845400275872322,0.05812520385988777
706,rff,360,0.001,1,0.06724957763857012,0.5164709459093808,0.1302097981913771,-0.02928173482305979,0.2253640949861187
706,rff,360,0.01,1,0.048587286775542915,0.2860513504943694,0.1698551210877758,0.017262232444323653,0.07561003260693804
706,rff,360,0.1,1,0.02650474524569954,0.13310441426454972,0.1991274699050959,0.018040860235969857,0.05400830272801166
706,rff,360,1.0,1,0.018212335697564152,0.08111766392318323,0.22451750724491845,0.01600429776830367,0.0590855997789494
706,rff,3600,0.001,1,0.07406440793763472,0.546327731451199,0.13556772551321708,-0.026450257459477503,0.2444292174026585
706,rff,3600,0.01,1,0.05524007593895243,0.3097574377388149,0.17833333185539335,0.024701715522272745,0.0771194909485146
706,rff,3600,0.1,1,0.029140527934180968,0.1473218896832701,0.19780175231821082,0.021295970803251477,0.052870360281932885
706,rff,3600,1.0,1,0.018627625441084445,0.08306704253914726,0.22424808770946367,0.01648980043904472,0.058590377705767395
706,rff_ens,36,0.001,-1,0.0770237435472604,0.496237555682631,0.15521546619200458,0.057669160620238046,0.18673538824754804
706,rff_ens,36,0.01,-1,0.05372957258282084,0.30487977546848555,0.17623199997526467,0.0504633470632817,0.07697790589616751
706,rff_ens,36,0.1,-1,0.027788809731882032,0.14028063999194984,0.1980944037144165,0.02748208803616036,0.053471763041264136
706,rff_ens,36,1.0,-1,0.018400904944550763,0.0825194804983042,0.22298861836544048,0.01735790230677561,0.05894475467754932
706,rff_ens,360,0.001,-1,0.07015736160540606,0.5287649984250565,0.13268155383652852,-0.06445817501397169,0.232798262338232
706,rff_ens,360,0.01,-1,0.05049707222840104,0.2907248163604067,0.1736937109826932,0.015606479380090868,0.07467523529679287
706,rff_ens,360,0.1,-1,0.02684575972021022,0.13471954223545388,0.19927145887484524,0.019259642773223853,0.05377703703682751
706,rff_ens,360,1.0,-1,0.018263788457242733,0.08134339819989928,0.224526991266826,0.016213694380254346,0.05902124408719523
706,rff_ens,3600,0.001,-1,0.07455565039000156,0.5466000299099911,0.13639891384981936,-0.033994419165769285,0.24381734352483875
706,rff_ens,3600,0.01,-1,0.0553707258231355,0.3092586998132632,0.17904338942306067,0.02358114127169679,0.07656391564426232
706,rff_ens,3600,0.1,-1,0.029133444401696934,0.14695727549990373,0.1982443149044092,0.021391096852262696,0.05277681620382997
706,rff_ens,3600,1.0,-1,0.01862068968705414,0.08306402870904896,0.22417272526327162,0.01651222373463159,0.058603490177853435
706,linlev,11,0.0,0,-0.0034042356721633374,0.35684384066597696,-0.009539847082157896,-0.07022369267722955,0.22275609338824584
706,linlev,11,0.001,0,-0.006594789398142741,0.2784559049108152,-0.023683424491410743,-0.048337515193406184,0.1793692676253547
706,linlev,11,0.01,0,-0.006043781179503389,0.12654356386032004,-0.04776047864571423,-0.017408142625621296,0.11673586980658573
706,linlev,11,0.1,0,0.008420336840994927,0.04568227458899135,0.1843239400129188,0.005555011525470549,0.0739156052043124
706,linlev,11,1.0,0,0.016064050343941795,0.07259808934469425,0.22127373445973228,0.015239763792453035,0.06199894220423177
706,rff_lev,36,0.001,0,0.008862263941202944,0.3240787969516537,0.02734601592132244,-0.13109414593759314,0.1759795850755512
706,rff_lev,36,0.01,0,0.02609909357728593,0.15151026105889664,0.1722595776344179,-0.005707516533007633,0.06003684133928155
706,rff_lev,36,0.1,0,0.0182072483796642,0.08474958567233432,0.21483583943476178,0.011667711156106663,0.05969800600802515
706,rff_lev,36,1.0,0,0.01703320622197925,0.07635043182030762,0.22309246740172034,0.01518313051908851,0.06065161271155184
706,rff_lev,360,0.001,0,0.0023619299289283704,0.2810996017756143,0.008402466293117567,-0.020435167197142945,0.16289721157570372
706,rff_lev,360,0.01,0,0.02010885115334376,0.12647057292448438,0.15900023767070906,0.019716778334945964,0.06477997600602954
706,rff_lev,360,0.1,0,0.016568542729408484,0.0756975155568457,0.21887828956508082,0.014823702858805026,0.06146605161300062
706,rff_lev,360,1.0,0,0.01685459056644687,0.07544927507240645,0.22338969526575325,0.015551209369319838,0.06086599580138291
706,rff_lev,3600,0.001,0,-0.00041005782327553295,0.21743444558592884,-0.001885891732427834,-0.030741483055780457,0.1366965285233922
706,rff_lev,3600,0.01,0,0.009901786238263204,0.0755526274913739,0.13105813215289866,0.0027252424927109607,0.07460117901719461
706,rff_lev,3600,0.1,0,0.013755346422979726,0.06187127025282098,0.22232203035063047,0.011349739830839433,0.06510507739411678
706,rff_lev,3600,1.0,0,0.01650872672303378,0.07399793801926399,0.22309711817559078,0.015151062386979944,0.061329286045213524
706,rff_lev,36,0.001,1,-0.02756087115451483,0.5481265694763336,-0.050281947070812114,0.1668978508331691,0.4449225866958825
706,rff_lev,36,0.01,1,-0.013264252221626974,0.16192658396298903,-0.08191522291768186,0.020148589488293688,0.14152317002633827
706,rff_lev,36,0.1,1,0.010051991257352913,0.054392215732684705,0.18480569548323425,0.011896622489206532,0.0715540797480054
706,rff_lev,36,1.0,1,0.01612541737948002,0.07284061170409833,0.22137948875260108,0.015203451552232553,0.06191345564229206
706,rff_lev,360,0.001,1,-0.07739574759352918,0.4995999770511316,-0.15491543464504223,-0.0864845195219989,0.4989802406042732
706,rff_lev,360,0.01,1,-0.0033797077667787187,0.07988839771028956,-0.04230536427874075,0.0023676329075137258,0.10175150064902608
706,rff_lev,360,0.1,1,0.012038432011865965,0.05669495009854016,0.21233693637514892,0.0119369718068878,0.06788088379041082
706,rff_lev,360,1.0,1,0.016333733395192118,0.07351713211662156,0.22217587826034374,0.015234568458871953,0.06160259937305622
706,rff_lev,3600,0.001,1,-0.0028610405485209687,0.2505707638138121,-0.011418094054447946,-0.05025791921846959,0.15711448093046196
706,rff_lev,3600,0.01,1,0.005239519032655756,0.05799542164920073,0.09034366651126788,-0.004157611585992486,0.08151039002881301
706,rff_lev,3600,0.1,1,0.012451663261835288,0.05559781199304843,0.22395959149241626,0.00976300286181157,0.06694134069489235
706,rff_lev,3600,1.0,1,0.01635083885729808,0.07332097458763245,0.22300356684096895,0.014962135363777706,0.06154014413338387
706,rff_lev_ens,36,0.001,-1,-0.009349303606655953,0.3171383767459624,-0.029480202625067457,0.01790185244778805,0.2079612732984677
706,rff_lev_ens,36,0.01,-1,0.006417420677829473,0.08372816161159335,0.07664590448789801,0.0072205364776430254,0.08281525358151684
706,rff_lev_ens,36,0.1,-1,0.014129619818508559,0.06524940420686479,0.21654787488499402,0.011782166822656596,0.06479639787071179
706,rff_lev_ens,36,1.0,-1,0.01657931180072963,0.07454122276566494,0.22241802838209368,0.01519329103566053,0.061271150471889496
706,rff_lev_ens,360,0.001,-1,-0.03751690883230041,0.303508110504706,-0.12361089385688327,-0.053459843359570935,0.2571570158572314
706,rff_lev_ens,360,0.01,-1,0.00836457169328253,0.07923503348758554,0.10556658242080609,0.011042205621229848,0.0782175198069883
706,rff_lev_ens,360,0.1,-1,0.014303487370637224,0.06548268536405473,0.218431594414862,0.013380337332846414,0.06448410369433777
706,rff_lev_ens,360,1.0,-1,0.01659416198081949,0.07447215060740497,0.22282372464706945,0.0153928889140959,0.061231650068461145
706,rff_lev_ens,3600,0.001,-1,-0.0016355491858982742,0.2255186941814472,-0.0072523885074571625,-0.04049970113712499,0.14273096142040365
706,rff_lev_ens,3600,0.01,-1,0.00757065263545948,0.06505717001266977,0.11636922777282056,-0.0007161845466407682,0.0777469514826277
706,rff_lev_ens,3600,0.1,-1,0.013103504842407507,0.05867214037238488,0.22333435867928406,0.0105563713463255,0.06600561881237926
706,rff_lev_ens,3600,1.0,-1,0.01642978279016593,0.07365852959106882,0.22305336369568338,0.015056598875378826,0.06143445776588097
707,ff,6,0.0,0,0.025065850455181893,0.2266334852966697,0.11060082503858588,0.003916627287270309,0.09071322235418322
707,fm,6,0.0,0,0.029915482967373543,0.3612192520107272,0.08281807462046663,0.20808494837998262,0.16039720795740303
707,linrank,6,0.0,0,0.024148213301004716,0.3510359768556535,0.06879127751322907,0.18908595079261997,0.16436685639841403
707,linrank,6,0.001,0,0.02671492622717499,0.30990630308694833,0.0862032361428924,0.1576910366971331,0.13217964126978266
707,linrank,6,0.01,0,0.027209063206467935,0.19711262559294393,0.1380381552151672,0.06352146063335196,0.07402948362357153
707,linrank,6,0.1,0,0.018594922150300442,0.10084837317182298,0.18438494906228056,0.010852264197488793,0.06218021094836779
707,linrank,6,1.0,0,0.0039164614994310065,0.020768847507901554,0.1885738483053034,0.001354864657170137,0.08146765044641066
707,rff,36,0.001,0,0.07314978479981953,0.5338027446137298,0.13703523546465118,0.16702254235579506,0.2328505813215614
707,rff,36,0.01,0,0.043285676452875885,0.264735535431745,0.16350535028205893,0.05809394533428178,0.07424109034835365
707,rff,36,0.1,0,0.02303927377165202,0.11917890616628689,0.19331670773606519,0.005360515727167694,0.057509762015403365
707,rff,36,1.0,0,0.017991274592955922,0.08108725154814476,0.22187550138228299,-0.007780808474717844,0.0597701688869891
707,rff,360,0.001,0,0.07963368163923248,0.5586719770903058,0.14254103464072657,0.29883417853167926,0.2480424277067348
707,rff,360,0.01,0,0.052133609165351265,0.2960104207403518,0.17612085762034957,0.07987490371196858,0.07492675380857294
707,rff,360,0.1,0,0.027030754489080384,0.13687723893951745,0.19748173398664612,0.009514329645608714,0.054258420997583615
707,rff,360,1.0,0,0.018584477523990544,0.08306335020742368,0.22373859804091528,-0.007200706018932839,0.058929837652329425
707,rff,3600,0.001,0,0.08017906067697375,0.5552444416764873,0.14440317571641717,0.3128148681158876,0.24322084017751827
707,rff,3600,0.01,0,0.05587419898478578,0.31005378648726745,0.18020808459657464,0.08420217743872102,0.07636076840550163
707,rff,3600,0.1,0,0.029364757359794144,0.14865944718218468,0.1975303817981183,0.010489361559576893,0.05308629523951372
707,rff,3600,1.0,0,0.018942251482552033,0.08481942256928753,0.22332445693176506,-0.007060453908886579,0.05852253011890121
707,rff,36,0.001,1,0.074648448000472,0.48154269021705315,0.1550193773408222,0.1792358460684192,0.1770127470372018
707,rff,36,0.01,1,0.05937036487440532,0.32860315704697324,0.18067496797031207,0.04995520455837141,0.08161803504553694
707,rff,36,0.1,1,0.031150138782499684,0.1556948570870876,0.2000717259727848,0.0036476905691293303,0.05176483185232796
707,rff,36,1.0,1,0.019193861781695562,0.0858317100196335,0.22362203639313583,-0.007945034793601174,0.058201652959387826
707,rff,360,0.001,1,0.06480264548679184,0.5119847884435611,0.1265714274125068,0.2670412659721296,0.22557640523389105
707,rff,360,0.01,1,0.047676946655835,0.2816402575369635,0.16928313825866215,0.06706134755322224,0.07509432234403011
707,rff,360,0.1,1,0.0265899364532483,0.13457903413512942,0.1975785947947109,0.0067883090969079974,0.05449255799062517
707,rff,360,1.0,1,0.01852654044320383,0.08286281022588952,0.22358088499170192,-0.007583001083057869,0.059010286880707453
707,rff,3600,0.001,1,0.07680081585512792,0.5494331657892615,0.1397819073131551,0.3163118165140715,0.2430274270227574
707,rff,3600,0.01,1,0.055163357855462176,0.30914357206511817,0.17843928465652373,0.08649169719667768,0.07713991823593602
707,rff,3600,0.1,1,0.02931554081879396,0.14908858103252642,0.19663169785215298,0.011832242091803814,0.05330961403799232
707,rff,3600,1.0,1,0.01895023435180198,0.08481115444265257,0.22344035376402888,-0.006835393482617835,0.05850546434406941
707,rff_ens,36,0.001,-1,0.07389911640014578,0.47914137505482385,0.15423238369195347,0.17312919421210707,0.17609319364164785
707,rff_ens,36,0.01,-1,0.05132802066364062,0.29214938504097215,0.1756910104617957,0.05402457494632658,0.07418367730557382
707,rff_ens,36,0.1,-1,0.027094706277075855,0.1365623259700273,0.19840542466318714,0.0045041031481485045,0.05404786917622299
707,rff_ens,36,1.0,-1,0.018592568187325742,0.08341673961426171,0.22288773540301474,-0.00786292163415951,0.0589727894128121
707,rff_ens,360,0.001,-1,0.07221816356301217,0.5246856859885886,0.13764081142587686,0.28293772225190444,0.22492809485149523
707,rff_ens,360,0.01,-1,0.04990527791059314,0.28789836260692303,0.17334338916935918,0.07346812563259539,0.07441933788168431
707,rff_ens,360,0.1,-1,0.026810345471164336,0.13562930503430362,0.197673692012087,0.00815131937125835,0.054347301813832356
707,rff_ens,360,1.0,-1,0.018555508983597188,0.08295949365711355,0.22366950623264928,-0.007391853550995354,0.05896945628208032
707,rff_ens,3600,0.001,-1,0.07848993826605088,0.5514297459249647,0.14233896311558666,0.31456334231497957,0.2421094483155679
707,rff_ens,3600,0.01,-1,0.05551877842012399,0.30952755925899844,0.17936618811273095,0.08534693731769935,0.07670597760563738
707,rff_ens,3600,0.1,-1,0.029340149089294054,0.1488632146440894,0.1970946896413741,0.011160801825690358,0.05319469259195582
707,rff_ens,3600,1.0,-1,0.018946242917177003,0.08481479335711842,0.22338370663007534,-0.006947923695752208,0.05851391320632303
707,linlev,11,0.0,0,-0.012598623576909704,0.3622204865470538,-0.03478164279720577,0.23407646741056,0.24541354309202618
707,linlev,11,0.001,0,-0.0153058057530522,0.29033058919411703,-0.05271854335272482,0.17559892932442733,0.2039916199654473
707,linlev,11,0.01,0,-0.014836467377610177,0.14558633670422294,-0.10190837762304808,0.07104127206319477,0.1399423267022123
707,linlev,11,0.1,0,-0.007392961308678284,0.04869908138066606,-0.15180905058331043,0.016532026670910478,0.1060660687693786
707,linlev,11,1.0,0,-0.0037914250220188158,0.018121532587202848,-0.2092220955249813,0.003079134168022839,0.09677950463883389
707,rff_lev,36,0.001,0,0.004902264326154834,0.47291663036153514,0.010366022278402755,-0.09428090790461091,0.30272353256351237
707,rff_lev,36,0.01,0,0.016765655600918597,0.148269507816248,0.11307554633348114,-0.01017109547034585,0.07758751270175354
707,rff_lev,36,0.1,0,0.018144993663327634,0.08388439685094636,0.2163095205365708,-0.007932581976562781,0.05992973525122368
707,rff_lev,36,1.0,0,0.01742030799058719,0.07786126535901565,0.22373522842536328,-0.009473530063004769,0.060379117540409255
707,rff_lev,360,0.001,0,0.03169033617936089,0.46700191733831664,0.06785911364128944,0.08489702065417837,0.24456828559389282
707,rff_lev,360,0.01,0,0.025770708968186742,0.17299764124092418,0.1489656667185266,0.017480268275156335,0.06790478512706272
707,rff_lev,360,0.1,0,0.019255940792865463,0.09090265819848418,0.21183033779738863,-0.004143279126547642,0.058976092685427535
707,rff_lev,360,1.0,0,0.0175164897160393,0.07861646668555279,0.22280942472397167,-0.009062554558379515,0.06030828656180381
707,rff_lev,3600,0.001,0,0.010889932990260452,0.37576093078529693,0.02898101451766619,0.07829144107882023,0.20838889151243395
707,rff_lev,3600,0.01,0,0.01840583831771405,0.13584893843861057,0.13548753880054465,0.017687117427646202,0.07083592207143682
707,rff_lev,3600,0.1,0,0.017327183305019984,0.08063063457036157,0.2148957824448173,-0.003982722346721822,0.06100105365025464
707,rff_lev,3600,1.0,0,0.01726911219794654,0.07751043174288638,0.22279726495693833,-0.00904757188457132,0.060621754616970516
707,rff_lev,36,0.001,1,-0.04657493665504299,0.5992423176408408,-0.07772304338986609,0.08940260151110915,0.5432643430338632
707,rff_lev,36,0.01,1,-0.002382359970974874,0.16588839211868042,-0.014361221665651435,0.014089762378855371,0.1211432439684918
707,rff_lev,36,0.1,1,0.013715297322544073,0.06711912901425314,0.20434259985154976,-0.007700584393456902,0.06611638196297925
707,rff_lev,36,1.0,1,0.016863345051666898,0.07597720529712355,0.2219526894378324,-0.009553910126550293,0.061184107775548724
707,rff_lev,360,0.001,1,-0.009573570893361687,0.5482720186640643,-0.017461352335085296,0.017310126669303455,0.4086948912441313
707,rff_lev,360,0.01,1,0.013885717240200839,0.14758150954135452,0.0940884619174454,0.0035674988771227656,0.08305557036916769
707,rff_lev,360,0.1,1,0.016589824460447794,0.07827520625479795,0.21194226440547906,-0.0068259522705612224,0.06207647101675373
707,rff_lev,360,1.0,1,0.017186013360125586,0.07725460098347446,0.22245941524960886,-0.009390593017337004,0.06074549545586876
707,rff_lev,3600,0.001,1,0.01796569779008296,0.35087057538387934,0.05120320440215629,0.07416159056878051,0.17635542113492297
707,rff_lev,3600,0.01,1,0.017077907713899013,0.12807017440412152,0.13334804761029057,0.01806584207584464,0.07139169882377819
707,rff_lev,3600,0.1,1,0.016759500051329458,0.07774140375943912,0.21558010584925374,-0.003800935262618414,0.06165949634558941
707,rff_lev,3600,1.0,1,0.017198178138154212,0.0772021828884802,0.22276802927965467,-0.009027246630261174,0.060713487845499264
707,rff_lev_ens,36,0.001,-1,-0.020836336164444094,0.3997940449329285,-0.05211767515931785,-0.002439153196750865,0.29079599334526807
707,rff_lev_ens,36,0.01,-1,0.007191647814971867,0.11119232257633166,0.06467755730198838,0.00195933345425477,0.08688604651605952
707,rff_lev_ens,36,0.1,-1,0.015930145492935855,0.07272455977240552,0.21904767169151515,-0.007816583185009843,0.06253622989143423
707,rff_lev_ens,36,1.0,-1,0.01714182652112705,0.07687784366959391,0.22297486119406915,-0.009513720094777531,0.060774281769302524
707,rff_lev_ens,360,0.001,-1,0.011058382642999603,0.47757998471525714,0.023155037892957,0.051103573661740856,0.29494205408909463
707,rff_lev_ens,360,0.01,-1,0.019828213104193786,0.1549245975266683,0.12798621665472207,0.010523883576139549,0.07359225249310761
707,rff_lev_ens,360,0.1,-1,0.01792288262665663,0.08428611946510998,0.21264334792487108,-0.005484615698554433,0.060433504150612126
707,rff_lev_ens,360,1.0,-1,0.01735125153808244,0.0779291777096918,0.22265410784546907,-0.009226573787858258,0.06052540934007137
707,rff_lev_ens,3600,0.001,-1,0.014427815390171742,0.35864967059538033,0.04022815737212497,0.07622651582380038,0.18883600704255388
707,rff_lev_ens,3600,0.01,-1,0.017741873015806542,0.13164787062762728,0.1347676413695314,0.017876479751745434,0.07101607961507408
707,rff_lev_ens,3600,0.1,-1,0.01704334167817472,0.07917123740672957,0.2152718870695083,-0.0038918288046701196,0.06132576671951198
707,rff_lev_ens,3600,1.0,-1,0.017233645168050378,0.07735603142325677,0.22278347080340466,-0.009037409257416248,0.060667553535023094
708,ff,6,0.0,0,0.024497425233342845,0.22824185816979153,0.10733099278888165,0.06962182662451956,0.09321963401148628
708,fm,6,0.0,0,0.03009445294611615,0.38096907522349677,0.0789944772511027,0.17347927997716722,0.17537422129684943
708,linrank,6,0.0,0,0.008244895266482484,0.32513123445906145,0.02535866872403067,0.17090340236902973,0.17880852220017301
708,linrank,6,0.001,0,0.012141026992214816,0.28470770540074847,0.04264383001199552,0.1385587288380722,0.1464438428808651
708,linrank,6,0.01,0,0.020969754894755124,0.17135599343149113,0.12237538048611601,0.09137032139163447,0.07738311213003855
708,linrank,6,0.1,0,0.018648428997267343,0.10025106892658535,0.18601725843864803,0.047308428205025385,0.06262119754476389
708,linrank,6,1.0,0,0.004078536187698408,0.0215304018476201,0.18943149396671552,0.00954725064719005,0.08184313510006705
708,rff,36,0.001,0,0.043842645355571155,0.5124223136467488,0.08555959447502745,0.176729731366352,0.2663335291780288
708,rff,36,0.01,0,0.039373369315917096,0.2453208320286037,0.1604974554762894,0.13680690320397376,0.07250584902096933
708,rff,36,0.1,0,0.023647168791555928,0.1219772734188952,0.1938653662993979,0.04609438464260178,0.05766332105376191
708,rff,36,1.0,0,0.01803545133675403,0.08103074087259182,0.222575421902065,0.008073702973750953,0.060340370612083
708,rff,360,0.001,0,0.06092653876575932,0.5636914031119251,0.10808491743781642,0.23072960307828483,0.2891269783510579
708,rff,360,0.01,0,0.05020051065894372,0.28321620130522485,0.17725154997344994,0.1600364218673232,0.07185050144860239
708,rff,360,0.1,0,0.028073100513754005,0.14109037371316002,0.19897247257156794,0.0586705834308284,0.05406840631377599
708,rff,360,1.0,0,0.01870103243191369,0.08329603462341109,0.22451287767134115,0.010133533668822643,0.0594059079484861
708,rff,3600,0.001,0,0.06585625931668737,0.5706787962931695,0.11539987072317234,0.20286725252008764,0.28781883161074234
