method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_ens,36,1e-07,0.20984060077360384,0.38765969519098675,0.12510804628378638,-20.217554578059634,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,1e-06,0.21144481067004314,0.38267511118792075,0.12808124080221503,-19.99903170499503,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,1e-05,0.22166518249895772,0.3516133258989713,0.1471483995774513,-18.61027549804919,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,0.0001,0.24461667087032712,0.28598317191252776,0.18668026380752653,-14.088339182459979,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,0.001,0.273065636403031,0.2124250930018644,0.2253306201877902,-5.608380985628202,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,0.01,0.2948813848165211,0.14824084506877938,0.261190162234075,5.32074311823014,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,0.1,0.2945561605391272,0.18503703207466418,0.21182827707879723,5.346132761457527,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,1.0,0.2043048709251231,0.26566621726368767,0.014508123727052378,-43.23030216811522,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,10.0,0.16410449646346228,0.27990425089907933,-0.03458372836294178,-121.89658995205258,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,100.0,0.15928715228244036,0.2814280895513397,-0.03977246543633193,-137.74003660866686,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,36,1000.0,0.1587974189246317,0.28158153570995426,-0.040293412399679054,-139.31127672714732,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,1e-07,0.048842392229742966,1.45994857519803,-0.048844071139767326,-43.47098169532436,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_ens,360,1e-06,0.09111934440781941,0.9640446442149853,-0.03077488836133671,-33.233879997890305,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
