month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
472,rff,360,1.0,0,0.0653333250620307,0.16453375692076472,0.39708158547363365,0.4579912682660543,0.2889050644669602
472,rff,3600,0.001,0,0.17095051238959896,0.6741618678684979,0.253574876505689,-0.27386985032338496,0.5300491910559099
472,rff,3600,0.01,0,0.18772561820755776,0.3728210435989785,0.5035274200065892,0.524820421924313,0.18701711592742495
472,rff,3600,0.1,0,0.10234139133035523,0.1902023502371861,0.5380658609251331,0.5262994250475621,0.2301998258153709
472,rff,3600,1.0,0,0.06515184482097827,0.1642625327896949,0.3966324134572556,0.4556312288629959,0.2891551669810052
472,rff,36,0.001,1,0.13910781847980236,0.469696253266968,0.2961654846344615,1.9179515108985568,0.34998183259653204
472,rff,36,0.01,1,0.14178487661647077,0.29564902367903845,0.4795716043709815,1.2347143954986548,0.21217345726747425
472,rff,36,0.1,1,0.0984152719198029,0.1902202636985994,0.5173753311358044,0.654383804233905,0.23727068468990695
472,rff,36,1.0,1,0.06541088979769495,0.16541694017585926,0.3954304179980288,0.47189681892191027,0.2890514830667794
472,rff,360,0.001,1,0.20752396115543417,0.6894983119451682,0.3009782004686581,-0.38399445746001654,0.49165810837890966
472,rff,360,0.01,1,0.19347118245146244,0.3716773801576308,0.5205352619774979,0.4550945867570885,0.1768647225179815
472,rff,360,0.1,1,0.10336949142056005,0.1903544186175172,0.5430369947348707,0.5081374469950295,0.2284129876635374
472,rff,360,1.0,1,0.06525987656843675,0.16451579943643832,0.39667847581806454,0.4532968325974245,0.2890364606779638
472,rff,3600,0.001,1,0.17815697926861443,0.6620961320408312,0.2690802296631263,-0.3731958997917433,0.5020291528492178
472,rff,3600,0.01,1,0.192137740357855,0.374420640049052,0.5131601194119092,0.4892678970395907,0.18106416030975359
472,rff,3600,0.1,1,0.10350663076585412,0.19079958945219674,0.5424887499130958,0.5227001127864634,0.22833675847681675
472,rff,3600,1.0,1,0.06529226019996914,0.16439197240243986,0.39717426128406313,0.4552935591924628,0.28893519349334607
472,rff_ens,36,0.001,-1,0.23049382370936883,0.49495405314739055,0.4656873142944663,1.1668979651467544,0.22535118413735716
472,rff_ens,36,0.01,-1,0.18777797486109535,0.3342664141172626,0.5617614182297769,0.9531362084713056,0.15967056778845604
472,rff_ens,36,0.1,-1,0.10688702802036495,0.19714747532229193,0.5421678763353608,0.5984332486507786,0.22474982180514935
472,rff_ens,36,1.0,-1,0.06625563180477421,0.16569867552760867,0.3998561339962836,0.465036224788812,0.28756651026880437
472,rff_ens,360,0.001,-1,0.19196031721580828,0.6662699992489787,0.28811190273040427,-0.3979951083898302,0.48507575491411054
472,rff_ens,360,0.01,-1,0.1946111353845046,0.3677482221114529,0.5291966722969611,0.5194030946458905,0.1721218921736706
472,rff_ens,360,0.1,-1,0.10362870747119735,0.1908909069364904,0.5428687470465773,0.5265624430655523,0.22815274648169145
472,rff_ens,360,1.0,-1,0.06529660081523372,0.1645233591709448,0.3968834647205845,0.45564405043173944,0.2889702942213475
472,rff_ens,3600,0.001,-1,0.17455374582910668,0.6671274211945349,0.2616497842594401,-0.323532875057564,0.5146524286953287
472,rff_ens,3600,0.01,-1,0.18993167928270635,0.37333257114797885,0.5087466081480005,0.5070441594819518,0.18381980697059605
472,rff_ens,3600,0.1,-1,0.10292401104810468,0.1904743064791364,0.540356402659371,0.5244997689170128,0.2292577054436283
472,rff_ens,3600,1.0,-1,0.06522205251047371,0.1643268127786388,0.39690450637737956,0.4554623940277293,0.2890450265716166
472,linlev,11,0.0,0,0.4145334543126384,0.793463003044414,0.5224357691815845,1.8673170175025136,0.36058652738025065
472,linlev,11,0.001,0,0.3320213125740826,0.6254674819086793,0.5308370493712717,0.9120039856711669,0.22563701184133483
472,linlev,11,0.01,0,0.2707891245502894,0.49876935285054524,0.5429145215171842,0.834422831260914,0.1687512822779843
472,linlev,11,0.1,0,0.18290593708654598,0.3322096211650519,0.5505738709345588,0.6685877539014523,0.16623785410394215
472,linlev,11,1.0,0,0.06165914061311291,0.11089865224473952,0.5559954008912468,0.3256095034056622,0.28101399352552076
472,rff_lev,36,0.001,0,0.19453499327186635,0.6639261383982531,0.2930069807782977,0.4688367719208692,0.477803708372868
472,rff_lev,36,0.01,0,0.15283417958767556,0.32543048067260133,0.4696369537106577,0.6920332701367234,0.21182683908658642
472,rff_lev,36,0.1,0,0.08056301032611408,0.17294881336276896,0.4658199658018414,0.49171027535729195,0.2635075840850666
472,rff_lev,36,1.0,0,0.06192388659818655,0.1629667627460187,0.37997862603857463,0.44910103511951593,0.2947768743558684
472,rff_lev,360,0.001,0,0.21064277566504422,0.5824855926947246,0.3616274433339336,1.2685516835450512,0.3506062073676095
472,rff_lev,360,0.01,0,0.1670230303037825,0.32639746419113924,0.5117166909298454,0.8142040942654265,0.18861785073559853
472,rff_lev,360,0.1,0,0.08566916208038801,0.1746916250616924,0.49040222764047176,0.5161380850241204,0.254749959098374
472,rff_lev,360,1.0,0,0.0625643683150012,0.1629798902214924,0.3838778405726938,0.4519844932134766,0.2935799222301617
472,rff_lev,3600,0.001,0,0.21524457593811677,0.5545817786380172,0.3881205337592055,1.5936723435257645,0.3116339388527522
472,rff_lev,3600,0.01,0,0.17310138917863999,0.33397688615035137,0.518303500502464,0.8212569816725658,0.183533787121879
472,rff_lev,3600,0.1,0,0.08557802739322466,0.17456740007733842,0.4902291456211819,0.5030460606022747,0.25487323521672706
472,rff_lev,3600,1.0,0,0.062490597801716834,0.16293178359656388,0.38353841357589313,0.45025775258154294,0.29370255937703915
472,rff_lev,36,0.001,1,0.2532665730879819,0.9004068620809248,0.28128014540300045,1.982491279853933,0.7565752422110831
472,rff_lev,36,0.01,1,0.19855351938802118,0.4429633215734915,0.4482391875758937,0.8687963325676328,0.22676487960564665
472,rff_lev,36,0.1,1,0.09368773847442877,0.18952437931626628,0.49433080225572773,0.5102613120291604,0.24555331980771064
472,rff_lev,36,1.0,1,0.06350837116211448,0.16324280987156642,0.3890423793371395,0.45106906606293046,0.2918966999190996
472,rff_lev,360,0.001,1,0.2429059797420962,0.7122923555084651,0.34102005709256755,1.6280475955746765,0.46878366928697235
472,rff_lev,360,0.01,1,0.16382329900111375,0.3712823172643485,0.4412364698868046,0.8390478459319451,0.22527394846746443
472,rff_lev,360,0.1,1,0.08252196455877801,0.17323471290594783,0.47635928835799,0.5003850360106997,0.26000812533358963
472,rff_lev,360,1.0,1,0.06212635216051281,0.16247205957592586,0.38238176042496796,0.4498226409858409,0.2942360635154889
472,rff_lev,3600,0.001,1,0.22226006183180624,0.5841712163218299,0.38047075176220146,1.6386521380180934,0.3343673354616913
472,rff_lev,3600,0.01,1,0.17165091512268515,0.3414565453504788,0.5027020786686011,0.8436484295423875,0.19098669284066785
472,rff_lev,3600,0.1,1,0.08473398776063985,0.1739617861650226,0.48708391439634907,0.5045598105545968,0.2562064902671648
472,rff_lev,3600,1.0,1,0.06237682794330754,0.16279774973338115,0.38315534487094555,0.45036795783914474,0.2938722341568058
472,rff_lev_ens,36,0.001,-1,0.2239007831799241,0.6488697835233852,0.34506273656963216,1.2256640258874014,0.4115939043793192
472,rff_lev_ens,36,0.01,-1,0.17569384948784836,0.3554941540019615,0.49422430020291963,0.7804148013521782,0.19408863736263163
472,rff_lev_ens,36,0.1,-1,0.08712537440027143,0.17850801350156864,0.48807542412938126,0.5009857936932262,0.2534371070090201
472,rff_lev_ens,36,1.0,-1,0.06271612888015052,0.16306141595555074,0.3846166091017291,0.45008505059122317,0.29332199449573904
472,rff_lev_ens,360,0.001,-1,0.2267743777035702,0.6343163350146044,0.35750991293381873,1.4482996395598637,0.3884669899029601
472,rff_lev_ens,360,0.01,-1,0.1654231646524482,0.3443949895527379,0.4803297657357951,0.8266259700986859,0.20335831698866444
472,rff_lev_ens,360,0.1,-1,0.084095563319583,0.17351360566447396,0.48466264646819646,0.5082615605174101,0.25721982254245784
472,rff_lev_ens,360,1.0,-1,0.062345360237757004,0.1627197051251016,0.3831457301979798,0.45090356709965873,0.29390583996456093
472,rff_lev_ens,3600,0.001,-1,0.21875231888496152,0.5667792537079938,0.3859568208501565,1.616162240771929,0.31981857574231437
472,rff_lev_ens,3600,0.01,-1,0.17237615215066257,0.33711019653645274,0.5113347324456352,0.8324527056074766,0.1868364321986883
472,rff_lev_ens,3600,0.1,-1,0.08515600757693226,0.17422310475638902,0.4887756287893237,0.5038029355784357,0.25552513476443306
472,rff_lev_ens,3600,1.0,-1,0.06243371287251219,0.16286421069606968,0.38334826666752064,0.45031285521034387,0.293787207944576
473,ff,6,0.0,0,0.2439734297733119,0.5409950778286589,0.4509716257540182,-0.6581631292998651,0.26161530873104855
473,fm,6,0.0,0,0.2587882136371838,0.5746352440027825,0.45035214309954624,1.0573520682575912,0.2769640355007769
473,linrank,6,0.0,0,0.24039360308168412,0.5194344983007855,0.4627986856246136,0.48868062381106786,0.24417753587169708
473,linrank,6,0.001,0,0.06971596514783732,0.34287098630041757,0.20333002188395552,-0.007698160216338437,0.3803523583549233
473,linrank,6,0.01,0,0.013240949390386714,0.22102387473368867,0.0599073263299755,-0.04530546212617557,0.41990843676976103
473,linrank,6,0.1,0,-0.0029349184553516218,0.0669829604588221,-0.04381589638988662,-0.0009525419057318765,0.4077286272563534
473,linrank,6,1.0,0,-0.0006074364870379546,0.009710772479027517,-0.06255284925579743,0.0006460126057046039,0.39867300066278355
473,rff,36,0.001,0,0.16808938739529836,0.5391388723254891,0.311773823078777,0.12022257381017903,0.38010945062421253
473,rff,36,0.01,0,0.13169418121542645,0.3204861301419178,0.4109200643319871,0.407057701064993,0.25402981415597325
473,rff,36,0.1,0,0.09353369848931996,0.240735944622212,0.3885323341975491,0.3598171453561399,0.2769984104150822
473,rff,36,1.0,0,0.08346713986681666,0.2287408411780388,0.3648982815528365,0.3134511688460875,0.2897183157342326
473,rff,360,0.001,0,0.13492548421596778,0.5920575335557968,0.22789252153524384,-0.20828383024789812,0.4962495005066337
473,rff,360,0.01,0,0.11777369599673222,0.28959118330521116,0.4066895084737647,0.19790084915841535,0.25954976453086115
473,rff,360,0.1,0,0.08731239752493093,0.22689961276341636,0.3848062870692063,0.30780813905549154,0.28184555359136043
473,rff,360,1.0,0,0.08264627125464867,0.22716380782921128,0.36381795165533004,0.3063662819657571,0.29050471883794887
473,rff,3600,0.001,0,0.18206853244883658,0.659152927654203,0.276215920176192,-0.5036604885108797,0.5008579272529894
473,rff,3600,0.01,0,0.12910901138543718,0.3149293803676983,0.40996178646366666,0.1134975962399493,0.25499508827631545
473,rff,3600,0.1,0,0.09046777882735903,0.22658080486227983,0.39927379939508595,0.2960668768732881,0.27595118209075886
473,rff,3600,1.0,0,0.08305223503625546,0.22698102530817005,0.36589946196381923,0.30509506134557973,0.28967704912943704
473,rff,36,0.001,1,0.2479501102718466,0.6839893501350314,0.36250580542357413,-0.4472737199334835,0.4307839273457526
473,rff,36,0.01,1,0.11080509768739198,0.27595100027069297,0.4015390325771539,0.11699957846928087,0.26417998845660695
473,rff,36,0.1,1,0.07434282369307335,0.21642143863433233,0.3435095162576924,0.2957083443325036,0.30104290675654916
473,rff,36,1.0,1,0.08041599018865207,0.2265109456622778,0.355020327841244,0.30550205665687785,0.294305419213019
473,rff,360,0.001,1,0.2138573632883233,0.6482490587078866,0.32989999818062443,-0.31151804332420907,0.4356105469791309
473,rff,360,0.01,1,0.14617390141558165,0.32329055937617557,0.45214404558438126,0.1832457775070792,0.23089925201313183
473,rff,360,0.1,1,0.09256410333930108,0.2296428916468216,0.4030784609769663,0.3101984641710726,0.2735392238398029
473,rff,360,1.0,1,0.08324058111252221,0.2275592102462196,0.3657974600213092,0.3066770676618795,0.2895944858942716
473,rff,3600,0.001,1,0.1797742529272243,0.638741210134886,0.28145084437132295,-0.4570940074131468,0.47812406929315404
473,rff,3600,0.01,1,0.1300724562823473,0.31341380998131163,0.41501826703202166,0.1239004795562391,0.25236560721311274
473,rff,3600,0.1,1,0.08954912064467441,0.227635387198781,0.393388399521891,0.2978896831803582,0.278102132831507
473,rff,3600,1.0,1,0.08290745239426366,0.2271994119145535,0.3649105061303767,0.30529465676775913,0.2900417732557812
473,rff_ens,36,0.001,-1,0.20801974883357247,0.476784611116033,0.4362971119110797,-0.16352557306165233,0.251919743242187
473,rff_ens,36,0.01,-1,0.12124963945140925,0.27193526953817426,0.4458768428873778,0.2620286397671369,0.24351444659056018
473,rff_ens,36,0.1,-1,0.08393826109119665,0.227690756944818,0.368650279078037,0.3277627448443218,0.2883756498982072
473,rff_ens,36,1.0,-1,0.08194156502773436,0.22760560610613156,0.36001558322568444,0.3094766127514827,0.29199906156214767
473,rff_ens,360,0.001,-1,0.17439142375214556,0.6023480214711343,0.2895193767321152,-0.25990093678605364,0.4418161197516817
473,rff_ens,360,0.01,-1,0.13197379870615694,0.3041323669248351,0.4339353947775432,0.19057331333274732,0.24332944235140433
473,rff_ens,360,0.1,-1,0.08993825043211602,0.22816989894958256,0.39417228497782336,0.3090033016132821,0.2776373504207031
473,rff_ens,360,1.0,-1,0.08294342618358544,0.22735997072230799,0.3648110347660563,0.30652167481381826,0.2900487754742322
473,rff_ens,3600,0.001,-1,0.18092139268803042,0.6480161753325654,0.27919271088438585,-0.48037724796201314,0.4881781880562441
473,rff_ens,3600,0.01,-1,0.12959073383389222,0.3138463496970641,0.4129113942506513,0.11869903789809415,0.25347528145347653
473,rff_ens,3600,0.1,-1,0.0900084497360167,0.22708222219990018,0.39636942453726026,0.2969782800268231,0.27701441679857486
473,rff_ens,3600,1.0,-1,0.08297984371525956,0.22708983000662974,0.3654053715784499,0.3051948590566694,0.28985921753241223
473,linlev,11,0.0,0,-0.030745023938727474,0.8111811113709088,-0.037901553065958236,-0.48365294782276336,1.117813559426873
473,linlev,11,0.001,0,0.013277522737546026,0.5955618480109771,0.022294112327526563,-0.3096905898274635,0.7256786215486866
473,linlev,11,0.01,0,-0.04125612276875407,0.5682150592681009,-0.07260652827803388,-0.3330842860933676,0.8044461263899526
473,linlev,11,0.1,0,-0.0832063042377443,0.5059069737631534,-0.16446957356373262,-0.40376368679091723,0.8266412232500672
473,linlev,11,1.0,0,-0.10926325219729248,0.3350184181214987,-0.32614103072287437,-0.3714278742662777,0.7400657627634277
473,rff_lev,36,0.001,0,-0.14297063638156732,0.6152501473448858,-0.23237806118138712,0.2101732809760575,1.0822780790458715
473,rff_lev,36,0.01,0,0.03735228691273596,0.26149129530874027,0.1428433281828157,0.21144798821104735,0.3924317766418647
473,rff_lev,36,0.1,0,0.08056388868510836,0.22626139233943227,0.3560655569742461,0.29613199486996866,0.2939204400607107
473,rff_lev,36,1.0,0,0.0821536530347446,0.2273948447907029,0.36128195039056343,0.3044539642926441,0.2915137916823343
473,rff_lev,360,0.001,0,0.025439078327258016,0.45175656561879945,0.05631147450488629,-0.027826434999550897,0.5512164442387995
473,rff_lev,360,0.01,0,0.07926637071364286,0.2594921158735723,0.3054673566739977,0.24173633991109048,0.3124500339068529
473,rff_lev,360,0.1,0,0.08649375587588312,0.22630858467619483,0.38219387920983855,0.3026685580290285,0.2830726931593755
473,rff_lev,360,1.0,0,0.08280117314133513,0.22736893788238657,0.36417099852120755,0.3051189334493991,0.2903137815121581
473,rff_lev,3600,0.001,0,0.08665161850446283,0.4257741975931661,0.20351542905674103,0.222826635961111,0.41285239292410425
473,rff_lev,3600,0.01,0,0.10608523590357957,0.2549857568274508,0.4160437713207942,0.3354882836906308,0.2614648012619093
473,rff_lev,3600,0.1,0,0.09088536344632304,0.2265046576125362,0.40125163166310485,0.318747205401352,0.27515724192377883
473,rff_lev,3600,1.0,0,0.08325446327202787,0.22738081218727663,0.3661455092501709,0.3068464691550679,0.28948787246908564
473,rff_lev,36,0.001,1,0.24402428166479004,0.8381319524023362,0.29115258160167223,1.0153839040789803,0.6713279159576708
473,rff_lev,36,0.01,1,0.18023779333932674,0.3781663745890541,0.47660978196484965,0.612957254919378,0.2123833419464875
473,rff_lev,36,0.1,1,0.10885685796417062,0.2326644494043712,0.46787061041275463,0.3708227928060522,0.24563230522161203
473,rff_lev,36,1.0,1,0.08538451909485734,0.22706118409543977,0.37604190005002347,0.3127413898953698,0.285441718841651
473,rff_lev,360,0.001,1,0.08076369420099452,0.5465534133784008,0.14776907841773662,0.10728559130886792,0.5410794791820662
473,rff_lev,360,0.01,1,0.08714831542337159,0.26933521422237916,0.3235682184187648,0.262843615552421,0.30320311526208565
473,rff_lev,360,0.1,1,0.0873276752063687,0.22521493534920037,0.38775259318821526,0.3051693086254855,0.2810559991560385
473,rff_lev,360,1.0,1,0.08286594645857602,0.22722789910797223,0.3646820957456482,0.3053498286117738,0.29013084990582877
473,rff_lev,3600,0.001,1,0.0870084667191831,0.44337132143992675,0.19624288381261945,0.15390267222308326,0.42749512812532625
473,rff_lev,3600,0.01,1,0.10198282131883148,0.2556582892095614,0.39890285440827944,0.3204713757141718,0.2691594736555279
473,rff_lev,3600,0.1,1,0.08976136387759644,0.22596500343297857,0.39723568921689123,0.318331610351933,0.2769580170739218
473,rff_lev,3600,1.0,1,0.08311803258631455,0.2273166584423423,0.36564866453637845,0.30683698246754465,0.2897088649812655
473,rff_lev_ens,36,0.001,-1,0.05052682264161136,0.4899500312012823,0.10312648111834455,0.6127785925275188,0.5389138072046539
473,rff_lev_ens,36,0.01,-1,0.10879504012603136,0.259812493493985,0.41874445167337615,0.41220262156521265,0.2591122718870065
473,rff_lev_ens,36,0.1,-1,0.0947103733246395,0.2263154471744753,0.4184883290428851,0.33347739383801045,0.2681314494032787
473,rff_lev_ens,36,1.0,-1,0.08376908606480098,0.22718667511390161,0.36872358831257496,0.308597677094007,0.288456332607322
473,rff_lev_ens,360,0.001,-1,0.053101386264126305,0.47370257390009324,0.11209858081819439,0.03972957815465862,0.5183745728219751
473,rff_lev_ens,360,0.01,-1,0.08320734306850722,0.2600245126221935,0.3199980733716616,0.2522899777317558,0.3054849825753975
473,rff_lev_ens,360,0.1,-1,0.08691071554112592,0.22563794290586883,0.3851777516753162,0.30391893332725695,0.2820079822798932
473,rff_lev_ens,360,1.0,-1,0.08283355979995558,0.2272969462442418,0.3644288283175913,0.3052343810305864,0.29022164040866183
473,rff_lev_ens,3600,0.001,-1,0.08683004261182296,0.43243705579564923,0.2007923267631695,0.1883646540920971,0.41824463790901695
473,rff_lev_ens,3600,0.01,-1,0.10403402861120553,0.25494558526172983,0.40806365995474325,0.3279798297024013,0.26511573293859453
473,rff_lev_ens,3600,0.1,-1,0.09032336366195974,0.22622117900981192,0.39927014816787837,0.31853940787664253,0.276051064139363
473,rff_lev_ens,3600,1.0,-1,0.08318624792917119,0.2273485610106802,0.3658974024703122,0.30684172581130637,0.2895982837873005
474,ff,6,0.0,0,0.09436980678225917,0.4297025137352264,0.21961660396617522,-0.2073564914465564,0.41120742389369025
474,fm,6,0.0,0,0.2736776992018289,0.5690957626072682,0.4808992039371294,-0.3478243076051943,0.25781119837001226
474,linrank,6,0.0,0,0.36154472166658824,0.6367780560406704,0.5677719548229795,-0.4455035759631543,0.2195085618024447
474,linrank,6,0.001,0,0.1862993657674316,0.4497811153552187,0.41420006177960583,0.1233526645498323,0.2708089005963838
474,linrank,6,0.01,0,0.11777616294728654,0.31589881646454765,0.37282875657909975,0.21648881900706207,0.2845080876234299
474,linrank,6,0.1,0,0.046919130566512736,0.11654704931446709,0.40257673482505424,0.1340047263172825,0.328343485099716
474,linrank,6,1.0,0,0.007289639549426198,0.017723220105868725,0.4113044641934095,0.02289200917268782,0.3921850989925445
474,rff,36,0.001,0,0.3537720191448422,0.6866536772889694,0.515211715666618,0.15953477207275504,0.2955010024903135
474,rff,36,0.01,0,0.2631143909109479,0.4383077214855311,0.6002960431981199,-0.17573424232651902,0.14151118631209644
474,rff,36,0.1,0,0.14564154973229376,0.2738760341914537,0.5317790954665376,-0.46142947422651664,0.2113335703639902
474,rff,36,1.0,0,0.09754145294453546,0.251858816563204,0.38728623550114005,-0.5584092412102369,0.28426141934979304
474,rff,360,0.001,0,0.2005186092841064,0.6236038056935478,0.3215480846225713,0.2410796704314576,0.4344493272922106
474,rff,360,0.01,0,0.22019106096735314,0.39199639757829463,0.561717052319017,-0.17721798681021617,0.16816028382529796
474,rff,360,0.1,0,0.13259560931403852,0.2593066847260071,0.5113466683442576,-0.4692030550936108,0.22602746044059221
474,rff,360,1.0,0,0.09560061987756091,0.2506655749464734,0.3813871126818083,-0.5595742261412939,0.28716859594481337
474,rff,3600,0.001,0,0.16832466527347037,0.6152260856624828,0.2735980628848277,0.16155884757159433,0.4765841255877809
474,rff,3600,0.01,0,0.20217834712531876,0.3935287310209215,0.5137575256597217,-0.22221485348751788,0.1977813786503404
474,rff,3600,0.1,0,0.12989206563016875,0.2589068542134359,0.5016941943263086,-0.4742402858253447,0.23051770332774713
474,rff,3600,1.0,0,0.09530035635752317,0.25059313648843184,0.380299148224766,-0.5599468549072281,0.2876754919776496
474,rff,36,0.001,1,0.050027532822407045,0.4282755023530574,0.11681156766507242,-0.5962803386746892,0.4922647210269618
474,rff,36,0.01,1,0.12016902933543645,0.29036483645250327,0.41385530976679824,-0.4590305070040179,0.2648114019043522
474,rff,36,0.1,1,0.12012519540993119,0.2483513162083191,0.4836905930032165,-0.49038700533718305,0.2422551747305315
474,rff,36,1.0,1,0.09499609928089187,0.2502194900136029,0.3796510786419056,-0.5595861118328691,0.28803898021518404
474,rff,360,0.001,1,0.19239578012252756,0.6200229031249122,0.3103043115872879,-0.022106400737711692,0.44305010307906023
474,rff,360,0.01,1,0.20716644823314403,0.39548471016511305,0.5238292224916938,-0.262105641128246,0.1913903234973465
474,rff,360,0.1,1,0.13092733788501645,0.2606959079268606,0.502222451154656,-0.4815493377816419,0.22964677516114979
474,rff,360,1.0,1,0.09539568406378637,0.25107395563905627,0.3799505361716097,-0.5609096340930381,0.287744226326383
474,rff,3600,0.001,1,0.1769422512763308,0.605502891971325,0.2922236270420824,0.1341199617249928,0.45045493663542785
474,rff,3600,0.01,1,0.20860766746254847,0.3967836864594803,0.5257465832931908,-0.20658857066926797,0.19013624455515862
474,rff,3600,0.1,1,0.13127902376990916,0.2599942532591154,0.5049304825944514,-0.4720085229236713,0.22867027298564227
474,rff,3600,1.0,1,0.0954580551850055,0.2507785399047982,0.3806468257660474,-0.5597823492922729,0.2874831327221902
474,rff_ens,36,0.001,-1,0.20189977598362463,0.48180239398239766,0.4190510020400623,-0.21837278330096696,0.27549464113787325
474,rff_ens,36,0.01,-1,0.19164171012319217,0.34801727258682524,0.5506672375733315,-0.3173823746652684,0.18095627354704505
474,rff_ens,36,0.1,-1,0.13288337257111246,0.2599350598137863,0.5112175812924512,-0.47590823978184993,0.22585460759976
474,rff_ens,36,1.0,-1,0.09626877611271366,0.2510161443705182,0.3835162728442434,-0.5589976765215531,0.2861363564791685
474,rff_ens,360,0.001,-1,0.19645719470331696,0.612414231970554,0.3207913605651852,0.10948663484687297,0.4271293581798617
474,rff_ens,360,0.01,-1,0.21367875460024857,0.39281782526869913,0.5439639976981337,-0.21966181396923118,0.17900407153156156
474,rff_ens,360,0.1,-1,0.1317614735995275,0.25994837391836617,0.5068755446068137,-0.47537619643762635,0.22780842254458195
474,rff_ens,360,1.0,-1,0.09549815197067363,0.2508688209942727,0.38066967266870455,-0.5602419301171659,0.28745588515123827
474,rff_ens,3600,0.001,-1,0.17263345827490056,0.6098842590734302,0.28305937676957726,0.1478394046482936,0.4628913305474128
474,rff_ens,3600,0.01,-1,0.20539300729393362,0.3949881409658112,0.5199979087769921,-0.21440171207839295,0.19381303107672135
474,rff_ens,3600,0.1,-1,0.13058554470003894,0.259435698935404,0.5033445483250668,-0.47312440437450803,0.22958550368234476
474,rff_ens,3600,1.0,-1,0.09537920577126434,0.2506856098647038,0.38047339782583034,-0.5598646020997505,0.2875791830599822
474,linlev,11,0.0,0,0.08760948962520854,0.7791173413494318,0.11244710517348881,1.614663108871895,0.8458774017290946
474,linlev,11,0.001,0,0.2807440252641374,0.5477154146411317,0.5125728028817366,0.16814752759289198,0.22371845934445786
474,linlev,11,0.01,0,0.2245981113630675,0.46651050473072253,0.481442773711407,0.3287545407772548,0.22527726664155054
474,linlev,11,0.1,0,0.15183423517743774,0.3057456827911116,0.49660303881109047,0.1783294089893685,0.21926271387816024
474,linlev,11,1.0,0,0.04690246166402227,0.08156819223399336,0.5750092086076142,0.03072832387084255,0.32144541428213735
474,rff_lev,36,0.001,0,0.006083577037379871,0.6624385185962057,0.009183610050743682,-0.21930928179150916,0.8330917734704608
474,rff_lev,36,0.01,0,0.10948389068980745,0.31754417247144123,0.34478318351017456,-0.4866033409759463,0.3002503691272504
474,rff_lev,36,0.1,0,0.10124428107027404,0.2497088154865196,0.4054493665872988,-0.5528599195081835,0.27651346155628453
474,rff_lev,36,1.0,0,0.09136264078920624,0.2507580112691637,0.3643458501157818,-0.570617982839292,0.2948985574849463
474,rff_lev,360,0.001,0,0.30083585774143307,0.6541460757747901,0.4598909462005319,0.14505941867584105,0.3231347129874302
474,rff_lev,360,0.01,0,0.1908306629661769,0.35284091487446373,0.5408405174158218,-0.17407851183057463,0.18564885392092054
474,rff_lev,360,0.1,0,0.11283379432976617,0.24979348136310367,0.45170832206685657,-0.4812732592842444,0.25585778653053404
474,rff_lev,360,1.0,0,0.0925877656241961,0.25043681818763747,0.36970508687275194,-0.5623188160343773,0.29251268971455185
474,rff_lev,3600,0.001,0,0.29994312860288724,0.6334911370142507,0.47347644043856585,0.10705588386865682,0.2977877705816372
474,rff_lev,3600,0.01,0,0.1907311800873562,0.35648259329438037,0.5350364468703581,-0.19860935814581956,0.18839298892040487
474,rff_lev,3600,0.1,0,0.11204204929376078,0.25008725122022485,0.44801183885658147,-0.49255562450483015,0.257410082161027
474,rff_lev,3600,1.0,0,0.09245554236955102,0.2505097626138223,0.36906961790577986,-0.5638100224044976,0.29278921045629464
474,rff_lev,36,0.001,1,0.5600530873669132,1.167357386620727,0.47976146275834014,1.562083647504897,0.9626736807490738
474,rff_lev,36,0.01,1,0.28887519595837013,0.5392191542079418,0.5357287360882024,0.2837277017256832,0.20285290990368982
474,rff_lev,36,0.1,1,0.13178888089264848,0.2628646859371639,0.5013563553536886,-0.41274750794863607,0.22928551717019874
474,rff_lev,36,1.0,1,0.09472489409542481,0.2501656755962983,0.3786486450214933,-0.5549666554008875,0.2885030093328074
474,rff_lev,360,0.001,1,0.3036837709850561,0.7522420058644337,0.40370488302641383,0.3363359833727258,0.45712145289225375
474,rff_lev,360,0.01,1,0.17423045527587108,0.3722611236773573,0.4680329053830463,-0.14825657319663024,0.22687081191113903
474,rff_lev,360,0.1,1,0.10801830563199215,0.24824240463749567,0.43513236906373637,-0.49298696692099747,0.26365276126354353
474,rff_lev,360,1.0,1,0.09198847905011832,0.2502249733771404,0.36762309456407777,-0.5641045021968623,0.2934945861950232
474,rff_lev,3600,0.001,1,0.2977348349951193,0.650326827016464,0.45782339375580106,0.18184935998421703,0.3224984706323496
474,rff_lev,3600,0.01,1,0.18684787835978992,0.35785295859687666,0.5221359049046597,-0.18802972986128633,0.19567223962022817
474,rff_lev,3600,0.1,1,0.11087324605539556,0.24931733309779266,0.44470733212883534,-0.4956701105396791,0.2591026438787801
474,rff_lev,3600,1.0,1,0.09230905735525781,0.25042488368708893,0.3686097643179896,-0.5642855908272557,0.29301259644470784
474,rff_lev_ens,36,0.001,-1,0.28306833220214656,0.6663853837548869,0.424781724063543,0.6713871828566939,0.36445762268927484
474,rff_lev_ens,36,0.01,-1,0.19917954332408877,0.37495035862819237,0.5312157696096481,-0.10143781962513158,0.18829830198174025
474,rff_lev_ens,36,0.1,-1,0.11651658098146125,0.25245166386597095,0.46154015860763364,-0.4828037137284098,0.25067192098509933
