month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
705,rff_lev,3600,0.3,0,0.04688889845407868,0.25967505855528406,0.18056758594740502,0.08906040093335119,0.015791024645932857
705,rff_lev,3600,1.0,0,0.04415214462318179,0.24518969916296912,0.18007340754488785,0.09090582823669886,0.013702227924253204
705,rff_lev,3600,3.0,0,0.042948817060905156,0.23927417068377024,0.17949625293098273,0.09074060627510187,0.013138212241689907
705,rff_lev,3600,10.0,0,0.042456986920389156,0.23692256316431437,0.17920195676316272,0.09055113011641257,0.012960039554091463
705,rff_lev,36,0.001,1,0.04717010344591475,0.35762936015546215,0.131896618961625,0.07151502077281086,0.07572268773263721
705,rff_lev,36,0.01,1,0.048810442775758044,0.3302803810548634,0.1477848687828965,0.07385802720755905,0.05378582060235838
705,rff_lev,36,0.03,1,0.048796355702902194,0.3053661123448531,0.1597962371404066,0.08130573928445411,0.03797595221285237
705,rff_lev,36,0.1,1,0.04746211850998219,0.27611864502633876,0.17189030644944248,0.08824289954506334,0.0235090385248356
705,rff_lev,36,0.3,1,0.04534954682802999,0.25584399842425554,0.1772546829604684,0.0907040970864917,0.016752755991321307
705,rff_lev,36,1.0,1,0.043507571181694064,0.2433411491628841,0.17879249494532307,0.0908700709911875,0.014031797982818192
705,rff_lev,36,3.0,1,0.042706367752657945,0.23856006869019933,0.17901725124047316,0.09064270406013988,0.01326112143494513
705,rff_lev,36,10.0,1,0.04238083203812622,0.23669668081389747,0.179051230851218,0.09051088868139787,0.012998906276470625
705,rff_lev,360,0.001,1,0.043254235060412705,0.34167571698812776,0.12659440782534645,-0.10278986629450558,0.07204387102935032
705,rff_lev,360,0.01,1,0.05320561424930824,0.3299836046957374,0.16123714479198648,0.012776611270786213,0.04524790497718549
705,rff_lev,360,0.03,1,0.05231236782459346,0.3057846221868199,0.17107586199227862,0.05263575876591111,0.03155520006432797
705,rff_lev,360,0.1,1,0.04965796259510258,0.2788750433365661,0.17806527970726962,0.07916977906095113,0.02086039457502621
705,rff_lev,360,0.3,1,0.046546774438975785,0.2585469902867057,0.18003216509060707,0.08815031525095982,0.01585871623919833
705,rff_lev,360,1.0,1,0.04399587136798157,0.24465712606691917,0.17982664995397565,0.09030315419873311,0.013740120016952339
705,rff_lev,360,3.0,1,0.04288931177586196,0.23907332827616765,0.17939814568657358,0.09048892424180102,0.013156042526090527
705,rff_lev,360,10.0,1,0.04243825993545207,0.23685976225378064,0.17917040670665746,0.09046935911588833,0.012966149730525475
705,rff_lev,3600,0.001,1,0.047558530607927106,0.34531025698292284,0.13772695611031066,-0.0004912539598739551,0.06632304291550623
705,rff_lev,3600,0.01,1,0.051710703678226125,0.3191666919445189,0.16201785770056185,0.03251965825978378,0.04105908348541564
705,rff_lev,3600,0.03,1,0.051170243560094225,0.29852335701339633,0.17141118896702592,0.05945133530112581,0.02933321810852175
705,rff_lev,3600,0.1,1,0.04924348089254307,0.2762009055024468,0.17828862944153828,0.08239206172251903,0.020164015545862807
705,rff_lev,3600,0.3,1,0.04646538352321422,0.25780091598976834,0.18023746480814812,0.09039195565973229,0.015628693824857633
705,rff_lev,3600,1.0,1,0.0439912781450503,0.2444795713233676,0.17993846237100944,0.09133958429343168,0.013662053777355302
705,rff_lev,3600,3.0,1,0.04289061137233983,0.23901943232134937,0.17944403497149805,0.09088967135408438,0.013127787546596666
705,rff_lev,3600,10.0,1,0.04243898301866024,0.2368441282500483,0.17918528667873607,0.09059639611248982,0.012957359049026111
705,rff_lev_ens,36,0.001,-1,0.058627589276491546,0.3757028329544001,0.15604777003001016,0.09399037660416433,0.0672737510815149
705,rff_lev_ens,36,0.01,-1,0.05316525508420633,0.330250803493851,0.1609844836764984,0.06049731458465421,0.045500744108253374
705,rff_lev_ens,36,0.03,-1,0.05079497196481768,0.3024621150968854,0.16793829517639558,0.06655573277768279,0.032412633036315974
705,rff_lev_ens,36,0.1,-1,0.04806831707358766,0.27398683841770344,0.17544024140424466,0.08096942467455528,0.021181833305403477
705,rff_lev_ens,36,0.3,-1,0.04542410045348993,0.2544007705804063,0.17855331314388892,0.08795885521656466,0.015874016787096504
705,rff_lev_ens,36,1.0,-1,0.043475904636502694,0.24264648315222198,0.17917385025204957,0.09000102296402285,0.013754777517261547
705,rff_lev_ens,36,3.0,-1,0.04268638683939309,0.23828477971459416,0.17914021571382258,0.09034568872059953,0.01316810690641193
705,rff_lev_ens,36,10.0,-1,0.04237361386485351,0.2366085083419225,0.17908744770758406,0.09042080016643983,0.01297099836221343
705,rff_lev_ens,360,0.001,-1,0.04734977778009722,0.3470625261589337,0.1364301075778313,-0.0627267520486802,0.06793395967961378
705,rff_lev_ens,360,0.01,-1,0.052193280158472764,0.323092885643208,0.16154264757197376,0.001573551267308411,0.042665707650173516
705,rff_lev_ens,360,0.03,-1,0.05128770760977788,0.2998771089934942,0.17102908515398074,0.041688552179454594,0.029920410950769402
705,rff_lev_ens,360,0.1,-1,0.049154096263710506,0.27594999184965324,0.17812682629282808,0.07398447174762403,0.020195447374067903
705,rff_lev_ens,360,0.3,-1,0.04636891791556816,0.2574058630320098,0.18013932304953728,0.08654581048279933,0.015609135760941273
705,rff_lev_ens,360,1.0,-1,0.043944772806698756,0.24429260920774923,0.179885805588689,0.08993692234798523,0.01365959307732807
705,rff_lev_ens,360,3.0,-1,0.042872580173711566,0.2389485236741449,0.17942182489554562,0.09038673418494825,0.013128411469544705
705,rff_lev_ens,360,10.0,-1,0.04243326677110204,0.2368218804685454,0.17917798257132753,0.09044121865300823,0.01295776837548457
705,rff_lev_ens,3600,0.001,-1,0.051259162109374576,0.3610558206936882,0.14197018624680122,-0.013292151416432548,0.07040959985836182
705,rff_lev_ens,3600,0.01,-1,0.05301217964761287,0.3239717573001246,0.16363210203691567,0.027101506321901697,0.041682748144059034
705,rff_lev_ens,3600,0.03,-1,0.05193471700326571,0.30133477852432183,0.17234889798514866,0.055941004575371836,0.02956954629214309
705,rff_lev_ens,3600,0.1,-1,0.04966061515110445,0.27794563258795013,0.17867024816585445,0.08072556843464376,0.020337837789856136
705,rff_lev_ens,3600,0.3,-1,0.04667714098864646,0.2587360085022376,0.1804045028708974,0.08972617829654175,0.015707912329414153
705,rff_lev_ens,3600,1.0,-1,0.044071711384116044,0.24483434835835052,0.18000624373019228,0.09112270626506527,0.013681867832314
705,rff_lev_ens,3600,3.0,-1,0.042919714216622495,0.23914676271463875,0.17947018696563471,0.0908151388145931,0.013132964272246405
705,rff_lev_ens,3600,10.0,-1,0.042447984969524705,0.23688334193318658,0.17919362595575522,0.0905737631144512,0.01295869589452172
706,ff,6,0.0,0,0.06689030484181108,0.3640275638287423,0.18375065925853842,-0.03584518958646993,0.0432895821807585
706,fm,6,0.0,0,0.06400377953390567,0.3561316214091862,0.1797194511418208,-0.10728466003391632,0.04299846824981059
706,linrank,6,0.0,0,0.0673162445083917,0.37070888251805306,0.18158789196294342,-0.08631349776186659,0.04740387509117509
706,linrank,6,0.001,0,0.054947892301310544,0.32050320059587156,0.17144256968152827,-0.015601752464971724,0.03592559961339403
706,linrank,6,0.01,0,0.0507504927563109,0.29130310205599314,0.17421885451311067,-0.03355600763932152,0.026011936025292164
706,linrank,6,0.03,0,0.04692704436882904,0.26162354734321763,0.17936858071596506,-0.06928774495857623,0.01687475103544605
706,linrank,6,0.1,0,0.03898841546885144,0.21039205670128888,0.18531315335828738,-0.11324624306594305,0.007887894881528475
706,linrank,6,0.3,0,0.028245043562103854,0.15038744055169062,0.18781517564557243,-0.1187994203790661,0.007003889392766948
706,linrank,6,1.0,0,0.015198181632313061,0.08088861430445025,0.1878902459017264,-0.07663729848620549,0.016457401139858004
706,linrank,6,3.0,0,0.006645908550832665,0.03542397414050511,0.18761047319175522,-0.03558359927646149,0.028087020698169124
706,linrank,6,10.0,0,0.0022432168142424544,0.011966388978683993,0.18745979411486194,-0.01227847955248986,0.03574160461384118
706,rff,36,0.001,0,0.048575014439232886,0.3222427541884141,0.1507404396464141,-0.013609517889406418,0.04912970753170179
706,rff,36,0.01,0,0.049587671189050025,0.2957569386056282,0.1676635937024349,0.054385144373373155,0.03083557324468786
706,rff,36,0.03,0,0.048938458784924074,0.2781706443583499,0.17592963088470148,0.03571812132376347,0.0219767743165964
706,rff,36,0.1,0,0.047213274343206574,0.26044483767564836,0.18127936327924007,-0.0009805142122923938,0.0157138698151498
706,rff,36,0.3,0,0.04560431524308742,0.25021522384071154,0.18226035387886466,-0.018093018723581013,0.01355859307973466
706,rff,36,1.0,0,0.04397553831774655,0.24278599182319202,0.181128812200053,-0.015296200329182889,0.013007620915874797
706,rff,36,3.0,0,0.043000857976609505,0.23887212296644014,0.18001622559636574,-0.008871799867812117,0.012987060719460868
706,rff,36,10.0,0,0.0425306176695083,0.23706244733136522,0.17940681094065955,-0.0051472302168252305,0.013026033790530814
706,rff,360,0.001,0,0.05684819983778867,0.37655477841054924,0.15096926953827777,0.18614403433480325,0.07140863104849886
706,rff,360,0.01,0,0.05297151441379291,0.32548203419309485,0.1627478903562681,0.14985253784922187,0.04288131884964105
706,rff,360,0.03,0,0.05267052566531852,0.30609082514428015,0.1720748266155692,0.09804114612919523,0.031204537936191497
706,rff,360,0.1,0,0.05066149666372444,0.28156056608374297,0.1799310797260454,0.03055978557546174,0.020599758045618706
706,rff,360,0.3,0,0.04767913288215844,0.2618808518568843,0.1820642194497469,-0.003950674120979902,0.01557642627282628
706,rff,360,1.0,0,0.044759847354630164,0.247153628810064,0.1811013156882589,-0.009578034519374447,0.01364847721539358
706,rff,360,3.0,0,0.0432720308719336,0.24040737091163802,0.17999460959888072,-0.006588690911622128,0.013203922656021504
706,rff,360,10.0,0,0.04261200961843087,0.23752923761775419,0.1793969030751683,-0.004401634617220707,0.013091714605592272
706,rff,3600,0.001,0,0.059969455757674275,0.3874109317894907,0.15479546609763753,0.11693951138141068,0.07382446593398576
706,rff,3600,0.01,0,0.05334367940656688,0.325776145226462,0.16374335625306524,0.15628674661914954,0.04236809787357092
706,rff,3600,0.03,0,0.05307974838086102,0.3091851804425073,0.17167623721451664,0.10996431506616203,0.03233325048718051
706,rff,3600,0.1,0,0.051104125593038445,0.28514022340521716,0.17922454076362837,0.040466770774082866,0.021788139225590572
706,rff,3600,0.3,0,0.047996928432728195,0.26413588213389994,0.1817130184849207,0.0014111018898683965,0.01615742425963472
706,rff,3600,1.0,0,0.04489583285643229,0.24806985879338112,0.1809806039105553,-0.0073918245787746575,0.01384243669223741
706,rff,3600,3.0,0,0.043321070970204184,0.24073983404692453,0.17994974176878484,-0.005740729750722845,0.013270052701999099
706,rff,3600,10.0,0,0.04262694377837757,0.23763157240834556,0.17938249259710123,-0.004129268304858788,0.013111744739853846
706,rff,36,0.001,1,0.05945095873426093,0.3794147209523035,0.15669122849277783,0.05449852453394838,0.06866784125667652
706,rff,36,0.01,1,0.05816945880827584,0.3455569432186114,0.16833537843710988,0.02319184190141635,0.04653418108354786
706,rff,36,0.03,1,0.0559151372402861,0.320850951352706,0.1742713774247767,0.012414303992488968,0.034321372831425584
706,rff,36,0.1,1,0.05252212731830547,0.2910910521014326,0.1804319539853248,-0.011392482026299004,0.022528131590409534
706,rff,36,0.3,1,0.04885457733690319,0.26741017279641704,0.1826952835264679,-0.022855590008172947,0.016265627323431925
706,rff,36,1.0,1,0.04534452769285458,0.24961626379182197,0.18165694415918174,-0.016800173021056956,0.013755161710828554
706,rff,36,3.0,1,0.043514335677401234,0.24137656405598787,0.18027572746170992,-0.009293989821544692,0.013207283485578748
706,rff,36,10.0,1,0.04269146478480417,0.2378400489919183,0.17949653544788333,-0.005255172418520153,0.013087332255803153
706,rff,360,0.001,1,0.06205549677044815,0.40914629669791974,0.1516706793420273,0.18447634684348957,0.08722039499561422
706,rff,360,0.01,1,0.05496410082008689,0.33871528784463545,0.16227227642969055,0.14788594848473896,0.04790070871392234
706,rff,360,0.03,1,0.05374747256643779,0.3153275693062811,0.17044964601313464,0.10147249668691062,0.03490513339447314
706,rff,360,0.1,1,0.05151259860085713,0.2885302544880278,0.17853447879239498,0.034485196056234776,0.022957870123286088
706,rff,360,0.3,1,0.0482721692522404,0.26609958753064383,0.1814064038963661,-0.0017352154566859911,0.016674666059276165
706,rff,360,1.0,1,0.044999973125742866,0.24880442352001025,0.18086484351482487,-0.008418778757634846,0.014008504248417718
706,rff,360,3.0,1,0.04335497111636621,0.24098938282301816,0.17990407132668562,-0.006057730187044584,0.013325405676648961
706,rff,360,10.0,1,0.04263668493937531,0.23770574202088923,0.17936750108303423,-0.004218387700762086,0.013128348569031698
706,rff,3600,0.001,1,0.05995371826774741,0.3886344245693791,0.15426764711895577,0.12417276329759311,0.07480353951446722
706,rff,3600,0.01,1,0.053920481139772006,0.3282439879727071,0.164269516321668,0.15245720917572558,0.04289038340248842
706,rff,3600,0.03,1,0.05329132463600529,0.30962709101163627,0.172114540952757,0.10654609545149346,0.03220606325323882
706,rff,3600,0.1,1,0.051265865835739576,0.28548292203550285,0.17957594615542052,0.03710742665313961,0.02167676785779913
706,rff,3600,0.3,1,0.04816596175740047,0.264756714633664,0.18192536428791345,-0.0007861066074315911,0.016163966056287057
706,rff,3600,1.0,1,0.04499064779369363,0.2484521126138674,0.18108378037266273,-0.008318085273101924,0.013851126819264013
706,rff,3600,3.0,1,0.043360320809775615,0.24089962067644216,0.17999331293266693,-0.006087592841002441,0.013271914798690375
706,rff,3600,10.0,1,0.042639713546507,0.23768358269810083,0.17939696575790343,-0.004237926815706032,0.013112015317980341
706,rff_ens,36,0.001,-1,0.0540129865867469,0.3393262266267616,0.15917716447587746,0.02044450332227095,0.05011352937874383
706,rff_ens,36,0.01,-1,0.05387856499866293,0.3180330854087095,0.16941182370828717,0.03878849313739474,0.036370624939034056
706,rff_ens,36,0.03,-1,0.05242679801260508,0.2984265361521085,0.17567740016887456,0.024066212658126286,0.02703318235985129
706,rff_ens,36,0.1,-1,0.04986770083075602,0.2753216998400853,0.1811252104709531,-0.006186498119295711,0.018633236082929015
706,rff_ens,36,0.3,-1,0.0472294462899953,0.2586608758215187,0.18259215329721756,-0.020474304365876977,0.014756988453085287
706,rff_ens,36,1.0,-1,0.04466003300530057,0.2461736399885315,0.18141679591438442,-0.016048186675119924,0.013355725318097752
706,rff_ens,36,3.0,-1,0.043257596827005376,0.24012030990428374,0.18014967931804116,-0.009082894844678406,0.013093601013227511
706,rff_ens,36,10.0,-1,0.04261104122715624,0.23745084227391447,0.1794520533980744,-0.005201201317672701,0.013056332632202555
706,rff_ens,360,0.001,-1,0.05945184830411841,0.39039953733765276,0.1522846279725457,0.18531019058914644,0.07712243616745366
706,rff_ens,360,0.01,-1,0.053967807616939895,0.3318668796718748,0.16261884183893022,0.14886924316698044,0.04519234660370713
706,rff_ens,360,0.03,-1,0.05320899911587816,0.31062575442131657,0.17129616060009065,0.09975682140805293,0.032981370420430534
706,rff_ens,360,0.1,-1,0.051087047632290786,0.28500713092203395,0.17924831377733516,0.03252249081584825,0.021744667603072983
706,rff_ens,360,0.3,-1,0.04797565106719941,0.2639775114926381,0.18174143242704738,-0.002842944788832945,0.016114299290229957
706,rff_ens,360,1.0,-1,0.04487991024018651,0.24797683983896054,0.1809842817149058,-0.008998406638504635,0.013826710714772882
706,rff_ens,360,3.0,-1,0.04331350099414991,0.24069806151317213,0.1799495214953345,-0.006323210549333355,0.013264425951730455
706,rff_ens,360,10.0,-1,0.04262434727890309,0.23761745819910318,0.1793822204898241,-0.0043100111589913885,0.013110008619610126
706,rff_ens,3600,0.001,-1,0.05996158701271084,0.3876816182952236,0.15466708810281912,0.12055613733950196,0.07404906681112591
706,rff_ens,3600,0.01,-1,0.053632080273169444,0.3269785290978045,0.16402324770727447,0.15437197789743756,0.04260700973451385
706,rff_ens,3600,0.03,-1,0.05318553650843316,0.3093973218966229,0.17190044239039579,0.10825520525882773,0.03226414282908726
706,rff_ens,3600,0.1,-1,0.05118499571438901,0.2853087471760424,0.17940212566566224,0.03878709871361126,0.02173080532812809
706,rff_ens,3600,0.3,-1,0.04808144509506434,0.2644454393682965,0.18181990663147984,0.0003124976412184049,0.01616013733045363
706,rff_ens,3600,1.0,-1,0.04494324032506296,0.24826084125363201,0.1810323371906541,-0.007854954925938289,0.013846671256212757
706,rff_ens,3600,3.0,-1,0.0433406958899899,0.24081970658711696,0.1799715501036512,-0.005914161295862658,0.013270966976415131
706,rff_ens,3600,10.0,-1,0.04263332866244229,0.23765757547414684,0.17938973153868634,-0.004183597560282417,0.013111878323666283
706,linlev,11,0.0,0,0.06588978875617485,0.3543756661334307,0.18593203499296085,-0.1866605273268122,0.03822381125295758
706,linlev,11,0.001,0,0.06419647101552554,0.34157206850215843,0.18794414688834513,-0.21003902896288024,0.03247953459610056
706,linlev,11,0.01,0,0.06225120702345011,0.33131589489669155,0.18789079540799217,-0.17915186839036848,0.029222832695633028
706,linlev,11,0.03,0,0.06114843581180187,0.3245177470380135,0.18842863408835092,-0.150065402649467,0.026833839476715683
706,linlev,11,0.1,0,0.058498379107145726,0.3117060788988961,0.18767160176597023,-0.09815173717572975,0.023665793521857943
706,linlev,11,0.3,0,0.05274455146725633,0.28448314512945466,0.18540483810826405,-0.05857077925996455,0.01830335639317695
706,linlev,11,1.0,0,0.04165079616485546,0.22641736049129665,0.18395584187748928,-0.04194364997849333,0.009777829378762426
706,linlev,11,3.0,0,0.02833881946281945,0.15451992277989898,0.1833991303709476,-0.03233230686038897,0.008081668054274557
706,linlev,11,10.0,0,0.014388833953895931,0.07871769584492708,0.1827903344915197,-0.018612495877790635,0.017705658029356613
706,rff_lev,36,0.001,0,0.06855590960378087,0.4286100394898646,0.1599493788931699,0.19836051131601334,0.09137447124100453
706,rff_lev,36,0.01,0,0.05757371631152676,0.34248357617721203,0.1681065029574915,0.09046922331388466,0.045542111893460066
706,rff_lev,36,0.03,0,0.053221331136945334,0.30571308225415883,0.17408915164676872,0.03704095712108281,0.029930148230897027
706,rff_lev,36,0.1,0,0.049077836912333014,0.27418663843477237,0.17899426898589876,0.002769509472434109,0.01951108470294937
706,rff_lev,36,0.3,0,0.04575062972110418,0.2539373117189891,0.18016505495550225,-0.005866319278112597,0.015155830716197468
706,rff_lev,36,1.0,0,0.0435807424897402,0.24246482502917815,0.17974047363156986,-0.0052284361043805835,0.013606799268367876
706,rff_lev,36,3.0,0,0.04275813337108691,0.2383959898975781,0.17935760324432073,-0.004053978987899123,0.013224450981913247
706,rff_lev,36,10.0,0,0.04244079713666331,0.2368640255572433,0.17917789346363436,-0.003484652479885879,0.013104005346912435
706,rff_lev,360,0.001,0,0.05903889831506495,0.3982600734319561,0.14824207158479302,0.21053153113242462,0.08409869272961493
706,rff_lev,360,0.01,0,0.0542434076429555,0.3301186630962696,0.16431487736619416,0.14672924228758266,0.0435136754667384
706,rff_lev,360,0.03,0,0.05221037524185184,0.3027900386397567,0.17243095405780157,0.07711220486386168,0.030066792054117872
706,rff_lev,360,0.1,0,0.049680566594392864,0.277655703132185,0.1789286732955785,0.015089956175330013,0.020279526745643484
706,rff_lev,360,0.3,0,0.04668826527462559,0.25846780598790636,0.18063474132174948,-0.00572610299903859,0.015688682052765836
706,rff_lev,360,1.0,0,0.04411022697326729,0.24489064238527486,0.18012214163688114,-0.0067570411694403264,0.01377649666043239
706,rff_lev,360,3.0,0,0.0429751061346325,0.2393698419546955,0.17953433809245783,-0.004831163459690844,0.01327438047089507
706,rff_lev,360,10.0,0,0.04251103526359325,0.23717667751638882,0.17923783952431727,-0.00375229843035978,0.013117705705170318
706,rff_lev,3600,0.001,0,0.05639276004070248,0.382001540953702,0.1476244307808622,0.21219892172852736,0.07639961235006736
706,rff_lev,3600,0.01,0,0.0559308229587195,0.3359803576866339,0.16647051435931176,0.14361714288021146,0.04422922354610034
706,rff_lev,3600,0.03,0,0.05411246414325829,0.3105173431729039,0.17426551312828636,0.07347186125131741,0.031204062655759018
706,rff_lev,3600,0.1,0,0.05105033189869401,0.2840722762883483,0.17970895493819763,0.011769566840008502,0.021282342500683702
706,rff_lev,3600,0.3,0,0.0474263758827167,0.2620887990229094,0.18095537107852946,-0.007783219054880275,0.01616685969266753
706,rff_lev,3600,1.0,0,0.04439603597865026,0.24629261157344862,0.1802572789131785,-0.00764325960654285,0.013918798324447958
706,rff_lev,3600,3.0,0,0.04307935919520592,0.23987796027778055,0.17958865060099596,-0.005169647806715853,0.013318360380747424
706,rff_lev,3600,10.0,0,0.042543396301951,0.23733384635235286,0.17925549581659675,-0.0038593373143221317,0.013130314344866306
706,rff_lev,36,0.001,1,0.049125948672571404,0.3588197429489366,0.13690982627888032,0.24922902972520336,0.07299288117323952
706,rff_lev,36,0.01,1,0.052251109061245624,0.3434183744739258,0.15215000985689195,0.21965825326487798,0.056243951957413746
706,rff_lev,36,0.03,1,0.051668937807596724,0.3180855008362459,0.16243726190524002,0.14509197497238432,0.040590001116678515
706,rff_lev,36,0.1,1,0.049118650383668014,0.2840121947700009,0.17294556814169668,0.06018389838343757,0.024918079581711116
706,rff_lev,36,0.3,1,0.04611956437300699,0.2595455187919018,0.17769354904557105,0.017608338574597704,0.01733157355236062
706,rff_lev,36,1.0,1,0.04381062564153222,0.24478652223648456,0.1789748277039838,0.002133808962029065,0.014298372860132226
706,rff_lev,36,3.0,1,0.04285442278199903,0.2392677503106917,0.17910655625905333,-0.00160201670101681,0.013456524082180985
706,rff_lev,36,10.0,1,0.04247219894367052,0.23713773533396237,0.17910350237534609,-0.0027513967708946603,0.01317360707055131
706,rff_lev,360,0.001,1,0.04170520294356711,0.33443668379031116,0.12470283603731672,0.34995983428249444,0.0702566252855517
706,rff_lev,360,0.01,1,0.05490265506777349,0.33721712453849406,0.16281099348946684,0.20978767392703646,0.047004192235415396
706,rff_lev,360,0.03,1,0.053904933255376104,0.3128327820484766,0.17231229061864428,0.11238897368155552,0.033040036598165276
706,rff_lev,360,0.1,1,0.05067227744805104,0.28341266668194737,0.17879327004433684,0.02882260525681083,0.02162567619690402
706,rff_lev,360,0.3,1,0.04708208730868113,0.2609319386512534,0.18043819224295243,-0.0013024463141966076,0.016217836691742732
706,rff_lev,360,1.0,1,0.044234771906218356,0.24572602302824018,0.1800166354425337,-0.005654433299503042,0.013948261381894898
706,rff_lev,360,3.0,1,0.0430175575570371,0.23966191470395082,0.179492672459768,-0.0045106271397844806,0.013333040259123838
706,rff_lev,360,10.0,1,0.04252390339027219,0.2372660051796448,0.1792245937553314,-0.0036626093916676157,0.013135444548369285
706,rff_lev,3600,0.001,1,0.0486370776842495,0.3476552642218411,0.13990030553144123,0.21757703561850505,0.06603540445378411
706,rff_lev,3600,0.01,1,0.053945316214121894,0.3293666600328282,0.16378499332247268,0.16931950032901388,0.04358167320983969
706,rff_lev,3600,0.03,1,0.05296565068467889,0.3068401159746061,0.17261644722185643,0.0916713008195652,0.031104727309864598
706,rff_lev,3600,0.1,1,0.0503851054992819,0.2814857199886274,0.17899702159426617,0.02020149661963188,0.02108247017058718
706,rff_lev,3600,0.3,1,0.0470724101969702,0.26059835503179124,0.18063203120076365,-0.004549762712308542,0.016062305808548148
706,rff_lev,3600,1.0,1,0.044258630558335774,0.24571215198003185,0.1801238978279451,-0.006652838849011946,0.0138958386483472
706,rff_lev,3600,3.0,1,0.04302931968412685,0.239668315006357,0.17953695582574414,-0.004842040042769294,0.013313595957672699
706,rff_lev,3600,10.0,1,0.042527883045864405,0.23726915581635466,0.17923898662488102,-0.0037616157173463536,0.013129318801900741
706,rff_lev_ens,36,0.001,-1,0.05884092913817615,0.3723314447090656,0.15803373573283236,0.22379477052060837,0.06449091314009285
706,rff_lev_ens,36,0.01,-1,0.05491241268638619,0.33572943236603014,0.16356150933623761,0.1550637382893813,0.04598461120654567
706,rff_lev_ens,36,0.03,-1,0.05244513447227103,0.30882842112097997,0.1698196502831786,0.09106646604673355,0.03331502863281113
706,rff_lev_ens,36,0.1,-1,0.049098243648000514,0.27830097047837254,0.17642138855500708,0.031476703927935855,0.02174539215798265
706,rff_lev_ens,36,0.3,-1,0.04593509704705559,0.2565855652553316,0.1790244786426118,0.0058710096482425585,0.01615580309947052
706,rff_lev_ens,36,1.0,-1,0.04369568406563622,0.24360678441836797,0.1793697337697856,-0.0015473135711757732,0.013942021844809908
706,rff_lev_ens,36,3.0,-1,0.04280627807654297,0.2388295299079661,0.17923360688704842,-0.0028279978444579745,0.013339177401201694
706,rff_lev_ens,36,10.0,-1,0.042456498040166914,0.2370006607349907,0.17914084251284387,-0.003118024625390268,0.013138683089784275
706,rff_lev_ens,360,0.001,-1,0.050372050629316045,0.3590901559582533,0.14027689089636905,0.28024568270745964,0.07081879408755426
706,rff_lev_ens,360,0.01,-1,0.054573031355364496,0.3330635755397514,0.16385169488115087,0.17825845810730961,0.044843310147369586
706,rff_lev_ens,360,0.03,-1,0.05305765424861397,0.30761713658904855,0.17247951410293075,0.0947505892727086,0.03140792065584412
706,rff_lev_ens,360,0.1,-1,0.050176422021221946,0.2804919292271104,0.17888722202981747,0.0219562807160704,0.020920363401415433
706,rff_lev_ens,360,0.3,-1,0.046885176291653355,0.2596919367378323,0.1805415173093553,-0.003514274656617607,0.01594758093470021
706,rff_lev_ens,360,1.0,-1,0.04417249943974283,0.24530732711656023,0.18007003687563652,-0.006205737234471687,0.01386170731980074
706,rff_lev_ens,360,3.0,-1,0.04299633184583479,0.23951574975639026,0.17951358893753772,-0.0046708952997376665,0.013303626997354535
706,rff_lev_ens,360,10.0,-1,0.04251746932693271,0.23722132910412644,0.17923122464367444,-0.0037074539110136927,0.013126567281490711
706,rff_lev_ens,3600,0.001,-1,0.05251491886247599,0.36350945658118006,0.14446644485230384,0.21488797867351622,0.06994691575758652
706,rff_lev_ens,3600,0.01,-1,0.054938069586420696,0.3325599468747321,0.1651974932721367,0.15646832160461263,0.04381798233782688
706,rff_lev_ens,3600,0.03,-1,0.05353905741396859,0.3086417728165023,0.173466659828316,0.08257158103544128,0.03112787152361367
706,rff_lev_ens,3600,0.1,-1,0.05071771869898795,0.28277038602414467,0.17936007872711734,0.015985531729820184,0.02117575255975878
706,rff_lev_ens,3600,0.3,-1,0.047249393039843456,0.26134170368948506,0.18079545810255812,-0.00616649088359441,0.016113016905730537
706,rff_lev_ens,3600,1.0,-1,0.044327333268493016,0.24600211039560624,0.18019086583122554,-0.007148049227777401,0.01390709601226327
706,rff_lev_ens,3600,3.0,-1,0.043054339439666384,0.2397731010296289,0.17956284193174002,-0.005005843924742567,0.013315948998079096
706,rff_lev_ens,3600,10.0,-1,0.04253563967390771,0.23730149752568938,0.17924724503393813,-0.0038104765158342383,0.013129813778049105
707,ff,6,0.0,0,0.062265880804752066,0.3460601695670591,0.17992790352802004,0.17028817003699664,0.03888531303374461
707,fm,6,0.0,0,0.06515664843736114,0.3653941649563329,0.1783187983999356,0.16700687521814592,0.04722738151507884
707,linrank,6,0.0,0,0.06712493277477853,0.3738147912116926,0.1795673535474562,0.04291716898736544,0.04977578294917822
707,linrank,6,0.001,0,0.05664062894020993,0.3303392905608343,0.17146198032952173,-0.17487634990966405,0.03883334362463343
707,linrank,6,0.01,0,0.05244825719310227,0.30050985554731674,0.17453090547589056,-0.17550545360304287,0.027942872347533926
707,linrank,6,0.03,0,0.04868379137406688,0.2715162265787341,0.1793034323860183,-0.13748231448095716,0.01850598386004989
707,linrank,6,0.1,0,0.04054336044563384,0.2195769753210358,0.18464304094888281,-0.07443176362934817,0.008553485046167127
707,linrank,6,0.3,0,0.029203658198960574,0.15616847745076642,0.18700097917114739,-0.024667449897302154,0.006616524373646572
707,linrank,6,1.0,0,0.01557161557187518,0.08318426052174112,0.18719425374714208,-0.0022799933218077867,0.01580125903639227
707,linrank,6,3.0,0,0.00677423649425515,0.03622994863747011,0.1869789152074323,0.000866927956423087,0.02759242023991899
