month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
653,180,0.8632493498785199,0.9655232209910563,0.07581894690270193,0.01505043962162993,0.006510316377158024,0.10138452932573822
654,180,0.8773577480409853,0.9700609112639937,-0.013850670174633248,0.015054352444492627,0.006473718129499945,0.10175965123611835
655,180,0.859108874701021,0.9479934410165171,0.12126515664025067,0.015063962404959833,0.006485910234929284,0.10196359641262498
656,180,0.8723924855044857,0.962268977555993,0.12295708273081316,0.01499447029007114,0.00648258022557218,0.10193880617770729
657,181,0.8861048005142517,0.9804286569971965,0.1817090314482539,0.014918078723944564,0.00650187613180766,0.10062140580734719
658,181,0.88141288096916,0.9882732519286879,0.16957570326557353,0.014903320676520325,0.006484029108676322,0.10117268325428384
659,181,0.8540053799006891,0.9618956992298077,0.19835084370779146,0.014902177092742863,0.006462747357986015,0.10084341172222328
660,180,0.8376974348962617,0.942890840210026,0.22750361398465127,0.015020378791887164,0.006470912509265835,0.1010026046391157
661,180,0.8341818172406368,0.9363301969358374,0.12379709106716741,0.015064174591337343,0.006500581094812179,0.10137096591387697
662,180,0.8309593878153364,0.9396513083757241,0.2205585056670285,0.015013960768322579,0.006568927552715531,0.10137720685457584
663,180,0.8111988790086141,0.9236046916882084,0.310552883557336,0.015071609288663322,0.006568887293503011,0.10222561721770944
664,180,0.8081264088974244,0.9243179589340305,0.380504641736651,0.015003490358829917,0.006559447626916076,0.10101813952362602
665,181,0.8167072998489737,0.9396155876676492,0.35697480223634775,0.014952889882580417,0.006613452911991806,0.10042496202460255
666,181,0.8121410124748613,0.9276582579306464,0.27341741259551516,0.0150385937490017,0.0065612909677205235,0.10163386746382344
667,181,0.8099005007612989,0.9219276265815763,0.32155600335609735,0.01500886002405719,0.006572872267169755,0.1018235296214514
668,181,0.8060395911794205,0.9173291932393917,0.3120799911220248,0.015048391392110711,0.006552961810428334,0.1029476984987058
669,181,0.8150250047736749,0.9181399501928883,0.23389765673579024,0.015037716738401721,0.00653990031896923,0.10265372498572059
670,181,0.8221239993985957,0.9282097078368547,0.24787068251828887,0.015009886211847274,0.0065579155174583705,0.10170417561309497
671,181,0.8218924629315874,0.9239684350921658,0.2141734682560979,0.014981950884016156,0.006545512320447716,0.10224522441323264
672,181,0.8280540893597055,0.9300756258388894,0.13880092648174974,0.014978159240367094,0.006548172816913982,0.10189683479410798
673,181,0.8256304349799546,0.924774558454639,0.11878272813179296,0.01496346231805914,0.006537547358178113,0.10234832759461093
674,181,0.8535277723443025,0.9452767800009476,0.051102408382356995,0.014877859143616739,0.006543743668695259,0.10138724781573188
675,181,0.8670465498233689,0.9553356542187547,0.04367287475962391,0.014811656922690125,0.006542808731084474,0.10146170008429527
676,181,0.8619071506523135,0.9519572944982647,0.038386991417357255,0.01481698328329743,0.006585984734688555,0.10162724360759237
677,181,0.8593244884017045,0.9460339276716714,0.07925186397833839,0.014886700811228323,0.006589714804552267,0.10153150239144149
678,182,0.8384281224464125,0.9272218378449673,0.19285619768000067,0.01487795665299473,0.0065678001842945696,0.10248852021033968
679,181,0.8432482907089331,0.9367656754718983,0.11478533554713402,0.014823105593108541,0.0065477392141420525,0.10190944226260165
680,181,0.8391635253448688,0.9348149076069727,0.191397286478165,0.014822744798221332,0.006540869692220822,0.10109891546563105
681,181,0.8539077783035618,0.9439736850820749,0.11628852921446993,0.014865529092656113,0.006501248785752084,0.1002758190336434
682,181,0.8718980729554716,0.9588911226362905,0.12950383852629044,0.014774902068132877,0.006490530772653179,0.09955173924662261
683,180,0.8890767761059187,0.9758805752022697,0.1363722722029155,0.014691799033822141,0.006504471913890159,0.09930020695672223
684,180,0.8981228344785055,0.9867928279299578,0.11453818708525622,0.014669182351481085,0.0064835401888253714,0.09927122372475375
685,180,0.9112184115517615,0.9983490922826856,0.08342207620057267,0.014735235409300697,0.006547518097111828,0.0997468673460533
686,179,0.8937820440024835,0.9834495257362882,0.06802115179837043,0.014799234274372134,0.006512146770410489,0.10013735114614103
687,179,0.9093041569992925,0.9950197183739478,0.12403594274155896,0.01469659408372311,0.006505905470433615,0.09918600205234913
688,179,0.8973662520788825,0.9885213351929949,0.2084972901467454,0.014668571390488765,0.006564055486651354,0.09929992685753157
689,178,0.890926806949843,0.9870288275735396,0.25457467459803285,0.01486618069899004,0.00659519521396262,0.09964950919812993
690,178,0.8871947418019878,0.9857062720269314,0.2667616700144524,0.014871275358399688,0.006623515927497527,0.10046279642065702
691,178,0.8632741332644007,0.9632547361908201,0.12613765678080785,0.014917257566771673,0.006586856656556517,0.10215574247756026
692,178,0.8391580986245957,0.9446176395431995,0.12507786159306442,0.015019514224147858,0.006558474920556441,0.10340519445869188
693,178,0.8394717344776692,0.9470619444362719,0.13081462955629683,0.015002432214591053,0.006574202120376319,0.10324385706822174
694,178,0.8420328322202916,0.9345195150578037,0.07105380642142192,0.014994126368629228,0.0065832128461729145,0.1031477626251225
695,179,0.8477073407907759,0.9278935463177709,0.15611430306150847,0.014964104370618162,0.006595351359047377,0.10268218769135175
696,180,0.8608925612735163,0.9406373317140237,0.155132364346292,0.014890400716242713,0.006561466760226643,0.10178934037665702
697,180,0.8658811830256146,0.9516551562064648,0.18120190260483293,0.014898335101927548,0.006582298235025705,0.1018541273559096
698,180,0.8547583038252451,0.9433771541671294,0.20181517836276489,0.014901214273497547,0.006557649694545944,0.10272593548308429
699,180,0.8358980676194815,0.9360162555462945,0.24599090077283262,0.014988001726775292,0.00662097835090307,0.10340777207170279
700,180,0.8675784752718805,0.9622725846760187,0.15896127634403034,0.014857750673071646,0.006608311484940074,0.10145250725028691
701,180,0.8559478633211837,0.9462058228581689,0.22649063034473432,0.014845718859517095,0.006644101988104774,0.10206691292949206
702,180,0.861547927131278,0.94926920441283,0.12732386377948648,0.01485085340954535,0.00661351469869675,0.10134123044629512
703,180,0.8684366629751831,0.9566856806382187,0.05228493464574244,0.014876858521574091,0.006600304185156604,0.10142740242048591
704,178,0.8638386686893885,0.9671072957685967,0.12563088399397895,0.014766650540246775,0.006639950463111476,0.10085945398150378
705,178,0.8546904363591267,0.9538422676321683,0.10704784810212525,0.014830514826836207,0.006609567089690656,0.10164842121806489
706,177,0.8442744935050411,0.9604657701754177,0.17662388958911013,0.014876998479305823,0.0066620813000029325,0.10198504737630644
707,177,0.832079923212001,0.9424767420680988,0.21188851376309467,0.014855026794075795,0.006622521813440017,0.10237178363976013
708,176,0.8424242887006411,0.9498085367433413,0.19357132041430147,0.01487068159255986,0.006624932761888909,0.10101799062264215
709,177,0.8055772085427221,0.9159519177999813,0.30403251323309716,0.014935194727295223,0.00663774050371925,0.10289507433128736
710,177,0.8176629172627818,0.9215829688341104,0.20007266097253573,0.014898499459803628,0.006618924057970856,0.10282736727480672
711,177,0.8125430523968853,0.917589753322693,0.21793461360027974,0.014945538129743863,0.006585707592298946,0.10300264818531067
712,178,0.8348114132581521,0.9415172532268912,0.19626467345916168,0.014870796199785959,0.006548340409247446,0.10152617938942876
713,177,0.837468368525484,0.9439720003747185,0.155969561462003,0.01479347830529537,0.006574660938046322,0.10105782743989715
714,175,0.8124438686647835,0.9418376725491677,0.22412266058319846,0.014901488482096091,0.0065794050640334695,0.10265103353505925
715,175,0.8382823405828681,0.9467336439059396,0.13737398086401575,0.014791982304054417,0.006541394484677599,0.10177305833050951
716,175,0.8419509511222556,0.9655851707505375,0.10433418155533233,0.014754043258245567,0.006503105970905468,0.10101590640521435
717,175,0.8187914079067097,0.9433700519344432,0.2083092292144969,0.014791454679348956,0.00652886933557037,0.10213665912096323
718,175,0.8106568335488411,0.930251861666396,0.20002001261575156,0.014867769854518197,0.00652408300136578,0.10302067995313174
719,175,0.8248280820891712,0.9385344529566866,0.20086482552025667,0.014805121902059928,0.006529939414028387,0.10141494048310307
720,175,0.8216830147931545,0.9335763801090563,0.22112095624368797,0.01482486103886705,0.0065285454913320065,0.10197961059315633
721,173,0.8356497483792111,0.9627009452658718,0.16937651110228283,0.014776582953092253,0.006598457552915893,0.10081851491266046
722,172,0.8208760177001956,0.9553961308489808,0.28996360171596725,0.014767467681415384,0.0066077502226564305,0.10059445475046919
723,172,0.8107225111910197,0.9481780748624491,0.32406367349522214,0.01482724019641006,0.006627979506351095,0.10057755672060656
724,171,0.8442498239083459,0.9659350324267016,0.20998120593752082,0.014699664871434249,0.006625991954627008,0.09854803677489472
725,172,0.8371184149362338,0.9615687139024697,0.19559987206522744,0.014707348551365051,0.006634181288555529,0.09957497138233795
726,172,0.8279935406565346,0.9563040789648821,0.214190775120515,0.01472794602304096,0.006649861366449637,0.09963421783927161
727,170,0.8488062119900072,0.9722045771269481,0.10872430420494084,0.014702109163137847,0.006615739454438485,0.09912025423855657
728,171,0.8660546762495569,0.9803211248709677,0.06507935587854113,0.014649002484766714,0.006646221752928598,0.09821964390954824
729,172,0.8770330238065506,0.9924525238879934,0.09239998439677181,0.01474530768308272,0.0066798232761583875,0.0986370496201652
730,172,0.8703820917444332,0.9684257675092038,0.04462266878600923,0.014688789416558885,0.006640232981705564,0.09861892406400924
731,173,0.851791639766582,0.9461303097418299,-0.0236136572506018,0.014860592966395036,0.006637127315817523,0.1008624948050729
732,173,0.8593380496206068,0.9456110110037744,-0.001757636075706094,0.014912426711235615,0.006657395988088373,0.1006769766350921
733,173,0.8831490035217888,0.9605763614847616,-0.04129018155403634,0.014806074794518929,0.006599379273963925,0.09976095112941451
734,173,0.8833781961711122,0.9593318793032791,-0.08193935520467477,0.014921887477618006,0.006619402905311754,0.10097518155867448
735,174,0.885778329256039,0.9546459029890805,-0.11640434910011441,0.014773857805128382,0.00656287305743533,0.09974558170853663
736,174,0.8989109265628263,0.9750381070000056,-0.08409123834055961,0.01482726052895657,0.006589455972352256,0.09925590035062909
737,174,0.8996902566898427,0.9687131414229209,-0.05884946100645823,0.01471102203267631,0.006584125941524998,0.09903724423989402
738,174,0.894341367416865,0.9741969006553162,0.009151137102340882,0.014827109486680172,0.006632889802742859,0.09943698118724248
739,174,0.9108663973167331,0.9858860948555316,-0.06625389300049313,0.014624780363287971,0.0065980429250654445,0.09795234045516435
740,174,0.9200148112154215,0.998026146950053,-0.0003577726630011463,0.014731414734131858,0.0066377952145915495,0.09896721554013245
741,174,0.9079139123112646,0.9792041455729266,-0.019968656570377344,0.014646492098224025,0.006568887418146165,0.09913809698932306
742,174,0.9141430774730888,0.9772908442199857,-0.1258641855205272,0.014619042850011244,0.00650311655580102,0.0994385634512428
743,175,0.9140570138817525,0.9730950054538613,-0.2124226784279534,0.014588667045237912,0.0064572025593003885,0.09912544560661952
744,174,0.914995578877128,0.9872263505175867,-0.28759634603575257,0.01453128929158113,0.006396115786676854,0.0987083593352884
745,174,0.924306380405503,0.9884019571281193,-0.38217839722976377,0.014460914414140148,0.0063608465002473495,0.09848700438149403
746,174,0.912951500436889,0.9847583122303266,-0.30636119861840383,0.014636734900467706,0.006379212786569287,0.09915523401588017
747,174,0.9110017923982331,0.9834459213677844,-0.30149482114566395,0.014610817488178957,0.006378079579431577,0.09986619427258595
748,174,0.9133960417694462,0.9840387558111373,-0.33360334684498805,0.014583893630371767,0.006338939784984599,0.10010031240925985
749,174,0.9258077410338249,0.9974465068838649,-0.27443143453370156,0.014509703017235405,0.006354350864082151,0.09931006921514356
750,174,0.9076061038631786,0.979846865878847,-0.3671464468389999,0.014519485626911036,0.006282663993294008,0.10024682495999995
751,174,0.9021109618198084,0.980586838894134,-0.29300546639238756,0.014540502798371173,0.00633097904924961,0.10045214517908886
752,174,0.9046340042795165,0.982681502437769,-0.31307118379996446,0.014534606010831163,0.006330267479151669,0.09975361584275008
753,175,0.8987664866244297,0.9776288298647192,-0.3118537556652576,0.01461115139882535,0.006314444992443091,0.0997287661490932
754,175,0.9004656634177521,0.9832915533803847,-0.33158714790282756,0.014651855738178333,0.006339202959210187,0.09992932633269552
755,174,0.9098592924023549,0.9939192721379269,-0.37849349703306817,0.01451710484798274,0.006340114897417816,0.09958340959761171
756,175,0.9078474791248045,0.990698009502894,-0.4295416838590231,0.014525132368385277,0.006376335751302345,0.10101290244934219
757,175,0.905777004816794,0.9850133921782371,-0.40974608426072145,0.01450537179504851,0.006360685900344626,0.10032991445314846
758,175,0.9102634094925488,0.9889391719499004,-0.4011872877079677,0.014477199921440576,0.006353138743007975,0.10003349954778766
759,175,0.9359085152482527,1.017528684258914,-0.2995021432216881,0.014386504246360551,0.006409382861051934,0.0984254863156213
760,173,0.9411588954284544,1.0284845664211435,-0.2665232104514676,0.014554292622449092,0.006511719392280138,0.09771896405152151
761,175,0.9444584327536708,1.0274169340100041,-0.24978489699136522,0.014541351362982872,0.006502019643793469,0.09835965328354863
762,175,0.946409684262242,1.0276667324041906,-0.2989814220157779,0.014487131220407717,0.006433587875536524,0.09845023091690987
763,175,0.9507742940911917,1.0357945355436105,-0.3344834502937293,0.014561141534278,0.006424615299511483,0.09774247181616959
764,175,0.9593889624920826,1.031803661342129,-0.45136370847308344,0.01435358820012729,0.006380466354633746,0.09670989098405593
765,175,0.9642463740626451,1.0331541105973165,-0.5254596219918289,0.014384632953220278,0.006416614983898832,0.09711510655535258
766,174,0.9493184322953158,1.0140818406261554,-0.5705561013246848,0.014373818259198033,0.006352955103947503,0.09708549484580033
767,174,0.9470965589698532,1.0147065781748252,-0.504961115046129,0.01439662304524823,0.006385216327661277,0.09702556811010608
768,174,0.9384951042589268,1.0076460730521817,-0.47072088260971595,0.014429924595242042,0.00634095705983927,0.09785598614823039
769,175,0.9465201413637674,1.0161752415354823,-0.44657614323606337,0.01444761749901666,0.006388974696716245,0.09770928310380948
770,175,0.9541246672340913,1.0211233726202484,-0.4334947936835866,0.014440127361239773,0.006459856537432793,0.09713499978986707
771,175,0.9270521639855744,0.9884094252824338,-0.4176680086463222,0.014536731476183756,0.006433991337058399,0.09770918145587347
772,177,0.9389639035405914,0.9907122339262935,-0.38692047342808755,0.014475683553011327,0.006376421771970702,0.0969505127311603
773,178,0.950808204155319,1.0066079832129484,-0.3310868376235795,0.014520934836395574,0.006390718602589295,0.09711751166705904
774,178,0.9512457618002818,1.0058183657445785,-0.31056629514217027,0.014521063252623033,0.006367440332863531,0.09689208778927394
775,178,0.9352342898573575,1.0020566429929567,-0.16642775831856416,0.01476015722218864,0.006457000297013812,0.09815591587889799
776,178,0.9270402026186323,0.9917929385221724,-0.2817131115570496,0.014701009268111038,0.006358412833903712,0.09809420629377141
777,178,0.9182157263492898,0.9895745445844304,-0.2774165091853816,0.014788497484312884,0.006357126465258747,0.09847374901859073
778,178,0.9050939055265245,0.986210626876929,-0.1374874444982922,0.014749694332415172,0.006481086931907173,0.09844501184090672
779,178,0.9107549927446092,0.9851830915166757,-0.22252471008569427,0.014699251149883722,0.00645545861280421,0.09778633810424403
780,178,0.9144190893827608,0.9948508498216385,-0.19505817133351583,0.014666173189248692,0.0064743136474171075,0.09769904462443459
781,177,0.919339574845202,0.9963558124731443,-0.24031084875861608,0.01466027271093986,0.006482415976799907,0.09801855110183068
782,175,0.9046691552179232,0.9944557833125187,-0.24197479964786292,0.014623318549899815,0.006478415171640613,0.0978985531981692
783,175,0.9063193018322694,0.9974398478467666,-0.2395771822752228,0.014577313078520093,0.006472526907194956,0.09716952425138818
784,174,0.8888479909375685,0.9837181732946215,-0.2694934426137928,0.014645685738717211,0.006446742363513181,0.09779649839875677
785,174,0.8860012162037892,0.9852277827822912,-0.2487410421674109,0.014655344034542403,0.006482351197412025,0.09759717496954466
786,174,0.8786380564906799,0.9828718021740578,-0.2392951115812747,0.014686230986120147,0.006456653713035392,0.09850038472213067
787,174,0.8671497457314359,0.9796775541173504,-0.14837853332680784,0.014732450250683987,0.006497348865674042,0.09879073754178128
788,174,0.8548591281202851,0.9711221655808728,-0.14281010142168718,0.014765254997484531,0.006498177972681859,0.09940801261811967
789,174,0.8412521905841132,0.9667431383887852,-0.10734156739878893,0.0149122514371854,0.0064877425235214895,0.09997233364465083
790,174,0.8349553114587711,0.9569873895520101,-0.1183890467385476,0.01493904644230992,0.006476631586295773,0.10063856790056358
791,174,0.835945937242625,0.9593062019055271,-0.1687739286726764,0.015028281359572397,0.006465763419728406,0.1005969433570796
792,173,0.8285265446513793,0.958772972589325,-0.09744435007027305,0.015013857068153941,0.006496118844890049,0.10070598316457902
793,173,0.842593913244455,0.9682520212863607,-0.14963934019394315,0.014986547884416538,0.006438128435279953,0.09948015587042819
794,172,0.8439038465804083,0.9648575440490585,-0.107011949610566,0.014965559446189968,0.0064840723781989205,0.09898498981175345
795,173,0.8350533949470128,0.9490681450634583,-0.13457157825626692,0.015059252032931065,0.006478281178401897,0.10010276775515603
796,173,0.8182190044360177,0.9348847134288598,-0.04157138247251377,0.015166753642768592,0.006451152320937522,0.10217266753195313
797,174,0.8127665951154592,0.928240388532367,-0.09683614040692715,0.015263187494658137,0.006479053842613847,0.10429291102546921
798,174,0.8287111521656312,0.9337418378629221,-0.17494175337461504,0.015216648833585276,0.006500579588871151,0.1032995470917052
799,174,0.8336855363235975,0.9376433224637737,-0.15764962740413482,0.015179997743738708,0.00650620559576082,0.10207473874109571
800,176,0.831933716955429,0.9383248534323941,-0.16570647483886017,0.015113042676156646,0.006521768874592787,0.10226938993197718
801,176,0.8335525495163507,0.9381545473650271,-0.18731004482245633,0.015064493639895149,0.006509071968398625,0.10210322937177424
802,175,0.8373736073693775,0.9467820542217172,-0.12103282584950767,0.015010469848449429,0.006512889977769638,0.10140007066178355
803,175,0.8273121510374978,0.9497866236913107,-0.06680020482227154,0.015063759579559388,0.0065575350418283305,0.1014132041590412
804,175,0.8193436336403958,0.9513276178391255,0.030645416790235053,0.015080199417527486,0.006606117468749093,0.10165553187169396
805,176,0.8290468632768382,0.9564658360128386,0.07733268429143236,0.01506328321993307,0.006648811134989381,0.101746736277327
806,177,0.8273479615073434,0.9549582354019372,0.0407509923804875,0.015098899445652613,0.006571229377683887,0.1021696947167601
807,177,0.8521762671171621,0.9647436582916079,-0.056230374216875365,0.014995781522987172,0.0065543944586607394,0.10016453531581361
808,178,0.8562488482678542,0.9669229829928896,-0.041051932717963896,0.014976158937186486,0.006601638199922795,0.10021027864678161
809,177,0.8415216183916772,0.961472284547628,-0.05251284840365496,0.014965686954222013,0.006596047537956254,0.10064847905734818
810,177,0.8317617654223634,0.959333629411106,-0.016522552809353892,0.015070215002597712,0.006597067281040676,0.10099045214729205
811,177,0.8192018065429576,0.9484752880169138,0.04708013861545347,0.015123426483297744,0.006610617670245921,0.10235682078793079
812,177,0.8248114856905886,0.9639350023564862,-7.912690995981464e-06,0.015164696773728902,0.006659416279061206,0.1023243281723079
813,175,0.804490026044038,0.9609353336054834,0.02822670824264027,0.01502863726509448,0.006645898464415836,0.10161338049192287
814,175,0.8161977324582297,0.9795671555734696,-0.010406974662427383,0.01503115150573455,0.006638787108468435,0.10061803194021487
815,174,0.8108270100007002,0.9764286826507066,0.012344136366387008,0.014970044070337774,0.006629848682033558,0.10045720033239451
816,175,0.8114209605880263,0.9677497149758171,0.051234575588621,0.014990996045544132,0.0065902574121962185,0.10083083684985424
817,175,0.8283403032635206,0.9819632532883704,-0.03263822161999928,0.014913948219385662,0.006570160891780574,0.100262462868199
818,175,0.8425301947795545,0.9912384670125299,-0.0477438942126164,0.01490795867838881,0.006544690235302331,0.10037577568542952
819,175,0.8399928489436009,0.9991558913144584,-0.012167777382348456,0.014968540363580892,0.006519865174117773,0.10065868264652729
820,175,0.8183076292356705,0.9848547875585074,0.015101535048527128,0.015039793167693745,0.006520029865958742,0.10147450326988423
821,175,0.8111749531765459,0.964127441747732,0.029572002586688552,0.015062639935969173,0.006507588328693362,0.10184348046276535
822,175,0.8270876534021309,0.9698950464277287,0.044058022905131514,0.015112879157701828,0.006481021815688379,0.10107577414859581
823,174,0.8178128310408157,0.9740317184350786,0.06315296618051808,0.015143023881942101,0.006543715076234026,0.10188505457563585
824,174,0.8132603336477119,0.9699580045268112,0.06652172704626373,0.015141901183050883,0.006537279534040143,0.10180501041705634
825,173,0.7875905161038832,0.9529847521294661,0.12327385297258708,0.015145905765600421,0.006524836118013835,0.10244371751059429
826,174,0.8024205227859897,0.965449840239654,0.0981645837949952,0.015179204819559011,0.006580686012169776,0.10228943732745922
827,174,0.7982502556555381,0.9508621490975669,0.044238616826288886,0.01521254492792946,0.006539649351945822,0.10220711458207372
828,174,0.8020211349883394,0.9555848866597368,0.0321430628589585,0.015161489807153266,0.00653145840981831,0.10099900974367737
829,174,0.8104026779403345,0.9588552883362131,0.005995082698435895,0.015230969680960563,0.0065475936197867315,0.10163691725665432
830,175,0.8002901253727135,0.9414869050956912,0.06349091234781042,0.015282589598563595,0.00650414122575566,0.10291813192363675
831,174,0.8078049296034255,0.9601950733285796,0.08058711424586143,0.015322870692602492,0.0065091446424587794,0.10247468231766112
832,172,0.8151189982881866,0.9713662771629051,0.09421552502558377,0.015246760056710789,0.00655703418084423,0.10150970172171005
833,172,0.8401411803710225,0.9753443066243678,-0.05171244607018251,0.015145969562078835,0.0065296951427437746,0.10021454683882407
834,171,0.8362480139057112,0.9891042324605738,-0.02342867241836279,0.015125196003765072,0.006532626206621008,0.09990944778266207
835,171,0.8611100732187223,1.001007208653153,-0.10426680638008544,0.015048926222771354,0.0064964678812164415,0.09942659678561352
836,169,0.8466787695703157,1.0114364273465648,-0.005169307189809305,0.01509496065479261,0.0065701373594325325,0.10049537179328386
837,170,0.8354276598217869,0.9956852234866687,0.06304092995850953,0.015080516125894165,0.006548361247206571,0.10182371766653335
838,170,0.8364464829727166,0.9931855174920793,-0.03127604246862452,0.015063443867075922,0.006513187330726837,0.10235586897672183
839,170,0.8302754310576569,0.9871273609233742,-0.03865230197863892,0.01511883001045032,0.006495904930679394,0.10249124151407873
840,170,0.8250449692857987,0.9818817315876192,0.06593342558166765,0.015152204907468433,0.0065379375112737965,0.10244330278180314
841,172,0.8351683458393869,0.9895940942128395,0.11932036657651778,0.015088911504870921,0.006560583713766769,0.10269139065428144
842,172,0.8348594865781901,0.9836827090903142,0.10367789004415232,0.01509554032066123,0.006581641283685291,0.10252258722806236
843,172,0.8407612048482497,0.9972409807844156,0.16906589235605501,0.015022899302588225,0.0066218156136119925,0.10111530349751725
844,172,0.8197257492303536,0.9796126201623973,0.19376463815431957,0.014966704732654578,0.006602052318824195,0.10170705117611999
845,172,0.8405116128261487,1.0034846678888163,0.18192380544439624,0.014940729984913994,0.006627749604724341,0.10055270353503323
846,172,0.8459225714479612,1.0052857982497998,0.10436807568874547,0.014896747482784444,0.006596218479204835,0.10028278462290056
847,172,0.8469328115630964,0.9994300337032529,0.07354257957466642,0.014963288277508115,0.006560997119313639,0.10126996900532866
848,172,0.8367763459402832,0.993818085563349,0.14258785655688358,0.014959068004410379,0.006557716381910698,0.10085812772973633
849,172,0.8157552338743875,0.985527081262214,0.11984072977343918,0.015009526684210413,0.006563992330076982,0.10107528860176265
850,172,0.8152930459247794,1.0007923313860083,0.18029737060465933,0.014973250645600384,0.006616078081069018,0.10083261775047943
851,172,0.8107811131707601,0.9847968841682624,0.14566612409558322,0.01493733471475856,0.006620139521850818,0.10098273873844756
852,172,0.828966907022306,0.9942369463422654,0.14330610939550234,0.01490099418442415,0.006605946255709469,0.09979154528533596
853,172,0.8240457738425202,0.990111981569124,0.07014532021462706,0.014971440489942008,0.00661876353650719,0.10012350194894032
854,172,0.8167699447853782,0.9772747559286216,0.14386621599635446,0.01501995454065226,0.0065973704590077415,0.10077679162783935
855,171,0.7942145993436742,0.9734929859484935,0.2818645476622901,0.015210143886702485,0.006597622591303571,0.1033546985290727
856,171,0.8024124568565175,0.9777721028114442,0.19117558465884843,0.015205930093564794,0.006585628503301479,0.10372720290916211
857,170,0.791023191023283,0.9817439968109998,0.20130137382674243,0.015218904882734741,0.0065217453401102,0.1048718526067788
858,170,0.7997569547651452,0.9888804381251506,0.09824872171080343,0.01527016519644444,0.006513132228402237,0.10438219511232147
859,169,0.7950259924953711,1.0061604827584185,0.1705170971645545,0.015294143407185592,0.006542864867488797,0.10461647935153132
860,169,0.7731254559565204,0.989095944865495,0.1963671099574034,0.015289837254504267,0.006494362044204215,0.10500171783836416
861,169,0.7779244391699448,0.9769276106234783,0.14910816588495734,0.015291746356749092,0.006509189004294927,0.10398884764285299
862,170,0.7839194015569698,0.9696262882155889,0.14669107181611205,0.015316085291324001,0.006480965553434628,0.10486675452179957
863,172,0.7907138513785178,0.9673990745606798,0.11166481761313114,0.015323352816423464,0.006445304668700564,0.105437727197742
864,173,0.7896763579140278,0.9473550692943502,0.1170203422007447,0.015322247280384046,0.006405697008234247,0.10467190767882008
865,174,0.7938217383988846,0.9386657430652127,0.15041080293277867,0.015342484639099312,0.006456168246126683,0.10403506062529534
866,176,0.7910169045981174,0.9348834827902722,0.18717361198436439,0.015398175215274902,0.006446545576628409,0.10502872816057049
867,176,0.792245278103599,0.9368493767296782,0.2753714809444172,0.015379625209803405,0.006458651073554416,0.10505579972402938
868,175,0.795727429727704,0.9425258184918657,0.2918606631885231,0.01534201284408749,0.006494332621392775,0.10519821379253137
869,175,0.8083286649806353,0.9463508462864428,0.15744264739715721,0.01540541928234881,0.006475293746479157,0.10469191901157458
870,176,0.8104142208857882,0.9390614882729492,0.05363873208068222,0.015419497394051306,0.00642179109929597,0.10544601184340788
871,174,0.7969536089667341,0.9474259542976666,0.1059745855969805,0.015329539291290268,0.006441774174171526,0.10421935838603953
872,174,0.8011047945716107,0.9491495855136464,0.09115639962201905,0.015406847050385392,0.00645644410334003,0.10416492502886766
873,175,0.8022121709489931,0.935365273175675,0.019872552931630316,0.015471675385876174,0.006423275999113737,0.10456965255474127
874,177,0.7954395734164256,0.9230615567616588,-0.06241608169017422,0.015502835045069179,0.006389911275577767,0.1051644713230689
875,178,0.8002947039807478,0.9384746512791533,0.018448401159401377,0.015446293217177642,0.006413314205549079,0.10501372127380347
876,178,0.8031730655835252,0.9343787987562961,0.03412783577778827,0.015421614101985821,0.006405631352860647,0.10484344239508171
877,178,0.8011261032991888,0.9332364520837081,0.046073529522813385,0.015418547192263075,0.006423295848978383,0.10483097675616138
878,178,0.7978799973477222,0.9285137149572157,-0.025660881832562286,0.015468711256965457,0.006399332713406354,0.10557703985688574
879,178,0.7992392918019406,0.9330927531346039,-0.012713932544411223,0.015552574891371417,0.006378357620370333,0.10574743992248829
880,178,0.7975315807216787,0.9274109940522405,-0.02716971442140898,0.015528260569588422,0.006377620341398551,0.10602291920765362
881,178,0.801341885237912,0.926805328611081,-0.03663993259683896,0.015530473919339207,0.0063486907278201546,0.10647646704025432
882,178,0.8120238248164884,0.9319701412540361,-0.04078194939186328,0.015443888602644635,0.006396431218678461,0.10615707159544673
883,178,0.8075040193510833,0.9320305488577603,-0.041076287479951776,0.015443751016125795,0.006408403738125576,0.10557414857928166
884,178,0.7885264311188132,0.9278457230623827,0.0695185883873925,0.015464017126137233,0.006435034883117404,0.10685252589413496
885,178,0.7886312629125691,0.9384738262335226,0.08840552709337406,0.015479753039050801,0.006475470086993094,0.10740037227544846
886,179,0.7863724657700022,0.9261282460804997,0.06057701428539122,0.015499813272900237,0.006390265820467427,0.10750157768319676
887,179,0.7780477720763528,0.9179777267948486,0.11262233029836977,0.015503973782257761,0.006398480407701597,0.10824958453928059
888,179,0.7862115107654978,0.9317862942885828,0.08460855564807993,0.015533614125190092,0.00641853960795702,0.1080076755877483
889,179,0.8048813532443508,0.9295492698845513,0.008891421730972612,0.015465618995456735,0.0064067336919360314,0.1070058800187961
890,180,0.7963784139918385,0.9192233059295508,-0.013273024932276957,0.01552271062948649,0.006381845656451176,0.10811251026776411
891,180,0.7876043493996402,0.913113890630843,0.01967383189031123,0.01551817998725658,0.006405047074390577,0.10778129164744214
