month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
736,rff_lev,36,1.0,0,0.022431042145524223,0.10036462342125531,0.22349550450038114,0.14380847819693304,0.10145198619095827
736,rff_lev,360,0.001,0,0.052738128546178105,0.20047462675011973,0.2630663510944614,-0.10568870857143473,0.07323299027657892
736,rff_lev,360,0.01,0,0.06057831598134308,0.19124646092051892,0.31675522616086016,-0.02019537360679638,0.05482617041485493
736,rff_lev,360,0.05,0,0.04316401863944752,0.14385413439285064,0.3000540708935837,0.0616418909695361,0.07196696840390993
736,rff_lev,360,0.1,0,0.03500811227826233,0.12352795552389158,0.2834023450788142,0.09389944790368979,0.08220636036045736
736,rff_lev,360,1.0,0,0.02198737897772792,0.09986078949338704,0.2201803038937917,0.14378296133137147,0.10221872535287903
736,rff_lev,3600,0.001,0,0.048573093008863484,0.21265717545722015,0.22841031770703096,-0.22461918334875075,0.0861740948159458
736,rff_lev,3600,0.01,0,0.06296963879431444,0.20014079355345854,0.3146267069111773,-0.0476365493556926,0.053820096261247743
736,rff_lev,3600,0.05,0,0.04411530588935318,0.1460931661644178,0.301966936904526,0.05588616009937726,0.07079662283073111
736,rff_lev,3600,0.1,0,0.035557501587757716,0.12441169117831521,0.28580514621245934,0.09111042092071839,0.0813654628412785
736,rff_lev,3600,1.0,0,0.02205341201709423,0.0998575555380034,0.22084870692334568,0.14351981103588687,0.10208892154121475
736,rff_lev,36,0.001,1,0.03689507059347132,0.1900625289225956,0.19412069702859275,-0.06876272105521367,0.0994327311433891
736,rff_lev,36,0.01,1,0.039507282640766875,0.13507369687959897,0.29248686867571705,0.03144016663521615,0.07652902488462754
736,rff_lev,36,0.05,1,0.029643985542578927,0.10898089362548594,0.27201085030969574,0.09943567984514082,0.08920549116488234
736,rff_lev,36,0.1,1,0.025762292492027106,0.10271035321165922,0.2508246898824089,0.12080278420429141,0.09542638858303641
736,rff_lev,36,1.0,1,0.02063290026048506,0.09796101128748448,0.21062359391058189,0.14790783346635403,0.10449413698043772
736,rff_lev,360,0.001,1,0.01684576492855416,0.14733344191816813,0.11433768674128054,-0.037842921322110576,0.12403725424215614
736,rff_lev,360,0.01,1,0.04717666102902096,0.15414020250856114,0.30606331288815264,0.01116303791642357,0.06736937851296754
736,rff_lev,360,0.05,1,0.036519796668156614,0.12564696929961028,0.2906540195257212,0.08055257230901001,0.07981912430232951
736,rff_lev,360,0.1,1,0.030594107080898957,0.11265000798439298,0.2715854852414888,0.10700806610143682,0.08817567072094548
736,rff_lev,360,1.0,1,0.021344529733599335,0.09886072948650605,0.21590503979148512,0.1457827518067706,0.10327783451273602
736,rff_lev,3600,0.001,1,0.03423389135968572,0.17969495796098334,0.19051114036888464,-0.18706988946651168,0.10073231571063695
736,rff_lev,3600,0.01,1,0.061377287626123676,0.19633998483746778,0.31260717309789143,-0.03750586709533235,0.05529984702585172
736,rff_lev,3600,0.05,1,0.04381952118655813,0.1452653845362763,0.30165150029679183,0.058912359657040475,0.07112100120415724
736,rff_lev,3600,0.1,1,0.035403268147758106,0.12387757874601332,0.28579238072085317,0.09285048198261814,0.08153037081178269
736,rff_lev,3600,1.0,1,0.02203495511821721,0.09977842252469761,0.2208388803978437,0.14373616942767553,0.10210922380792659
736,rff_lev_ens,36,0.001,-1,0.04526861145011169,0.16764350391239743,0.270029022262425,0.015382233155194186,0.07535422988220591
736,rff_lev_ens,36,0.01,-1,0.046711308836100855,0.15338533532168575,0.30453568940039843,0.04533731617698913,0.06802425098850792
736,rff_lev_ens,36,0.05,-1,0.03680199489120245,0.12695085770875952,0.28989166009126643,0.08946769153588849,0.07960477851433896
736,rff_lev_ens,36,0.1,-1,0.031185000827199334,0.11428011150817852,0.27288213509458786,0.11075444288692674,0.08740030770429753
736,rff_lev_ens,36,1.0,-1,0.021531971203004645,0.09910961468717445,0.21725411072343767,0.14585815583164352,0.10296026029709997
736,rff_lev_ens,360,0.001,-1,0.03479194673736613,0.157975067917408,0.22023694748816908,-0.07176581494677256,0.09232056936233521
736,rff_lev_ens,360,0.01,-1,0.05387748850518203,0.1721552074072611,0.3129588080233094,-0.004516167845186422,0.06052308339048111
736,rff_lev_ens,360,0.05,-1,0.03984190765380207,0.13457590540492187,0.29605528221357913,0.07109723163927308,0.07575209780922651
736,rff_lev_ens,360,0.1,-1,0.03280110967958064,0.11796603301167011,0.2780555456699616,0.10045375700256332,0.08512753957734309
736,rff_lev_ens,360,1.0,-1,0.021665954355663625,0.09935557102420778,0.2180648164196526,0.14478285656907103,0.10274689555614291
736,rff_lev_ens,3600,0.001,-1,0.041403492184274596,0.1946575724334572,0.21269910883342694,-0.20584453640763117,0.09253669649797283
736,rff_lev_ens,3600,0.01,-1,0.062173463210219056,0.1981972732581591,0.313694846493856,-0.042571208225512386,0.05453863342986581
736,rff_lev_ens,3600,0.05,-1,0.04396741353795567,0.1456706075595044,0.3018276251782337,0.05739925987820883,0.0709560934798435
736,rff_lev_ens,3600,0.1,-1,0.03548038486775792,0.12414076656595559,0.28580768307812326,0.09198045145166828,0.08144687909421353
736,rff_lev_ens,3600,1.0,-1,0.022044183567655716,0.09981790599833616,0.2208439793159272,0.14362799023178122,0.1020990544475278
737,ff,6,0.0,0,0.05631434237383508,0.19153003787775266,0.2940235536828885,-0.031014173948020047,0.06500246687922111
737,fm,6,0.0,0,0.05626860402775081,0.21552967352240976,0.26107126275538234,0.07163928447464646,0.07485807897284708
737,linrank,6,0.0,0,0.06266722508716972,0.2230939137230755,0.28090064870598846,-0.08524447472699742,0.06613971632650595
737,linrank,6,0.001,0,0.05826607519345965,0.20986940624490671,0.2776301521788562,-0.10137550914265994,0.06868404386956065
737,linrank,6,0.01,0,0.048070293859949265,0.1665119578039251,0.2886897403281635,-0.08140885491708737,0.0716724885840198
737,linrank,6,0.05,0,0.033505587564729815,0.11587981522503239,0.28914084389644357,-0.05410480745957139,0.08531567190562614
737,linrank,6,0.1,0,0.025441191922385014,0.0885274826303926,0.28738185212611855,-0.040091267437716904,0.09537807664297641
737,linrank,6,1.0,0,0.0049992862341054056,0.017652156168620984,0.2832110812044758,-0.007537369401370424,0.1281141100724814
737,rff,36,0.001,0,0.11950683371764045,0.4153629999336806,0.2877166086934119,-0.18636828477517078,0.08557072864428202
737,rff,36,0.01,0,0.07665715845018801,0.25398363306737254,0.30181928466962943,-0.0837414357342057,0.054845779967823256
737,rff,36,0.05,0,0.047873206815149394,0.16025952626638915,0.29872300218567244,-0.02957547621995744,0.07000463712003507
737,rff,36,0.1,0,0.038120008023217244,0.1336470796464793,0.285228888832076,-0.01537427323421799,0.08085075192372837
737,rff,36,1.0,0,0.022511924014941002,0.1052826793954902,0.21382362364065466,0.00415764851468108,0.10434347233410639
737,rff,360,0.001,0,0.11540803078843963,0.3829535304571647,0.3013630156396968,-0.10292516670787594,0.06693244954363312
737,rff,360,0.01,0,0.08479220184036046,0.2757835460526365,0.307459248581048,-0.07727868457808622,0.05143796914602253
737,rff,360,0.05,0,0.05477552032104572,0.17829618719616286,0.30721644238404977,-0.03939514308560649,0.06301493841347934
737,rff,360,0.1,0,0.043647589487589816,0.14586579066497277,0.2992311582353151,-0.02481611739125113,0.07366285303965552
737,rff,360,1.0,0,0.023612848203210628,0.10593242806737853,0.22290481426699318,0.0021104535114567623,0.10232964057053726
737,rff,3600,0.001,0,0.11106940509614861,0.3653144557190665,0.304037804574487,-0.08942930809308902,0.061428345173873314
737,rff,3600,0.01,0,0.08680465066386293,0.28171364539368804,0.30813079906923047,-0.0950858152506799,0.05106441511059036
737,rff,3600,0.05,0,0.056814710152772965,0.18530427403995534,0.3066022650968243,-0.051938742736915774,0.06171225602211284
737,rff,3600,0.1,0,0.04515962283687987,0.1509667781951772,0.2991361634444852,-0.03372240711872617,0.07228720504008164
737,rff,3600,1.0,0,0.023870997497802537,0.10651907383970319,0.22410068579572107,0.0006529622235627447,0.10195023367804348
737,rff,36,0.001,1,0.12977493255044714,0.43340776471032794,0.2994291822094683,-0.08889824513062836,0.08291004958922213
737,rff,36,0.01,1,0.09302469934393179,0.3026478846899893,0.30736940203371843,-0.08096966932251974,0.05197602916793068
737,rff,36,0.05,1,0.059519913975516994,0.1925907453884639,0.30904867134432,-0.045820131668926664,0.05937007847834339
737,rff,36,0.1,1,0.04669279815860504,0.1546838720413184,0.30185951219357043,-0.029389602364118764,0.07049781241280548
737,rff,36,1.0,1,0.02400474387934476,0.10690211583874942,0.22454881917915812,0.0014479299122827438,0.10177089340126515
737,rff,360,0.001,1,0.11405697717595219,0.38004512400566626,0.30011430214863555,-0.06986242802805989,0.06710542703153383
737,rff,360,0.01,1,0.08270039160246757,0.2691110947759815,0.3073094837331422,-0.07697548834830338,0.05163544395823394
737,rff,360,0.05,1,0.05355535232831648,0.17475195487267045,0.30646496840243376,-0.04365131244007382,0.06407180789863734
737,rff,360,0.1,1,0.0426869337328868,0.1434660090481693,0.2975404000996117,-0.02813803809885948,0.07480689365839198
737,rff,360,1.0,1,0.02340475088769751,0.10575022498564632,0.22132105053085496,0.0015778003721471463,0.10269748173367531
737,rff,3600,0.001,1,0.1153693980084003,0.3760775237750299,0.3067702553727046,-0.0934998515355833,0.0617816969292185
737,rff,3600,0.01,1,0.0881057657132407,0.28599057283552376,0.3080722725916958,-0.09262696107829073,0.05111779333666641
737,rff,3600,0.05,1,0.057664742156846555,0.1877353249518624,0.3071597855738257,-0.051582526426188255,0.06101638146954421
737,rff,3600,0.1,1,0.04590199883507391,0.1527829418038853,0.30043929180257883,-0.0339161442860025,0.07142171419359701
737,rff,3600,1.0,1,0.024057230758973158,0.1066387971167969,0.22559548128271087,0.0004742025478004352,0.10161221294480187
737,rff_ens,36,0.001,-1,0.1246408831340438,0.41583226651156807,0.2997383636908715,-0.13763326495289963,0.07694614841293484
737,rff_ens,36,0.01,-1,0.08484092889705991,0.27581609076398433,0.3075996351846573,-0.08235555252836271,0.051366732406762955
737,rff_ens,36,0.05,-1,0.053696560395333194,0.1754416770258991,0.30606502004313596,-0.03769780394444204,0.0640460729057235
737,rff_ens,36,0.1,-1,0.042406403090911135,0.14350060557111952,0.29551375704748745,-0.02238193779916837,0.07535401170100492
737,rff_ens,36,1.0,-1,0.023258333947142884,0.1060557129665133,0.21930298044846125,0.002802789213481913,0.10304818751698684
737,rff_ens,360,0.001,-1,0.1147325039821959,0.3793507283658087,0.30244440145521245,-0.08639379736796797,0.06538160567774268
737,rff_ens,360,0.01,-1,0.08374629672141402,0.272137174894588,0.3077355997167717,-0.07712708646319481,0.05135558179177096
737,rff_ens,360,0.05,-1,0.054165436324681085,0.17643558683745209,0.3069983629469435,-0.04152322776284016,0.06350862920599729
737,rff_ens,360,0.1,-1,0.0431672616102383,0.1446174985426549,0.2984926585319558,-0.026477077745055297,0.07421920119962525
737,rff_ens,360,1.0,-1,0.023508799545454068,0.1058393803690576,0.22211769819021845,0.0018441269418019539,0.10251313006250659
737,rff_ens,3600,0.001,-1,0.11321940155227443,0.37038059189699485,0.3056839478882885,-0.09146457981433612,0.06133770369771484
737,rff_ens,3600,0.01,-1,0.0874552081885518,0.2838260438564854,0.3081296099549374,-0.09385638816448533,0.05107131129386319
737,rff_ens,3600,0.05,-1,0.057239726154809746,0.1865094237878425,0.30689991418300056,-0.051760634581552,0.06135879016277146
737,rff_ens,3600,0.1,-1,0.0455308108359769,0.151866681171712,0.2998077687922626,-0.03381927570236432,0.07185101297397846
737,rff_ens,3600,1.0,-1,0.02396411412838785,0.106578184303363,0.2248500880834736,0.0005635823856815873,0.10178105093902466
737,linlev,11,0.0,0,0.0515639830939603,0.18787865244619842,0.27445365624349655,-0.06803402820262594,0.07260535727003337
737,linlev,11,0.001,0,0.04818669171296628,0.1720913899741186,0.2800064065971763,-0.07030233842349065,0.07334011139597235
737,linlev,11,0.01,0,0.03640618031031448,0.12809452999861923,0.2842133876497842,-0.05367667870033386,0.08269734902016566
737,linlev,11,0.05,0,0.019870346346730884,0.07518763224520507,0.26427679331527393,-0.03257027261074708,0.10408340907355779
737,linlev,11,0.1,0,0.011835604476539467,0.049762896053918725,0.2378399453222224,-0.022019754890945365,0.11672130946435963
737,linlev,11,1.0,0,-0.002013213397326341,0.017680970019875158,-0.11386328889553515,-0.002712048463012839,0.14211918758411984
737,rff_lev,36,0.001,0,0.13028911469273707,0.4540920766545635,0.2869222375616355,-0.2987653172616519,0.10037272916283735
737,rff_lev,36,0.01,0,0.07027930676213473,0.23009233315082417,0.30543958505591345,-0.06327756436758157,0.05509914026992698
737,rff_lev,36,0.05,0,0.04168121708074648,0.1410044628065384,0.2956021125227372,-0.014126222118506643,0.07603323928764014
737,rff_lev,36,0.1,0,0.03336158483962402,0.12073553865343128,0.2763195096630804,-0.0048637504450999205,0.0867429870181379
737,rff_lev,36,1.0,0,0.02166277277051233,0.10399447950784735,0.20830694930183938,0.005751776017336852,0.10573467301163061
737,rff_lev,360,0.001,0,0.11188213709894956,0.3872744971032094,0.2888962168586401,-0.19293300210709458,0.07651096557091307
737,rff_lev,360,0.01,0,0.06588982025596254,0.21559095054039898,0.3056242392864984,-0.07403221871007985,0.05681737691679102
737,rff_lev,360,0.05,0,0.03998711871839314,0.13830563939810184,0.2891213900779084,-0.022944378863596297,0.07852927317637068
737,rff_lev,360,0.1,0,0.03224041021385579,0.12016600489533524,0.2682989273208944,-0.01076427530861038,0.08877458341599218
737,rff_lev,360,1.0,0,0.021482977197067377,0.10429034511104206,0.20599200409389384,0.004926724775478991,0.10614813105893557
737,rff_lev,3600,0.001,0,0.10080849052777784,0.35768588579376503,0.2818352485563328,-0.14120347008383508,0.07426065466344403
737,rff_lev,3600,0.01,0,0.06521732560491723,0.21168260989130547,0.30809014324986334,-0.05294677289040729,0.056404266740058245
737,rff_lev,3600,0.05,0,0.03968003342841521,0.13590036593379434,0.29197885639061383,-0.015724987593748994,0.07845943871742928
737,rff_lev,3600,0.1,0,0.03202841797509323,0.1186294207665273,0.26998713951514486,-0.006604787130758011,0.08881801413964288
737,rff_lev,3600,1.0,0,0.0214522492915224,0.10411726726756639,0.20603930408962048,0.005424148964926796,0.106172196820327
737,rff_lev,36,0.001,1,0.05949598828494776,0.25723695295680976,0.2312886527424276,0.012420543665136938,0.08849473707905138
737,rff_lev,36,0.01,1,0.036284572419909566,0.1330502156719868,0.27271336793142187,0.03535521804863136,0.08422587630667903
737,rff_lev,36,0.05,1,0.025967667504755435,0.10859595308765585,0.23912187117870778,0.017542231197676252,0.09830815683358335
737,rff_lev,36,0.1,1,0.023365285063702026,0.1053174175688389,0.22185584875768258,0.012896333790330094,0.1026832159225135
737,rff_lev,36,1.0,1,0.02029071551987915,0.10331316454355152,0.1964000968272115,0.007804216920507203,0.10827998312499365
737,rff_lev,360,0.001,1,0.08170384727009661,0.3080912311987857,0.2651936796519207,-0.08547916564543985,0.07596412192056598
737,rff_lev,360,0.01,1,0.0554169415400038,0.1829192350775506,0.30295852438104276,-0.04930759542767462,0.06347269195143715
737,rff_lev,360,0.05,1,0.0349542223645327,0.12502314587447447,0.2795820095554737,-0.013137803026613954,0.08472023099683425
737,rff_lev,360,0.1,1,0.028948014530085595,0.11317561646028036,0.2557796054969585,-0.004634934523803706,0.09352676970666765
737,rff_lev,360,1.0,1,0.021015064946284443,0.10382907986507947,0.20240056999053094,0.005753704337985889,0.10696807194819705
737,rff_lev,3600,0.001,1,0.09686490529217015,0.34253391906826425,0.28278923604311945,-0.1526046453690354,0.07075857606562541
737,rff_lev,3600,0.01,1,0.06487755694618184,0.21016226142130637,0.3087022213570667,-0.058234357842958634,0.056398250689099226
737,rff_lev,3600,0.05,1,0.0392982026301392,0.13475384160738071,0.2916295532756579,-0.01643972180628347,0.07888263235806846
737,rff_lev,3600,0.1,1,0.031729849678910765,0.11787459786101914,0.2691831001308871,-0.006733064203951969,0.08921759588416206
737,rff_lev,3600,1.0,1,0.021402689503413314,0.10404281864500582,0.20571039675923533,0.005456343222795403,0.1062536952831908
737,rff_lev_ens,36,0.001,-1,0.09489255148884242,0.3332930266024231,0.2847120819063441,-0.14317238679825744,0.0680798259926216
737,rff_lev_ens,36,0.01,-1,0.05328193959102214,0.1730704295750386,0.30786275692417203,-0.0139611731594751,0.06400455055826573
737,rff_lev_ens,36,0.05,-1,0.03382444229275096,0.12127234585184128,0.2789130700421542,0.0017080045395847995,0.08597828123976267
737,rff_lev_ens,36,0.1,-1,0.02836343495166303,0.1112372253353236,0.25498150341454234,0.004016291672615087,0.09422742589967306
737,rff_lev_ens,36,1.0,-1,0.020976744145195736,0.10361178356368421,0.20245519789071614,0.006777996468922028,0.10699802825822957
737,rff_lev_ens,360,0.001,-1,0.09679299218452309,0.3431948705425463,0.28203507829678803,-0.13920608387626726,0.07134170919414241
737,rff_lev_ens,360,0.01,-1,0.06065338089798317,0.1988254279480692,0.3050584702567576,-0.06166990706887725,0.059679712677562655
737,rff_lev_ens,360,0.05,-1,0.03747067054146293,0.13145377718051846,0.2850482606521565,-0.018041090945105122,0.08151889666336673
737,rff_lev_ens,360,0.1,-1,0.0305942123719707,0.11653874445449129,0.26252395729145533,-0.0076996049162070465,0.09110495110618941
737,rff_lev_ens,360,1.0,-1,0.02124902107167591,0.10405572200397409,0.20420809795413625,0.005340214556732441,0.10655716309536135
737,rff_lev_ens,3600,0.001,-1,0.098836697909974,0.3494193865896323,0.2828598002950836,-0.1469040577264353,0.0719652958189147
737,rff_lev_ens,3600,0.01,-1,0.06504744127554954,0.21089003669529985,0.3084424579504057,-0.055590565366682984,0.05638698570318221
737,rff_lev_ens,3600,0.05,-1,0.0394891180292772,0.13532212424511694,0.2918156823916556,-0.01608235470001622,0.07866932275482699
737,rff_lev_ens,3600,0.1,-1,0.031879133827002,0.11824964412861293,0.26959179506983555,-0.006668925667354992,0.08901708091653981
737,rff_lev_ens,3600,1.0,-1,0.021427469397467855,0.10407997930199334,0.20587503515248562,0.0054402460938611005,0.10621293080178741
738,ff,6,0.0,0,0.04824024621460732,0.168808922640858,0.285768343639268,-0.05063016840126462,0.07303156030688887
738,fm,6,0.0,0,0.05384829066575265,0.18029557047450862,0.29866674219467904,-0.0298724510005948,0.06639802882693696
738,linrank,6,0.0,0,0.04757962690557661,0.181667632269302,0.26190481106202296,-0.038958380709620016,0.07879617471774536
738,linrank,6,0.001,0,0.04499302023204826,0.17253614216533447,0.26077446538090115,-0.0263129912604363,0.08049553077689184
738,linrank,6,0.01,0,0.044340783378301954,0.155188223241399,0.2857226047966849,0.0039029781511436025,0.07605640196491026
738,linrank,6,0.05,0,0.035787179000893066,0.12243056197635412,0.29230592772909836,0.031030669269287492,0.08338408570299208
738,linrank,6,0.1,0,0.02794685002230803,0.09563235760027884,0.292232155763841,0.03225299047637427,0.09272135321983127
738,linrank,6,1.0,0,0.005607957449748371,0.01931902414362659,0.29028161091658733,0.008897788663209234,0.12787723799921383
738,rff,36,0.001,0,0.08364981678262712,0.31909971356451955,0.2621431898142828,0.1599915017714032,0.08021076449756159
738,rff,36,0.01,0,0.06806309766541892,0.22848355697306108,0.2978905728145845,0.030376578644654553,0.05939960475812693
738,rff,36,0.05,0,0.04661774159036407,0.15559756227539545,0.29960457547435304,-0.05211183615463853,0.07183681105439377
738,rff,36,0.1,0,0.037841396756739455,0.1323769617398983,0.28586089497273975,-0.08168969715970449,0.08196131681259892
738,rff,36,1.0,0,0.02278396093469283,0.10722892806562032,0.21247961110596805,-0.13124293768204354,0.10513770903868032
738,rff,360,0.001,0,0.08423318139204,0.3050989964004058,0.27608475408255384,0.12190700809794153,0.07040274268596941
738,rff,360,0.01,0,0.07255683644100056,0.23879168215804722,0.30384993223079654,0.03575507012440822,0.05586076811828519
738,rff,360,0.05,0,0.053315987953134025,0.17311219720958188,0.307985161141395,-0.03054983661439534,0.0648669305059702
738,rff,360,0.1,0,0.043666090676455174,0.14569561664251923,0.29970764860822746,-0.06309902586074516,0.07449023784898834
738,rff,360,1.0,0,0.024014138443586314,0.10829066312328163,0.22175631537363322,-0.12741229921343022,0.10296374869578553
738,rff,3600,0.001,0,0.08288917050351609,0.2957796647135344,0.2802395850431269,0.15600990614069826,0.06726636265586991
738,rff,3600,0.01,0,0.07291190424633054,0.23862791438524503,0.3055464170408006,0.04311807817502361,0.0551240978301072
738,rff,3600,0.05,0,0.05447986750918909,0.17697479461003923,0.30783969903304303,-0.029274298843429407,0.06401687789079658
738,rff,3600,0.1,0,0.04469859015879387,0.14905868669741007,0.29987242708995715,-0.062312369357098274,0.0735077547426431
738,rff,3600,1.0,0,0.024225147448607747,0.1087366879457338,0.22278724785784873,-0.12726523923130392,0.10264870919518956
738,rff,36,0.001,1,0.10314784354519481,0.3640546501085535,0.28333065795049805,0.006602790563685318,0.07556805782138594
738,rff,36,0.01,1,0.07242637361061934,0.2429818195333933,0.29807322107350376,-0.02205728660513598,0.05812147601499517
738,rff,36,0.05,1,0.0506698370433085,0.1669832908293567,0.3034425587832554,-0.05689813597629559,0.0677996567336703
738,rff,36,0.1,1,0.041277548972663766,0.13976309886512,0.2953393943597311,-0.08008286517723594,0.07737094092633479
738,rff,36,1.0,1,0.02349247714960543,0.10733719010901673,0.21886614626063305,-0.12996873923505683,0.10377669358200343
738,rff,360,0.001,1,0.08076318759449728,0.30448232278086856,0.26524754165325176,0.1292688514449255,0.07639428118555269
738,rff,360,0.01,1,0.07009749810927246,0.23132644908980374,0.30302413919845267,0.04156728722269258,0.056919068089222445
738,rff,360,0.05,1,0.05230695370517192,0.1701590165665211,0.30740042320780164,-0.03258705453895165,0.06576467993254714
738,rff,360,0.1,1,0.04298573236563916,0.14417014170888154,0.2981597427603211,-0.06566577857474111,0.0753498172341814
738,rff,360,1.0,1,0.023874213683322494,0.10830752167929712,0.2204298770127433,-0.12812860840041843,0.10324054898275375
738,rff,3600,0.001,1,0.08068854582287358,0.28885747547116764,0.2793368795156126,0.15554123921082266,0.06726066993492931
738,rff,3600,0.01,1,0.07296781438986163,0.2394321274116589,0.30475364847093844,0.04725033944656394,0.055404895812073265
738,rff,3600,0.05,1,0.054981924930270626,0.17842517271448682,0.30815116552108845,-0.02521177886867791,0.06358318348478148
738,rff,3600,0.1,1,0.04524856237802545,0.15032439012527457,0.3010061264197848,-0.05893587874886734,0.07283620892585327
738,rff,3600,1.0,1,0.02439201207390574,0.10881027078827278,0.22417012564345748,-0.126508453922889,0.1023391001523097
738,rff_ens,36,0.001,-1,0.09339883016391097,0.33343344984369105,0.2801123588760967,0.08329714616754419,0.07179202564092069
738,rff_ens,36,0.01,-1,0.07024473563801913,0.23353552558121643,0.30078822253357845,0.004159646019759336,0.0576721723354023
738,rff_ens,36,0.05,-1,0.0486437893168363,0.16052529400628998,0.3030288131098533,-0.05450498606546706,0.06953548863932438
738,rff_ens,36,0.1,-1,0.03955947286470161,0.13560246174935955,0.2917312293181023,-0.08088628116847023,0.07952251281450674
738,rff_ens,36,1.0,-1,0.023138219042149133,0.10726355049309497,0.21571371575695364,-0.13060583845855017,0.10445288737861931
738,rff_ens,360,0.001,-1,0.08249818449326864,0.3022548113150205,0.27294250217008503,0.12558792977143363,0.07185603143931707
738,rff_ens,360,0.01,-1,0.0713271672751365,0.23472991917516764,0.30386909144678936,0.0386611786735504,0.05621984421529335
738,rff_ens,360,0.05,-1,0.05281147082915298,0.17154802913826145,0.3078523903447988,-0.031568445576673466,0.06528331511214469
738,rff_ens,360,0.1,-1,0.04332591152104716,0.14488535105251105,0.29903583216873647,-0.0643824022177431,0.074905555534735
738,rff_ens,360,1.0,-1,0.023944176063454402,0.10829733035098835,0.22109664186413513,-0.1277704538069243,0.10310176221969036
738,rff_ens,3600,0.001,-1,0.08178885816319484,0.2920053389657048,0.28009370805648426,0.1557755726757604,0.06706729799581596
738,rff_ens,3600,0.01,-1,0.07293985931809607,0.2390063872133393,0.30517954004714226,0.045184208810793824,0.05525303658801453
738,rff_ens,3600,0.05,-1,0.054730896219729847,0.17769069202559398,0.3080121732648021,-0.027243038856053656,0.06379613961217998
738,rff_ens,3600,0.1,-1,0.04497357626840967,0.1496842235764629,0.3004563553448631,-0.0606241240529828,0.07316931583133005
738,rff_ens,3600,1.0,-1,0.024308579761256742,0.10877281536248579,0.22348028485102933,-0.12688684657709648,0.1024937519074677
738,linlev,11,0.0,0,0.01308113765008837,0.17550208757155403,0.07453551026710753,0.2365259100178813,0.1434983026221076
738,linlev,11,0.001,0,0.011205314436450746,0.17357727904213316,0.064555191199482,0.2479660962809619,0.1465324810164792
738,linlev,11,0.01,0,0.0022671257833320373,0.18363393053653376,0.012345898041326275,0.2980236344704008,0.16788078775504028
738,linlev,11,0.05,0,-0.014925808369676824,0.19177648110813458,-0.07782919095934812,0.3092697788798487,0.20554109421915098
738,linlev,11,0.1,0,-0.023554224473868228,0.19558509241993227,-0.12042954901335719,0.3015552729765054,0.2246052578333057
738,linlev,11,1.0,0,-0.03730684333813556,0.19993448975422082,-0.18659533622236368,0.26818602954364323,0.25466776644749833
738,rff_lev,36,0.001,0,0.06900955710481202,0.26188570394539756,0.26351021100105687,-0.1027917668000075,0.07401580571124503
738,rff_lev,36,0.01,0,0.056025332298749994,0.18256262872108467,0.30688280888168146,-0.04937359217242069,0.06310576568532836
738,rff_lev,36,0.05,0,0.039342914792997785,0.13558717752769914,0.29016692810026534,-0.07545134119028646,0.07993439708643169
738,rff_lev,36,0.1,0,0.032717051868971045,0.12078476977890039,0.2708706729239162,-0.09538945380731614,0.0889137413736872
738,rff_lev,36,1.0,0,0.02193407100829361,0.1063339810439725,0.20627527336932083,-0.1331606123822216,0.10660835599715993
738,rff_lev,360,0.001,0,0.040035010653276575,0.16222907460138047,0.2467807373718194,-0.13857511803731065,0.0865395324355654
738,rff_lev,360,0.01,0,0.04448495879691286,0.1416735459964993,0.31399622621157564,-0.07951604995258808,0.07176886661864988
738,rff_lev,360,0.05,0,0.03403290210095494,0.12193430664295046,0.2791085055382363,-0.10290543756761472,0.08664888837809073
738,rff_lev,360,0.1,0,0.029128507389693924,0.1139076992946885,0.2557202679894017,-0.11546529921346303,0.09425489814006316
738,rff_lev,360,1.0,0,0.021383161963773746,0.10606666740463896,0.20160114847577953,-0.13640149964894419,0.10762953264043816
738,rff_lev,3600,0.001,0,0.04622019881851808,0.19664516833871515,0.23504365354609288,0.03240824761960093,0.08705371039083909
738,rff_lev,3600,0.01,0,0.04989355532307699,0.1575740054840201,0.31663569869801145,-0.03922481003494746,0.06622030243899131
738,rff_lev,3600,0.05,0,0.035208219714682215,0.1228730762818427,0.2865413708201024,-0.0914121212324714,0.08460945119916677
738,rff_lev,3600,0.1,0,0.02966175510706953,0.11348315005312795,0.26137585265462904,-0.10910745296265457,0.09312321386596384
738,rff_lev,3600,1.0,0,0.02142504469075894,0.10586957184957807,0.20237207269714982,-0.13566991915103466,0.10750578842018647
738,rff_lev,36,0.001,1,-0.021714579615259976,0.23051856952838481,-0.0941988303141286,-0.27788807229878976,0.23572797211389046
738,rff_lev,36,0.01,1,0.01642686952200781,0.08984831652239744,0.18282890718283976,-0.14013188006707655,0.11417730199827669
738,rff_lev,36,0.05,1,0.02078387949470702,0.09796351730581064,0.21215938408812357,-0.13581163952116732,0.10714954039845269
738,rff_lev,36,0.1,1,0.020709068206795488,0.10105360731286504,0.2049315087058652,-0.1370981836268684,0.1079110396614358
738,rff_lev,36,1.0,1,0.02024750614783648,0.10497082548509751,0.19288698601985346,-0.13942920122907868,0.10962230243064687
738,rff_lev,360,0.001,1,0.015142247479533176,0.15388306842099683,0.0984009978154755,-0.05392737096891129,0.13231327046441657
738,rff_lev,360,0.01,1,0.03571893487741623,0.11850066525039678,0.3014239186078884,-0.0889410500033227,0.08256885923682158
738,rff_lev,360,0.05,1,0.029645644209596582,0.11084114520689449,0.2674606451806362,-0.11115035285145439,0.09256181429027506
