method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,0.001,0.17400566146011276,0.21116829860451902,0.051978613666085347,4.371588197173888,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank,6,0.01,0.17079559281456483,0.21919515242954365,0.0297640125125872,2.5687690177974276,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank,6,0.1,0.16261404321524484,0.22491893475338162,0.026704546323984706,-1.05618685997432,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank,6,1.0,0.15727150151643554,0.2498206437229601,0.02238703041317165,-3.9229471620042546,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank,6,10.0,0.15650173523360464,0.2572681881560332,0.021696949468100087,-4.36856416325709,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.0,0.16634588475580475,0.22384503682193488,0.2676160746502316,0.7847956198269008,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,1e-05,0.16638179237222697,0.22376360475757684,0.2676588956720768,0.8030661444463124,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.0001,0.16670093640373734,0.22304170741977059,0.26803887091715317,0.9658274251436342,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.001,0.16955909988235338,0.21674437380462822,0.2714100283456099,2.4554174425608633,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.01,0.18474597844158455,0.18986561562280732,0.2914019191495845,11.24738155503324,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,0.1,0.19189435085223622,0.18331664034338424,0.35146805220596244,12.436159616169236,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,1.0,0.15359078106727284,0.20911043284946798,0.37571937862433996,-4.595928604688486,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,10.0,0.14259532570323502,0.21673805366541396,0.37420139162384963,-8.504098077043562,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,100.0,0.1413374504575491,0.21763485577084468,0.3738928739957095,-8.922267176694364,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
linrank_m,6,1000.0,0.14120991029308386,0.21772608971301569,0.3738601672886417,-8.96440205673122,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
mkt_est,1,0.0,0.14119571928758276,0.21773624453254373,0.37385651202067127,-8.969087348428305,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
