month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd
783,500,0.057664077308827534,0.0576640773088275,0.10784528148908337,0.0035209610179071284,0.0002915685506740418,0.11966737477407147
784,500,0.05694833529006271,0.05694833529006268,-0.07034842643597874,0.0035198594501026133,0.00027336974278905447,0.11174902560718039
785,500,0.056704958209084506,0.056704958209084486,-0.14766011243225674,0.003546209216024393,0.0002670057494294983,0.10815135213231224
786,500,0.05684143646377946,0.05684143646377944,-0.11047527878379025,0.0035269410400206366,0.00026403878755426065,0.10844689253685963
787,500,0.056683958056378776,0.0566839580563787,-0.14142155305671286,0.0035371423027444737,0.00026042668282043227,0.10677284551110149
788,500,0.057546211211841225,0.057546211211841225,0.04367476521151928,0.003500270010650286,0.00027030239260229105,0.1123543571511024
789,500,0.05781539043499343,0.05781539043499338,0.1240920461159366,0.003507429590603881,0.00027566064983494784,0.11512495796250495
790,500,0.05788456877182726,0.05788456877182724,0.15613328385980932,0.003511344545901175,0.0002789012727537926,0.11641629747649158
791,500,0.05778336921767402,0.05778336921767393,0.07269260973247765,0.0034883377101757097,0.00027410495061360433,0.11294591744105734
792,500,0.35346077691471234,0.35346077691471195,0.06375610100679446,0.01947261124474326,0.003159782661593325,0.13678300874421884
793,500,0.35787340846232013,0.35787340846231963,0.086693167245756,0.019519520951647853,0.0033173987259955497,0.13773558768351496
794,500,0.3608517728039379,0.36085177280393643,0.14481691264739888,0.019960400735358427,0.003480938019608533,0.1411088574991075
795,500,0.3646607744562106,0.36466077445621,0.21028471182756664,0.020543468141674022,0.00359387730380659,0.1447686817839802
796,500,0.36863314863018476,0.36863314863018426,0.2841757067343174,0.02116482289011124,0.0037434391131397943,0.14890567855067946
797,500,0.058128533325396574,0.05812853332539654,0.1976495085756746,0.0034968631298381565,0.00029347894561098487,0.11800971124261131
798,500,0.05844978718675112,0.058449787186751166,0.30240136829580183,0.0035363494705119734,0.0003119446868882889,0.12261444389599574
