month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,prov
757,463,1.2865320057858327,1.4036692811300133,-0.06699438847361595,0.015484355367193543,0.006509799754487579,0.09910970794936841,kp_vy_oracle_vyx_s006@132cbc8
758,461,1.2960632424287457,1.4254257189217432,-0.045325436762070584,0.015387815252101287,0.006521265196936608,0.0984635949549105,kp_vy_oracle_vyx_s006@132cbc8
759,463,1.3400794294753073,1.4597290665715115,-0.10090801943215374,0.015283747026555229,0.006512915977145926,0.09791988164951931,kp_vy_oracle_vyx_s006@132cbc8
760,463,1.3323522192434156,1.4480355994935072,-0.13304244089630818,0.015292817546598749,0.006478925670088288,0.0985793984326571,kp_vy_oracle_vyx_s006@132cbc8
761,465,1.3493455833432173,1.4770609490714748,-0.08661895481546633,0.015380242050236111,0.006572550354787899,0.09895431720832816,kp_vy_oracle_vyx_s006@132cbc8
762,465,1.334819444864427,1.4552448433950353,-0.15752708401157933,0.01536327240813363,0.006487304858460415,0.09915062990298018,kp_vy_oracle_vyx_s006@132cbc8
763,466,1.3195832509759446,1.4422582112871187,-0.12318933482799514,0.015354258073883327,0.006476235424456187,0.0993531524307411,kp_vy_oracle_vyx_s006@132cbc8
764,465,1.294747378871181,1.4252247821419581,-0.14986065266155182,0.015425036372746528,0.00650454103556193,0.10010520244062547,kp_vy_oracle_vyx_s006@132cbc8
765,465,1.2772213078970274,1.4201386301112557,-0.06320734059030089,0.015405693993933838,0.006555383115716363,0.10001535481659808,kp_vy_oracle_vyx_s006@132cbc8
766,465,1.2490378197839132,1.4136837240628055,0.01775851903539822,0.015482422711007875,0.006593285577485423,0.10036148803873725,kp_vy_oracle_vyx_s006@132cbc8
767,465,1.2323220930406273,1.4061255510080999,0.016597288035494255,0.015503053807617026,0.00658835737578171,0.10030547233848501,kp_vy_oracle_vyx_s006@132cbc8
768,464,1.2633160481748722,1.4256642521736098,-0.055062491772542556,0.015399519724597166,0.006565293889874766,0.09899493346300402,kp_vy_oracle_vyx_s006@132cbc8
769,463,1.2699539310984551,1.4394044250362277,-0.018962769889330627,0.015404767780129669,0.006584425814985561,0.09839378291904305,kp_vy_oracle_vyx_s006@132cbc8
770,463,1.2148370527415546,1.395250324082797,0.11233963143576331,0.015487832994856034,0.006607837904895354,0.09955867036129433,kp_vy_oracle_vyx_s006@132cbc8
771,464,1.1893715991464269,1.3777143628385071,0.1600992523828142,0.015524967548054004,0.006625774384922718,0.09972813845533056,kp_vy_oracle_vyx_s006@132cbc8
772,464,1.2306228413594986,1.4210525974464145,0.11634607703373134,0.015398560984662335,0.006591249953064604,0.09833399420192551,kp_vy_oracle_vyx_s006@132cbc8
773,463,1.2307460409253899,1.4083773832505064,0.10803097433846562,0.01539659004697928,0.006609367902426977,0.09870288160224114,kp_vy_oracle_vyx_s006@132cbc8
774,463,1.2770122728425068,1.437034809381419,0.032543158892213764,0.01541518365772094,0.006556650880911182,0.09903251227172999,kp_vy_oracle_vyx_s006@132cbc8
775,463,1.2194661772744066,1.3924965242260297,0.07374929197208838,0.015537758763956017,0.006553059633278123,0.10061514877938163,kp_vy_oracle_vyx_s006@132cbc8
776,463,1.2569184829414548,1.4111580073533363,0.033324004990548904,0.015472138371651203,0.006538855422368327,0.1002554801080741,kp_vy_oracle_vyx_s006@132cbc8
777,463,1.2628510257235044,1.438926251627487,0.09164767880350856,0.015479194673184734,0.006585502470859588,0.10006297729562488,kp_vy_oracle_vyx_s006@132cbc8
778,463,1.2238535972262634,1.4024677271044008,0.16575691505373635,0.015489726216666196,0.006597961308615474,0.10035676940978092,kp_vy_oracle_vyx_s006@132cbc8
779,463,1.2210133579114921,1.39985029451582,0.11922737274192867,0.015507412066357484,0.006569295690950067,0.10057647621559054,kp_vy_oracle_vyx_s006@132cbc8
780,463,1.2499754972377732,1.4305892054018206,0.09425400696658681,0.015488647789828934,0.006624577159540282,0.10028931450997332,kp_vy_oracle_vyx_s006@132cbc8
781,463,1.257334715258774,1.4403968419310618,0.006163108024013472,0.015525248488331953,0.006620349859542946,0.10049212301970802,kp_vy_oracle_vyx_s006@132cbc8
782,463,1.2321326230319254,1.4131371543395583,0.057944246475811284,0.01549953892410915,0.006608246932386956,0.10098295425577099,kp_vy_oracle_vyx_s006@132cbc8
783,463,1.2491240791556013,1.4227800487699196,0.04785663476738021,0.015486032944350294,0.006607802429763484,0.10040867552093548,kp_vy_oracle_vyx_s006@132cbc8
784,463,1.297478905434074,1.467784485853494,0.002634153086643623,0.015470762989985749,0.006651336394313241,0.09996515649018083,kp_vy_oracle_vyx_s006@132cbc8
785,463,1.2759311137220528,1.4481598195675571,0.12706258112825686,0.015370221743920536,0.006648165553267933,0.0993515368583485,kp_vy_oracle_vyx_s006@132cbc8
786,465,1.244905693108309,1.4210448713644979,0.13594316262373893,0.015378137770854648,0.00664494996585187,0.09962787716030332,kp_vy_oracle_vyx_s006@132cbc8
787,464,1.264735143041427,1.4451134180756924,0.13442570564708878,0.01524006678585928,0.006670393520258537,0.09880723628623182,kp_vy_oracle_vyx_s006@132cbc8
788,466,1.2852840076570236,1.4683849559403348,0.16766444974032468,0.015230360638581164,0.006721407712225794,0.09837186800317509,kp_vy_oracle_vyx_s006@132cbc8
789,466,1.3054789254507726,1.4806203607665531,0.16546657643939783,0.01512463641593421,0.006739257295676773,0.09751386534855634,kp_vy_oracle_vyx_s006@132cbc8
790,465,1.3243649671346813,1.4945140803659487,0.19859933562222243,0.014995856287160627,0.006712932285569222,0.09708910670924238,kp_vy_oracle_vyx_s006@132cbc8
791,463,1.3370177280933218,1.522655119267904,0.10241529079738422,0.01501902875692424,0.0066906308449842435,0.09726321396981696,kp_vy_oracle_vyx_s006@132cbc8
792,463,1.3347275886504915,1.5008448394891267,0.12861354990098242,0.014980807568706369,0.006679733489673767,0.09698023823793873,kp_vy_oracle_vyx_s006@132cbc8
793,465,1.378943640372942,1.5332205104848837,0.09152890564193286,0.015001088986928469,0.006722649055328662,0.09694222636129696,kp_vy_oracle_vyx_s006@132cbc8
794,466,1.3864327445345097,1.5326055633171858,0.07095885423766496,0.014960666271974048,0.006694800632660693,0.09737347255713863,kp_vy_oracle_vyx_s006@132cbc8
795,466,1.4192452708464247,1.5554747276941663,0.03200764548163335,0.014967779008250049,0.006649064884447536,0.09723634276335158,kp_vy_oracle_vyx_s006@132cbc8
796,466,1.403721973311519,1.5314193158175669,-0.03248569962210612,0.015063167523299809,0.006623464610813443,0.09771956755572528,kp_vy_oracle_vyx_s006@132cbc8
797,465,1.394740556219496,1.5331100243469247,0.020237349212857872,0.015052986380742752,0.0066448578538224855,0.09756360922692958,kp_vy_oracle_vyx_s006@132cbc8
798,466,1.354118913143988,1.511171758331834,0.0698181747642129,0.015080902700757109,0.006673870788242335,0.09761909701203345,kp_vy_oracle_vyx_s006@132cbc8
799,466,1.347834693291533,1.5032792399611137,0.13066755640038868,0.015057931046038201,0.00666632719544555,0.09771555252324686,kp_vy_oracle_vyx_s006@132cbc8
800,467,1.2987653375749224,1.4645238193209429,0.19788991799341538,0.015163045721560785,0.006658319852185191,0.0991665742649842,kp_vy_oracle_vyx_s006@132cbc8
801,467,1.274531094776947,1.4435034873751182,0.22840779424565089,0.015207853298996016,0.006680565291565915,0.09965093340344112,kp_vy_oracle_vyx_s006@132cbc8
802,467,1.1996536958132304,1.3921564078607884,0.37186506561669513,0.015264053229939524,0.0066862014769241375,0.10007364650081363,kp_vy_oracle_vyx_s006@132cbc8
803,467,1.2257906460903378,1.4072151823284205,0.29625951418331314,0.015270853138222814,0.006660359445705326,0.0999993845866876,kp_vy_oracle_vyx_s006@132cbc8
804,468,1.186769347095198,1.3815114058930598,0.4126733090367231,0.015262419946474553,0.006724928503490815,0.10018366152144233,kp_vy_oracle_vyx_s006@132cbc8
805,468,1.1760208888740074,1.378415625354616,0.41428276796214264,0.015248593940801058,0.0067169671105761245,0.10009840545101752,kp_vy_oracle_vyx_s006@132cbc8
806,469,1.1965445261915013,1.395562134465219,0.43834181608205836,0.015206790196899604,0.006778869348324179,0.09956148992718278,kp_vy_oracle_vyx_s006@132cbc8
807,471,1.186236524356374,1.3711229803368368,0.43850565476915904,0.015259828305974804,0.006753118447189221,0.10000270946624942,kp_vy_oracle_vyx_s006@132cbc8
808,471,1.1316071663696403,1.3274831780598981,0.5047231304756608,0.015260108948510041,0.006710250797288954,0.10060292131904852,kp_vy_oracle_vyx_s006@132cbc8
809,469,1.0802910100913101,1.2943198389734991,0.5946687459412691,0.015305618172434768,0.006729152758532982,0.1008305646776172,kp_vy_oracle_vyx_s006@132cbc8
810,469,1.0230220743245415,1.2244583957809712,0.6606487389260944,0.015219329500990975,0.006680823802791803,0.10133086872285971,kp_vy_oracle_vyx_s006@132cbc8
811,468,1.0661431234543153,1.2920433627114956,0.6031510636638481,0.015387282672650264,0.006725194719011998,0.101486715408355,kp_vy_oracle_vyx_s006@132cbc8
812,468,1.112718374460795,1.3273828767115694,0.5033518361771488,0.015359541076275175,0.006690835649606649,0.10128131656555206,kp_vy_oracle_vyx_s006@132cbc8
813,467,1.1343524325729943,1.3493382589351406,0.4523138263590852,0.015330974854380593,0.006664606040956981,0.10113506676442093,kp_vy_oracle_vyx_s006@132cbc8
814,468,1.121363023583859,1.3372770150872955,0.4218778246950726,0.01539155836661643,0.006687521173427453,0.10173788928803508,kp_vy_oracle_vyx_s006@132cbc8
815,468,1.1477968003917545,1.369371136463058,0.36261117724652303,0.01536211503375317,0.006645271016715672,0.10127453547534802,kp_vy_oracle_vyx_s006@132cbc8
816,468,1.1324819107518813,1.3575072613033776,0.3414996787146933,0.01547702743351183,0.006643365901295252,0.10160223753216222,kp_vy_oracle_vyx_s006@132cbc8
817,467,1.1570482726878286,1.372318211862105,0.27490942070500435,0.015424766595278411,0.006621806824813565,0.10120592494653612,kp_vy_oracle_vyx_s006@132cbc8
818,468,1.1540051035009482,1.3705074734614062,0.25759007546896295,0.015472792048780024,0.006628442809312813,0.10137943546657877,kp_vy_oracle_vyx_s006@132cbc8
819,467,1.1542628519042317,1.3730167434481857,0.13125750296393873,0.015502578672850773,0.006570610124972588,0.10170815281352025,kp_vy_oracle_vyx_s006@132cbc8
820,468,1.1997142158731167,1.4202440488921557,0.07955886648161514,0.01548494245432561,0.006598037172017615,0.1005514450336945,kp_vy_oracle_vyx_s006@132cbc8
821,468,1.1663676199425501,1.3909216406804117,0.1249731044177882,0.015446166634058048,0.0065963658756774644,0.10000347331210144,kp_vy_oracle_vyx_s006@132cbc8
822,467,1.11609357500968,1.3843778099637933,0.273474542144984,0.015496055921612944,0.00662484322941185,0.10076958870206168,kp_vy_oracle_vyx_s006@132cbc8
823,465,1.1329638383037794,1.4036726536051458,0.20087910085526528,0.015461767873812414,0.0066089121244163225,0.10027433260570934,kp_vy_oracle_vyx_s006@132cbc8
824,465,1.139828304187069,1.4049314001385074,0.20678227087752565,0.015418344869127035,0.006631741604721837,0.09993895812349347,kp_vy_oracle_vyx_s006@132cbc8
825,464,1.115377571917554,1.3823622934197755,0.2946150718206021,0.015448415711507488,0.0066284074026343644,0.10014636590185574,kp_vy_oracle_vyx_s006@132cbc8
826,464,1.1565822869977276,1.4143124740955189,0.30066645458091873,0.015401698908020454,0.0066432249712316494,0.09960934462569276,kp_vy_oracle_vyx_s006@132cbc8
827,463,1.1445237782847126,1.4196179717841022,0.28482637626517315,0.01543210268079647,0.006639193526758588,0.09954010648167438,kp_vy_oracle_vyx_s006@132cbc8
828,463,1.1718117342042187,1.4429128615181295,0.16750759537217358,0.015465332266167928,0.006673149206449,0.09917466881467199,kp_vy_oracle_vyx_s006@132cbc8
829,463,1.1674853343676843,1.4237575118661212,0.15314905285907773,0.015456121908077656,0.006646089939541978,0.09967661647257688,kp_vy_oracle_vyx_s006@132cbc8
830,464,1.2040952057492378,1.4623996719896875,0.0914020999490112,0.015446198065067989,0.006651717161297182,0.0991899886117279,kp_vy_oracle_vyx_s006@132cbc8
831,462,1.2229430217697408,1.4610775282966288,0.050885747137400524,0.015306012427142345,0.006631077350886019,0.09865791687470156,kp_vy_oracle_vyx_s006@132cbc8
832,462,1.212258481357611,1.458091176433043,0.0900539712686956,0.015416983199881584,0.006661586074864806,0.09888852103617465,kp_vy_oracle_vyx_s006@132cbc8
833,463,1.209031391616148,1.4409011242638026,0.02464585511098641,0.01538893068169556,0.006620983935960621,0.09910717007784478,kp_vy_oracle_vyx_s006@132cbc8
834,463,1.204849156663553,1.436379878856667,0.05494851968686777,0.015305692532310618,0.006658338188113174,0.09889136969298214,kp_vy_oracle_vyx_s006@132cbc8
835,463,1.2074781135470445,1.4377897060240332,-0.055592221185126495,0.015401324976767142,0.006595696589443116,0.09912333010329966,kp_vy_oracle_vyx_s006@132cbc8
836,463,1.2451558792674113,1.4515211095398137,-0.1400067760210712,0.015303933460426558,0.0065656987682575566,0.0982530040585238,kp_vy_oracle_vyx_s006@132cbc8
837,462,1.2427918752198883,1.4608709893566598,-0.008754031035089371,0.015355516960214229,0.006638602486188842,0.09810321609867279,kp_vy_oracle_vyx_s006@132cbc8
838,462,1.2221953754475336,1.4465504178029325,-0.004241547961209058,0.015420939240507896,0.006644546449410217,0.0984154308767859,kp_vy_oracle_vyx_s006@132cbc8
839,461,1.2100695290703336,1.4492596208845325,0.014036748128912523,0.015411595888196291,0.006587665998983231,0.09892967455304837,kp_vy_oracle_vyx_s006@132cbc8
840,462,1.2216796450160787,1.4390377990152858,0.022007772194866194,0.015358673152460622,0.006575100960859768,0.09929938043269274,kp_vy_oracle_vyx_s006@132cbc8
841,462,1.2779628144466608,1.4874052917259746,-0.0059092162834449916,0.015320575415164224,0.0066076894775570745,0.098576500254318,kp_vy_oracle_vyx_s006@132cbc8
842,463,1.2722797993925274,1.476407985691968,0.038750745030156276,0.015255369893407818,0.006585680096215898,0.0985840363608783,kp_vy_oracle_vyx_s006@132cbc8
843,463,1.2390080258453162,1.4551673850234326,0.02915861342778555,0.015345222131448245,0.006568679493456472,0.09934683962040844,kp_vy_oracle_vyx_s006@132cbc8
844,463,1.2412880149036358,1.4764440322372867,-0.011765588563187324,0.015300384148992135,0.006604184194140782,0.0992318628296723,kp_vy_oracle_vyx_s006@132cbc8
845,463,1.2636614182551584,1.4970088931430166,0.007134241580037974,0.015243021669859205,0.006639184636016617,0.09857864381821592,kp_vy_oracle_vyx_s006@132cbc8
846,465,1.2640673831341471,1.4939474700528916,0.020049311675771182,0.015187660967595704,0.006620386996674647,0.09873350348205676,kp_vy_oracle_vyx_s006@132cbc8
847,465,1.238759597700319,1.4771784729396784,0.018510663474820603,0.015265494116640332,0.006601019456909741,0.09941336400815745,kp_vy_oracle_vyx_s006@132cbc8
848,464,1.198598146707102,1.445705688308257,0.044914794939223006,0.015258784379896645,0.006621539266386302,0.09950990351704334,kp_vy_oracle_vyx_s006@132cbc8
849,465,1.213415267002815,1.4296716850454394,-0.06612344946482446,0.01525648721322654,0.006588438235407357,0.09964236420103244,kp_vy_oracle_vyx_s006@132cbc8
850,467,1.2759298472776797,1.4757435023472298,-0.09067756869643105,0.015204109498323876,0.006628565776109905,0.09857990767853564,kp_vy_oracle_vyx_s006@132cbc8
851,466,1.2793330271427545,1.4766339643765678,-0.012489386458410967,0.015169495937771189,0.006645741444133991,0.0982061950585017,kp_vy_oracle_vyx_s006@132cbc8
852,466,1.234405415351818,1.442249338939629,0.10957132356814792,0.015196667537472593,0.006630378248205514,0.0987971305588732,kp_vy_oracle_vyx_s006@132cbc8
853,466,1.3020272234822916,1.484821097851317,0.025278967343589434,0.015076354185799482,0.006641216821596639,0.09762349093296424,kp_vy_oracle_vyx_s006@132cbc8
854,466,1.2585462325074497,1.4543521072062477,0.06766511545899628,0.015201083428997153,0.006640697861387433,0.09857119868964377,kp_vy_oracle_vyx_s006@132cbc8
855,466,1.257616370664281,1.443233899190909,0.04671661438786294,0.01520541109521981,0.006648777670094491,0.09896191088766851,kp_vy_oracle_vyx_s006@132cbc8
856,467,1.2346792610677408,1.421867536598327,0.056565016667887,0.01527460486286189,0.006652235334776557,0.0997743159434827,kp_vy_oracle_vyx_s006@132cbc8
857,466,1.1875264217971708,1.3799803160893331,0.1464162197473548,0.015358906163604295,0.006659196968875101,0.10080140260909079,kp_vy_oracle_vyx_s006@132cbc8
858,466,1.227581301877087,1.4248122695285472,0.08829659915259125,0.01535139017237039,0.006696391802441134,0.09981631620246752,kp_vy_oracle_vyx_s006@132cbc8
859,466,1.2492296374978409,1.4325775182878766,0.1326804259431187,0.01517646073490216,0.0066752126045048705,0.09894976101412262,kp_vy_oracle_vyx_s006@132cbc8
860,466,1.2853798711430071,1.4696995437417844,0.09364620669010079,0.015187939013025517,0.006698271006556502,0.09814207495155634,kp_vy_oracle_vyx_s006@132cbc8
861,466,1.2515523737284988,1.4407623008579051,0.11991351512898257,0.015221245295499274,0.006645802363155116,0.09846246262115906,kp_vy_oracle_vyx_s006@132cbc8
862,465,1.2658228780034047,1.4508532542268562,0.010515720415263205,0.015341166060748609,0.006632042789405889,0.09884827337513352,kp_vy_oracle_vyx_s006@132cbc8
863,467,1.240891871167538,1.4304926839673031,0.007758121919205301,0.01538478746875388,0.006622401388454932,0.09942205967296573,kp_vy_oracle_vyx_s006@132cbc8
864,467,1.1852900780044917,1.3799771512650763,0.021155345173402652,0.01547190749660941,0.006561436270544968,0.10067040113723197,kp_vy_oracle_vyx_s006@132cbc8
865,467,1.1435458733272903,1.3471493796055172,0.1560871903999369,0.015516582259723305,0.006568812789616672,0.10113695960308673,kp_vy_oracle_vyx_s006@132cbc8
866,468,1.1132681433129414,1.3213328312862245,0.22985832642521536,0.015574180240907617,0.00657958025386828,0.10234941613079748,kp_vy_oracle_vyx_s006@132cbc8
867,468,1.1128101439810745,1.3205444590270274,0.27170799770251525,0.01562515441107794,0.006589234120543343,0.10214033143302376,kp_vy_oracle_vyx_s006@132cbc8
868,468,1.1058890073066696,1.3042297331108132,0.25849717308522113,0.015634846382266487,0.006637409274230512,0.10257273489054357,kp_vy_oracle_vyx_s006@132cbc8
869,470,1.068327300842754,1.2615452326083976,0.30388713777334164,0.015672705958091896,0.00655499627330076,0.10394426190877887,kp_vy_oracle_vyx_s006@132cbc8
870,470,1.098732037428339,1.2772460689470952,0.327881369646019,0.015610835253494134,0.006578932225418622,0.10284829579316482,kp_vy_oracle_vyx_s006@132cbc8
871,471,1.1022123608023726,1.2627315994092738,0.3637108876949126,0.015653775609130255,0.006584189095904039,0.10257394032123296,kp_vy_oracle_vyx_s006@132cbc8
872,469,1.112896118579629,1.3053671862869571,0.37413695319051465,0.015578200744152958,0.006586179510450594,0.1022316587569875,kp_vy_oracle_vyx_s006@132cbc8
873,469,1.1050617019124325,1.293748888244956,0.44518844349578457,0.015615274675500019,0.006587114403074111,0.10281180798497955,kp_vy_oracle_vyx_s006@132cbc8
874,468,1.0981983352675424,1.2901357190476437,0.4271878133870025,0.015638283315491178,0.00656428576388301,0.1031743811231116,kp_vy_oracle_vyx_s006@132cbc8
875,468,1.0835282617600503,1.2718342883965537,0.4508066279264492,0.015620891851285039,0.006542776473065918,0.10332093938551183,kp_vy_oracle_vyx_s006@132cbc8
876,468,1.0770114118079899,1.2573875485069947,0.4096144878108717,0.015670726715486173,0.0065339744310307325,0.10353092021884445,kp_vy_oracle_vyx_s006@132cbc8
877,469,1.0765295466026892,1.2636439125685777,0.44889338980536087,0.015659221756944678,0.006500580349502127,0.10377729028448224,kp_vy_oracle_vyx_s006@132cbc8
878,469,1.1023107803466992,1.2858107416299656,0.4321800492747606,0.01560919236063276,0.006540477585780893,0.1029849132778661,kp_vy_oracle_vyx_s006@132cbc8
879,469,1.081043294639565,1.262000918313513,0.39066338610528545,0.015582381897890393,0.006501170237343807,0.10341691051120015,kp_vy_oracle_vyx_s006@132cbc8
880,469,1.087640678236075,1.2739142380126203,0.39953940184868536,0.015564930176727065,0.006518239686476864,0.10313112708674978,kp_vy_oracle_vyx_s006@132cbc8
881,469,1.091883030038758,1.294115161969728,0.3823604005757982,0.015579834240221377,0.006490524650248197,0.10289306313695784,kp_vy_oracle_vyx_s006@132cbc8
882,468,1.112624522583613,1.3159018538552054,0.3635916267463593,0.015534038908788779,0.006525110374062286,0.1018250946380474,kp_vy_oracle_vyx_s006@132cbc8
883,469,1.1547850458708002,1.3425861636755752,0.41243894019072974,0.015413559451212703,0.006574449468633667,0.10014938165945776,kp_vy_oracle_vyx_s006@132cbc8
884,468,1.1894811710430364,1.3731451152426475,0.37843344113774424,0.015320722322768987,0.0065425636653674,0.09921176475104532,kp_vy_oracle_vyx_s006@132cbc8
885,467,1.2116285124773603,1.389878257542374,0.3433650964216152,0.01538813950265341,0.006585723656292027,0.09940826216144749,kp_vy_oracle_vyx_s006@132cbc8
886,466,1.2067570285321636,1.3860479854987473,0.4244512158040891,0.015355383464654874,0.006589687835470935,0.09884876281180177,kp_vy_oracle_vyx_s006@132cbc8
887,466,1.1996940816268444,1.3656709215918053,0.4153829183778384,0.015313518435788622,0.006588770572987649,0.0986751347303572,kp_vy_oracle_vyx_s006@132cbc8
888,466,1.1511005929780518,1.3353721084168246,0.5084281173315676,0.015434712298505978,0.006600675989637812,0.10065337919751866,kp_vy_oracle_vyx_s006@132cbc8
889,466,1.124144086393861,1.3003211520765505,0.5676448801768496,0.015329362104684363,0.006581769693206349,0.10102219071241456,kp_vy_oracle_vyx_s006@132cbc8
890,466,1.1232216505418209,1.3056815105031068,0.5516438937561798,0.015341212968992941,0.006574065649469111,0.10157516969270354,kp_vy_oracle_vyx_s006@132cbc8
891,465,1.103934457832027,1.2835301719792769,0.5883953628759383,0.01540625354148116,0.0066420774563109766,0.10141681713648704,kp_vy_oracle_vyx_s006@132cbc8
892,466,1.1292047388788782,1.3076623530986715,0.5760235042271098,0.015342548098158017,0.006646836023733482,0.1012448980252688,kp_vy_oracle_vyx_s006@132cbc8
893,465,1.1583364326451422,1.3277482486070564,0.4954292794221019,0.01544224037841212,0.0066203850299362725,0.10190481045094357,kp_vy_oracle_vyx_s006@132cbc8
894,465,1.169347552524638,1.3428455531237986,0.4488945037287379,0.015408345901819156,0.006614227077715578,0.10150260295225906,kp_vy_oracle_vyx_s006@132cbc8
895,465,1.1553696281748331,1.3090565551950948,0.5082150858427197,0.015432536666303091,0.0066496623110851435,0.10136788271358824,kp_vy_oracle_vyx_s006@132cbc8
896,466,1.1833088383527757,1.3277250512315526,0.4659629911926508,0.015382028546595488,0.00658188596185322,0.101496921568378,kp_vy_oracle_vyx_s006@132cbc8
897,463,1.165536899821251,1.3598893808283903,0.44663950187787205,0.015465839363130897,0.006578348135665159,0.10155412072847562,kp_vy_oracle_vyx_s006@132cbc8
898,462,1.1792331841585222,1.3598344664168598,0.3401432405046537,0.01553680144112062,0.006560362374121457,0.10225686146602894,kp_vy_oracle_vyx_s006@132cbc8
