method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,0.01,0.1718597635818604,0.1916724078911762,0.18466432254149676,14.490357893230657,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.181961108718874,0.22676494879150044,0.06929365782742146,12.842442937135369,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.1460429392001394,0.2522663231141124,-0.038472701731359436,-0.9572482192242473,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.13454980269895497,0.2559534203744507,-0.05133336803264938,-1.866162830397776,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.13325423986946888,0.2563377599053062,-0.05261448231674672,-1.950329740503425,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.13312317438167756,0.2563763555153903,-0.05274250141061641,-1.9586780883429133,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,0.06696835421629156,1.2185613670675701,-0.058029875254364316,-8.719563682780041,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,0.06907454913001584,1.1796438459128333,-0.05372631783571803,-8.756110284076843,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,0.08327173634862466,0.9616494944143362,-0.029114680411144414,-9.020173288143887,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,0.12017961873570995,0.5758924106979718,0.02352111658595434,-8.391190949653398,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,0.15257311197891535,0.30087476734510216,0.13248231393549703,-0.7128838066559756,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.17202507897654173,0.19506232092177858,0.1943540257282422,12.087143468981306,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.18322640721927944,0.22319826611655486,0.09102265453734601,17.670360534234177,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.14807285174667614,0.2515491217085523,-0.034784914871627805,-0.7583258268149627,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.13480851538127428,0.2558760841511707,-0.05096445826217739,-1.8491043084812329,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.1332807014148279,0.2563299670880861,-0.05257761609948288,-1.9486522508104944,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.1331258264578689,0.2563755742454354,-0.05273882700579551,-1.9585106228952947,bgn_gam_estimators_g0235f_s006_w360_summary@de109da+dirty
