method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev_ens,360,100.0,0.2953929681247112,0.10546359375339144,0.3447865808502893,23.803187401150698,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.29533573184484785,0.10562281972706761,0.3445540921561733,23.678457696066083,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,0.11650904057201077,1.023934438974304,0.29135360394309734,-208.05838749363286,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,0.11699020701214154,1.0181539290595782,0.29262394683680726,-207.91068638735402,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-05,0.12120902670870383,0.9691269642321318,0.30353904844623514,-205.59890816544694,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.0001,0.14303158964965135,0.7604969223047259,0.35055097921919237,-171.39215656722106,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.001,0.19552092024703355,0.4596695175426405,0.42092954622918705,-123.0606596090897,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.01,0.26241996455880273,0.23373388603082584,0.4623711987379624,-42.11786516685233,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,0.1,0.30163018370425354,0.09963313650162156,0.4267716122649777,51.64989199269156,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1.0,0.2997171476902057,0.09311499790034478,0.36467312878288954,33.4587398825665,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,10.0,0.29590713291218923,0.10401978095899994,0.346884669336373,24.942962987388714,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,100.0,0.29538885491635564,0.10547420881249339,0.3447678622427239,23.796516336119566,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
rff_lev_ens,3600,1000.0,0.2953353175716568,0.1056245152671192,0.3445490309669972,23.67778331009267,gs_bx_estimators_gsbase_s004_w360_summary@de109da+dirty
