month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd
745,rff,36,0.05,1,0.0573709346863224,0.21935756164143108,0.2615407203518371,-0.0019177514026225868,0.05814056363658388
745,rff,36,0.1,1,0.04887442554640953,0.18533303980995783,0.26371134686252273,-0.01719346783413806,0.06046146303804406
745,rff,36,1.0,1,0.03181137523031312,0.13231493006773887,0.24042166076063545,-0.04356771701459884,0.0763697228654203
745,rff,360,0.001,1,0.09595738611026718,0.46213199067175814,0.2076406482286216,0.1581350593426974,0.1523322935439946
745,rff,360,0.01,1,0.07780352421611263,0.31315207828527075,0.24845284323879305,0.05781404013338927,0.06998383309577846
745,rff,360,0.05,1,0.06056134245625122,0.23395446849315626,0.25885952444641075,0.005666858711513123,0.058752953628688265
745,rff,360,0.1,1,0.05146369705661112,0.1981904554263754,0.2596678883748217,-0.012195011121843636,0.060473843636798655
745,rff,360,1.0,1,0.032331368145589116,0.13459504892504795,0.24021216533450285,-0.042770101975173294,0.07597167728329557
745,rff,3600,0.001,1,0.10066638135649673,0.458522020545905,0.21954535844678916,0.13690277749226062,0.1405166699610898
745,rff,3600,0.01,1,0.08165920473209505,0.32596479317612087,0.2505154128347047,0.057615276391126534,0.07107613165681156
745,rff,3600,0.05,1,0.0638040054646115,0.2470822961327311,0.2582297738982334,0.009231895923713812,0.05898587025949999
745,rff,3600,0.1,1,0.05425403407721115,0.20918627213581156,0.25935752630070963,-0.0087105499538997,0.05966759752247889
745,rff,3600,1.0,1,0.03301287562294722,0.13639341041134675,0.24204157314773642,-0.04185655139790332,0.07514053012781198
745,rff_ens,36,0.001,-1,0.09128118949697805,0.39202115620628475,0.23284761052269623,0.1002837748401505,0.10092373248851162
745,rff_ens,36,0.01,-1,0.07188484796224537,0.28436455254567533,0.25279117006223567,0.03597640591114916,0.0637342031997387
745,rff_ens,36,0.05,-1,0.05463013593964555,0.20953750970854798,0.26071769210024615,-0.007066704622264039,0.05910341686152505
745,rff_ens,36,0.1,-1,0.046747715779657625,0.1795731179426028,0.2603269148258575,-0.021299932065552203,0.0624096910721005
745,rff_ens,36,1.0,-1,0.031433330857048296,0.13202829456641899,0.238080261206701,-0.044325929538627296,0.07702613215396134
745,rff_ens,360,0.001,-1,0.10321311907655682,0.47512523707922294,0.21723350186794424,0.1393781281029321,0.15144396971915786
745,rff_ens,360,0.01,-1,0.07943778766842567,0.31829711889201434,0.2495711803642677,0.051150701801087245,0.07022111168093184
745,rff_ens,360,0.05,-1,0.06091182328801932,0.235598219114563,0.25854110237734895,0.003819787341215266,0.05886639350335804
745,rff_ens,360,0.1,-1,0.05167055014122014,0.19897259765759637,0.25968676465760293,-0.013099476595547369,0.060392109101239926
745,rff_ens,360,1.0,-1,0.032384047220284234,0.13461096673340922,0.24057510324860334,-0.042818623047446144,0.07587401345187228
745,rff_ens,3600,0.001,-1,0.10300101286788907,0.4661755075716602,0.22094900138453932,0.13408550409321596,0.14340005578890014
745,rff_ens,3600,0.01,-1,0.08193200095370254,0.3261742930808335,0.25119085927902324,0.05634505680716902,0.0707117893528261
745,rff_ens,3600,0.05,-1,0.06375981612373513,0.2466692358650328,0.25848304876827793,0.00822799000494288,0.05886466284007363
745,rff_ens,3600,0.1,-1,0.05415692129243985,0.20879252428879067,0.25938151510411783,-0.00951624150323004,0.05968671675105325
745,rff_ens,3600,1.0,-1,0.032969141677163846,0.13634654536988888,0.24180401188547337,-0.04202956251308149,0.07521233039607653
745,linlev,11,0.0,0,0.012773597458838555,0.21734644203699902,0.05877067661712216,0.06393464225125817,0.14332871475367812
745,linlev,11,0.001,0,0.011810271343180433,0.16547071784871092,0.07137378441772704,0.05916829406218,0.1253727673013786
745,linlev,11,0.01,0,0.011715510490637033,0.11025474940457536,0.10625855624275594,0.04746504891205677,0.11033561098422004
745,linlev,11,0.05,0,0.005279563680094133,0.06611111237743017,0.07985894489194129,0.03250017715809372,0.1153126946254172
745,linlev,11,0.1,0,0.0005482744349071839,0.049270606726747705,0.01112781983684281,0.026967064041648527,0.12280461343543565
745,linlev,11,1.0,0,-0.009107925198570191,0.04416917510595287,-0.20620546289855154,0.01880823283283341,0.14172298974127556
745,rff_lev,36,0.001,0,0.06668040668072608,0.509766386585603,0.13080581308498793,0.14362205599809014,0.2524205011793694
745,rff_lev,36,0.01,0,0.0762195486605001,0.3166040304072009,0.2407409298058214,0.04328818835900503,0.07508170336026607
745,rff_lev,36,0.05,0,0.057072304214768936,0.21995784068583368,0.2594692875544521,-0.00013797731561205522,0.05896736017119203
745,rff_lev,36,0.1,0,0.04795740292636184,0.18396095824694092,0.26069337419946453,-0.015873201980924713,0.06170000981502264
745,rff_lev,36,1.0,0,0.031448020773630625,0.13189925450691864,0.23842455282399683,-0.04343611988497081,0.0769636188159705
745,rff_lev,360,0.001,0,-0.01595655855668751,0.5816769736021251,-0.02743199280843806,0.17890634879079095,0.49198909950644776
745,rff_lev,360,0.01,0,0.04873028650024368,0.2048094434073087,0.23792988101301935,0.03552894973090925,0.06833424494389222
745,rff_lev,360,0.05,0,0.04410466569967208,0.16693037443530145,0.2642099489015768,-0.00988165362797861,0.06307490905941776
745,rff_lev,360,0.1,0,0.039243746684744785,0.1515880328022589,0.2588842005485804,-0.02369463602355082,0.06750477898639773
745,rff_lev,360,1.0,0,0.030103164992212987,0.1286888260794662,0.23392213535015144,-0.04490458197652619,0.07873395352900568
745,rff_lev,3600,0.001,0,-0.0032575053413113203,0.6277105515956903,-0.005189502284182545,0.20895902756792653,0.522019427621409
745,rff_lev,3600,0.01,0,0.05380642919077494,0.2350816360517536,0.22888401703538155,0.05291057326243588,0.07201891806265327
745,rff_lev,3600,0.05,0,0.04507874296568295,0.1704391788879853,0.26448580226562374,-0.0050205995842695335,0.06239738984918303
745,rff_lev,3600,0.1,0,0.03955147703727637,0.15174016270739815,0.26065265999182974,-0.02124720747099612,0.06695971125291728
745,rff_lev,3600,1.0,0,0.030089154461121398,0.12838333533397198,0.23436962735738645,-0.04468014185917288,0.0786825980985897
745,rff_lev,36,0.001,1,-0.0035000304448415554,0.5834917152783794,-0.005998423547747748,-0.008346972528488289,0.4689481619144753
745,rff_lev,36,0.01,1,0.029002486028465467,0.19685374507922088,0.14733012072893936,-0.02663134162642325,0.10306083810378742
745,rff_lev,36,0.05,1,0.03164473907544464,0.12695018026234495,0.24926895739769878,-0.03893329060972892,0.0753015286420777
745,rff_lev,36,0.1,1,0.030756065700848507,0.1250985495645959,0.24585469462191728,-0.04264806781735044,0.07655672029203572
745,rff_lev,36,1.0,1,0.028836973546605468,0.12565396739802093,0.2294951297101635,-0.04762259605163139,0.08041981248615178
745,rff_lev,360,0.001,1,-0.0031858223009803115,0.6629649500589491,-0.004805415883142897,0.15321786871041368,0.5673775880855314
745,rff_lev,360,0.01,1,0.042288803003530606,0.21176419232614493,0.19969760958642263,0.04167315169127904,0.08352807901712689
745,rff_lev,360,0.05,1,0.03942088813239909,0.14853726176288506,0.2653939332430132,-0.009891882409925296,0.06624881730153694
745,rff_lev,360,0.1,1,0.03588458286315234,0.13800488611627001,0.2600240025771214,-0.02473789123286778,0.07003715516609457
745,rff_lev,360,1.0,1,0.02956009119671505,0.12688394023108773,0.23296952429817872,-0.04527556380333406,0.07932641989986644
745,rff_lev,3600,0.001,1,-0.002422098564295809,0.5939302367819705,-0.004078085967502193,0.1733039778876995,0.47907645886710676
745,rff_lev,3600,0.01,1,0.052892241551018335,0.23326092524388675,0.2267514008002698,0.05293135928567476,0.07289703437306089
745,rff_lev,3600,0.05,1,0.04434592553141059,0.16813671918848436,0.26374920211032543,-0.0039056202664749075,0.06301793540105567
745,rff_lev,3600,0.1,1,0.03900176752142577,0.14975506430314292,0.26043705234886827,-0.020535599939055887,0.06741745112455444
745,rff_lev,3600,1.0,1,0.029993800125812597,0.12805183215947244,0.2342317139864043,-0.044599507606169514,0.07878256852693186
745,rff_lev_ens,36,0.001,-1,0.031590188117942244,0.4346613940233124,0.07267769475806714,0.06763754173480087,0.24822136021690383
745,rff_lev_ens,36,0.01,-1,0.052611017344482786,0.2209120951128715,0.23815362992054387,0.00832842336629087,0.06782130723738641
745,rff_lev_ens,36,0.05,-1,0.044358521645106785,0.16613464602269248,0.2670034379165428,-0.019535633962670485,0.062324624774583316
745,rff_lev_ens,36,0.1,-1,0.039356734313605174,0.15064117503162752,0.26126146656345534,-0.02926063489913757,0.06700151653670296
745,rff_lev_ens,36,1.0,-1,0.030142497160118048,0.12863423376121128,0.23432717931116795,-0.0455293579683011,0.07864361092331773
745,rff_lev_ens,360,0.001,-1,-0.00957119042883392,0.6127058597462127,-0.015621183111906875,0.16606210875060243,0.5161157281244106
745,rff_lev_ens,360,0.01,-1,0.04550954475188715,0.20585287088330095,0.22107801827882567,0.038601050711094126,0.07490070262381884
745,rff_lev_ens,360,0.05,-1,0.04176277691603558,0.1574122596854863,0.2653082866574603,-0.009886768018951952,0.06447046421613055
745,rff_lev_ens,360,0.1,-1,0.037564164773948555,0.14466858666405985,0.2596566790354955,-0.024216263628209306,0.06868500590781598
745,rff_lev_ens,360,1.0,-1,0.02983162809446402,0.12778173951986513,0.23345767718106822,-0.04509007288993012,0.0790281118137332
745,rff_lev_ens,3600,0.001,-1,-0.002839801952803568,0.6094080193957433,-0.00465993531824436,0.19113150272781304,0.49853907149775323
745,rff_lev_ens,3600,0.01,-1,0.053349335370896644,0.2339820402886273,0.22800611237122242,0.052920966274055334,0.0723683450335241
745,rff_lev_ens,3600,0.05,-1,0.044712334248546766,0.1692552669995772,0.2641710065581502,-0.004463109925372224,0.06269513875713055
745,rff_lev_ens,3600,0.1,-1,0.03927662227935107,0.1507340320488958,0.26056904167872547,-0.020891403705026013,0.06718342592986237
745,rff_lev_ens,3600,1.0,-1,0.030041477293466998,0.12821726251634344,0.23430134682245074,-0.044639824732671196,0.078732471191397
746,ff,6,0.0,0,0.0661755911696506,0.2694013429401481,0.24563942572607214,-0.08485889707729796,0.06566202119419781
746,fm,6,0.0,0,0.05305801218203438,0.41014360972996095,0.1293644736217342,0.0006555963277235233,0.1859738199838536
746,linrank,6,0.0,0,0.047243897980858734,0.23851651265665347,0.19807390882352335,-0.06746707756073592,0.08569122783349087
746,linrank,6,0.001,0,0.04519177661253603,0.21052586443421412,0.21466139913016588,-0.050120876808338266,0.07703679413298936
746,linrank,6,0.01,0,0.044909331253757026,0.18577147071607966,0.24174503803327993,-0.03218227354479962,0.06776613594705187
746,linrank,6,0.05,0,0.03850403083724479,0.15686988917476713,0.24545201784612625,-0.018777447000857227,0.07013957193482065
746,linrank,6,0.1,0,0.03169991377320013,0.13026135225940486,0.24335624667915576,-0.014038688954463228,0.07562998796816783
746,linrank,6,1.0,0,0.0073632312361755934,0.030698556150915136,0.2398559463180516,-0.0029514131257888598,0.10732706714052812
746,rff,36,0.001,0,0.09340612554450924,0.49463986601013715,0.18883663037098383,-0.09871347563695944,0.18763796133563548
746,rff,36,0.01,0,0.0695614807854881,0.2845262587568092,0.24448176097849658,-0.03388778283207985,0.0677279410491314
746,rff,36,0.05,0,0.05039941030339992,0.19880145265927662,0.2535163080009222,-0.007878351114106872,0.062320208620460206
746,rff,36,0.1,0,0.04331628453340323,0.17045155708292914,0.25412665788866173,-0.0009777870378802987,0.06535437583985836
746,rff,36,1.0,0,0.031183094142333948,0.13047093200535528,0.23900414953005789,0.008600099363034512,0.07668577226285882
746,rff,360,0.001,0,0.1025478664490723,0.5007118027953513,0.2048041725331272,-0.11241772241841927,0.17718955256257404
746,rff,360,0.01,0,0.08397311998754678,0.33838549002861074,0.2481581582604112,-0.06833458439592704,0.07466689585614339
746,rff,360,0.05,0,0.06063541353664806,0.23663099149106995,0.25624459904668206,-0.026939206264907006,0.059456963524402044
746,rff,360,0.1,0,0.05093435113063582,0.19681240045292003,0.2587964529339702,-0.014020819002582166,0.06051763792475882
746,rff,360,1.0,0,0.03257534095151031,0.13363662632129006,0.2437605755864598,0.006469743933463504,0.07482612991851365
746,rff,3600,0.001,0,0.10845454205003846,0.5069152162324465,0.21395006221376972,-0.10266947514328098,0.17287325112808566
746,rff,3600,0.01,0,0.08867899193476195,0.35448365746688926,0.25016383708195367,-0.06494396847293954,0.07722155424103551
746,rff,3600,0.05,0,0.06446716766207003,0.2513933682545262,0.25643941250192204,-0.02534273975487332,0.059477217073476224
746,rff,3600,0.1,0,0.05380007987899981,0.2085412463526328,0.25798292098066095,-0.01305862859185441,0.05984065135618762
746,rff,3600,1.0,0,0.033106741804352545,0.13560176542500305,0.24414683467128467,0.006567768774962143,0.07432732261946354
746,rff,36,0.001,1,0.08589622066322937,0.4053993158214574,0.21188052695446352,-0.06609155425774343,0.12099123575516416
746,rff,36,0.01,1,0.08343597023631151,0.33844045831417646,0.246530721096168,-0.044470847990230544,0.0756884755694524
746,rff,36,0.05,1,0.06335479526391258,0.24086794892084804,0.26302708827703636,-0.01747430164865092,0.05637851946133439
746,rff,36,0.1,1,0.05296434336932229,0.1995458067205541,0.2654244869374483,-0.00816829814845271,0.05775197499854662
746,rff,36,1.0,1,0.03283946127142691,0.13406339383231375,0.24495472129030574,0.0073161887253664504,0.07442941232847283
746,rff,360,0.001,1,0.09653180081915898,0.4621059985320311,0.20889536410652723,-0.07055374659967692,0.15085365189924843
746,rff,360,0.01,1,0.08214658234975183,0.33404332517743174,0.24591595208830633,-0.06164447986000459,0.07509675047672729
746,rff,360,0.05,1,0.05986271316371479,0.23474577524501264,0.25501082224476207,-0.023718399163819053,0.0600206081841646
746,rff,360,0.1,1,0.05027139289327104,0.1954647363643445,0.2571890655487116,-0.011720752272696016,0.06124780140776122
746,rff,360,1.0,1,0.03239790420373516,0.1335147382743929,0.24265414157613513,0.006887190400506893,0.07513691221469475
746,rff,3600,0.001,1,0.10748117174788163,0.4973635775050051,0.21610181486761568,-0.11654130357614553,0.16501729810200252
746,rff,3600,0.01,1,0.08895996861861594,0.356255087515816,0.24970862658815093,-0.06843011525288806,0.07796853724918604
746,rff,3600,0.05,1,0.06482752206816667,0.25306336954756514,0.2561711012702763,-0.026967061244813743,0.05964554357682378
746,rff,3600,0.1,1,0.05417143625364311,0.20990709382697742,0.25807339459568546,-0.01425082198520909,0.059709571126274806
746,rff,3600,1.0,1,0.033220264286424286,0.1357833832280469,0.24465633052191055,0.0063334033661933496,0.07415709563615695
746,rff_ens,36,0.001,-1,0.0896511731038693,0.4104998073226514,0.21839516488104901,-0.08240251494735151,0.11830198953198627
746,rff_ens,36,0.01,-1,0.07649872551089981,0.30397767828401445,0.2516590229346545,-0.03917931541115521,0.06631394396682315
746,rff_ens,36,0.05,-1,0.05687710278365625,0.2175901776451652,0.26139554367388995,-0.012676326381378894,0.057883195750295637
746,rff_ens,36,0.1,-1,0.04814031395136277,0.18370964573865697,0.26204565229986115,-0.004573042593166502,0.06084300695092411
746,rff_ens,36,1.0,-1,0.032011277706880434,0.13220989703061617,0.24212467013318606,0.00795814404420048,0.07553853444840328
746,rff_ens,360,0.001,-1,0.0995398336341156,0.473184319704029,0.21036164870462434,-0.09148573450904801,0.15578882271433198
746,rff_ens,360,0.01,-1,0.0830598511686493,0.33577863686589476,0.24736490666564423,-0.06498953212796582,0.07458344060326899
746,rff_ens,360,0.05,-1,0.06024906335018142,0.23556029558763084,0.25576917875690197,-0.025328802714363052,0.059677386880434335
746,rff_ens,360,0.1,-1,0.05060287201195343,0.19605830756922338,0.2581011365411629,-0.012870785637639081,0.060850677687750473
746,rff_ens,360,1.0,-1,0.032486622577622734,0.1335717452318235,0.24321477960207702,0.006678467166985199,0.07498045770442162
746,rff_ens,3600,0.001,-1,0.10796785689896006,0.501644117397885,0.2152279936202742,-0.1096053893597134,0.16842507593422829
746,rff_ens,3600,0.01,-1,0.08881948027668894,0.3553269870511872,0.24996547831559415,-0.0666870418629138,0.07756411833900877
746,rff_ens,3600,0.05,-1,0.06464734486511833,0.25221315927045895,0.25632026914104916,-0.026154900499843522,0.05955297826594973
746,rff_ens,3600,0.1,-1,0.05398575806632146,0.20921402373208212,0.2580408191730742,-0.013654725288531748,0.05977036475641171
746,rff_ens,3600,1.0,-1,0.03316350304538842,0.13569187143176398,0.2444030191010042,0.006450586070577746,0.07424200690501001
746,linlev,11,0.0,0,0.030790086988624944,0.23667174395058027,0.13009616811314095,-0.08248558980270813,0.1164382809530172
746,linlev,11,0.001,0,0.03358665787894827,0.18263339133369375,0.18390206540917425,-0.0610632115460978,0.08836661454851812
746,linlev,11,0.01,0,0.03300305437477634,0.13715982990017492,0.2406174927367291,-0.03597859019286981,0.07495282287564767
746,linlev,11,0.05,0,0.027148196385635898,0.10438223428590933,0.26008445375173067,-0.014797153127376185,0.07839319371913075
746,linlev,11,0.1,0,0.02342980451627128,0.08941210225909968,0.26204287701877377,-0.007783970338804936,0.08274078182641084
746,linlev,11,1.0,0,0.015885457822438807,0.0656760515125775,0.24187595716524787,0.002462386770415311,0.09385168695652463
746,rff_lev,36,0.001,0,0.11556466167448359,0.5546311159475404,0.20836310540754843,-0.2025521921171771,0.21089845354507578
746,rff_lev,36,0.01,0,0.08504704981832038,0.3406670801295056,0.24964857122675163,-0.08421911689207777,0.07424987161901314
746,rff_lev,36,0.05,0,0.05824795004464248,0.22399221972920944,0.26004452348862866,-0.030992438653308956,0.05812634918322764
746,rff_lev,36,0.1,0,0.0480408596299046,0.1840334044293437,0.26104423693552337,-0.01583942886427,0.061151409968916395
746,rff_lev,36,1.0,0,0.03171754523022495,0.13155162154514727,0.24110341520450046,0.00649768138671987,0.07593365243503016
746,rff_lev,360,0.001,0,0.03987723860544666,0.49290436655035724,0.08090258742183942,-0.11489707956202976,0.28584734260120226
746,rff_lev,360,0.01,0,0.0580425838521888,0.24063211776077734,0.2412087978625173,-0.035700953558040927,0.06624450102278837
746,rff_lev,360,0.05,0,0.04543214224891015,0.17425048735956197,0.26072892499383343,-0.009041334222223802,0.06261993848544076
746,rff_lev,360,0.1,0,0.039730886154894264,0.15384352257095518,0.25825517701968714,-0.0018621101071918233,0.06684151153079562
746,rff_lev,360,1.0,0,0.030518849236082328,0.12850162311400223,0.23749777237449407,0.008468919565168908,0.07746327991835414
746,rff_lev,3600,0.001,0,0.02098801714466291,0.489934103043252,0.04283844911855434,-0.04779227183077102,0.31955679898802575
746,rff_lev,3600,0.01,0,0.054798981530281704,0.23468360553962347,0.23350153243247987,-0.022744477078436104,0.06953827111416135
746,rff_lev,3600,0.05,0,0.042568786231523284,0.16311783443690814,0.26096954007802464,-0.004730052808829677,0.06433886809845614
746,rff_lev,3600,0.1,0,0.03761300198020995,0.14541937315695033,0.2586519331204546,0.0007629855735380147,0.06839243913579476
746,rff_lev,3600,1.0,0,0.0301773730330774,0.12728245670734878,0.2370898065116862,0.008819019307609853,0.07781366265137182
746,rff_lev,36,0.001,1,0.054599864758339764,0.5077945886383709,0.10752352620524556,-0.17821383001825913,0.2726936710542528
746,rff_lev,36,0.01,1,0.0410500058897288,0.21141353231886542,0.19416924470007407,-0.013453686179313543,0.08533768394052008
746,rff_lev,36,0.05,1,0.03322013865581786,0.1340468889512254,0.24782476427263755,0.012019241346944595,0.07368877982706919
746,rff_lev,36,0.1,1,0.03148681070953636,0.1275451640256543,0.24686793066652948,0.012520602837074747,0.07534247778480752
746,rff_lev,36,1.0,1,0.029321475037839387,0.12551869274069535,0.23360245711301017,0.01054322728735148,0.07902865213893998
746,rff_lev,360,0.001,1,0.04859596085477172,0.5330639981395695,0.09116346447026062,-0.10824412635314465,0.3103837829032889
746,rff_lev,360,0.01,1,0.05213379571787575,0.22643404006857892,0.2302383321080446,-0.026510101378599445,0.0707796268108715
746,rff_lev,360,0.05,1,0.04029655462633544,0.1545023894098354,0.26081509017601134,-0.0031067978695349264,0.06595860248432177
746,rff_lev,360,0.1,1,0.036049962303772776,0.14028046507106712,0.25698490723929096,0.0022617501271716307,0.06993519514400377
746,rff_lev,360,1.0,1,0.029937456378168532,0.12684787440079676,0.23601070589150125,0.009106287084566152,0.078168632866949
746,rff_lev,3600,0.001,1,0.027053982489271516,0.4261280388427931,0.06348791917739131,-0.08496925948753689,0.24926596956688274
746,rff_lev,3600,0.01,1,0.05445658266906922,0.22872709030017763,0.23808540823739466,-0.02997066097049677,0.06742534698393135
746,rff_lev,3600,0.05,1,0.04182976547343714,0.16038999976224266,0.2608003337829312,-0.006397985764602946,0.06487206144531169
746,rff_lev,3600,0.1,1,0.037063806678652736,0.14361280472872234,0.2580814903564099,-0.00011025556991189423,0.06892766117914823
746,rff_lev,3600,1.0,1,0.030087078630603035,0.12705810229559403,0.2367977963389302,0.008728109618458529,0.07793174748716668
746,rff_lev_ens,36,0.001,-1,0.08508226321641166,0.437140352353574,0.19463374350669468,-0.19038301106771818,0.14922306382590123
746,rff_lev_ens,36,0.01,-1,0.06304852785402457,0.2457401762824073,0.25656581193938965,-0.048836401535695635,0.05932320648471015
746,rff_lev_ens,36,0.05,-1,0.045734044350230166,0.17091843069239726,0.26757819016334145,-0.009486598653182188,0.0608935351514113
746,rff_lev_ens,36,0.1,-1,0.039763835169720485,0.1516899062727743,0.2621389659125751,-0.0016594130135976215,0.06612023100189779
746,rff_lev_ens,36,1.0,-1,0.030519510134032167,0.1284050912565796,0.23768146446037683,0.008520454337035677,0.07743719878025854
746,rff_lev_ens,360,0.001,-1,0.04423659973010921,0.4988338079411816,0.08868003536625815,-0.11157060295758726,0.2833757563294541
746,rff_lev_ens,360,0.01,-1,0.055088189785032285,0.23235300580426374,0.2370883457881284,-0.03110552746832019,0.06790315947889439
746,rff_lev_ens,360,0.05,-1,0.042864348437622796,0.16413098003336707,0.26115940104000274,-0.006074066045879363,0.06410454518734088
746,rff_lev_ens,360,0.1,-1,0.037890424229333516,0.1469226168351302,0.25789374737214493,0.00019982000998990503,0.0682980022161853
746,rff_lev_ens,360,1.0,-1,0.03022815280712543,0.1276689662350656,0.23676977811090755,0.008787603324867528,0.07781371163630141
746,rff_lev_ens,3600,0.001,-1,0.024020999816967228,0.455673075119048,0.052715425002215814,-0.06638076565915398,0.28122987127561283
746,rff_lev_ens,3600,0.01,-1,0.05462778209967546,0.23146607802998084,0.23600772331140354,-0.026357569024466447,0.06836208674525089
746,rff_lev_ens,3600,0.05,-1,0.04219927585248022,0.16172431432382822,0.26093340403955967,-0.005564019286716317,0.0645938921099167
746,rff_lev_ens,3600,0.1,-1,0.037338404329431335,0.1445040903233632,0.2583899476193202,0.00032636500181306045,0.06865569098807914
746,rff_lev_ens,3600,1.0,-1,0.030132225831840213,0.12717000123378258,0.23694444868681513,0.008773564463034188,0.07787261967259185
747,ff,6,0.0,0,0.06574877367268216,0.27220838650970913,0.24153838357341362,0.09765901243155962,0.0682615376951261
747,fm,6,0.0,0,0.05017606714331668,0.4588129771128807,0.1093606101968907,-0.21099643677743432,0.23401362950933172
747,linrank,6,0.0,0,0.06581839228913514,0.31166371374770047,0.2111840082301553,-0.06321127892415611,0.0911683247670744
747,linrank,6,0.001,0,0.06112398500471248,0.2837462162323666,0.21541779769375524,-0.08308121232357274,0.0833388648744259
747,linrank,6,0.01,0,0.05551580769760252,0.24219911032387437,0.2292155723584842,-0.03258419187251028,0.07204957666559805
747,linrank,6,0.05,0,0.04389498001343657,0.18780212801714627,0.23372993946814583,0.00013614828680398247,0.07074522664608508
747,linrank,6,0.1,0,0.035396699855068145,0.15187538284629465,0.2330641028960654,0.0053521541501788394,0.07486443668001172
747,linrank,6,1.0,0,0.008026563832628359,0.034678691933467225,0.23145520736559835,0.0026129115618112866,0.1065526878507285
747,rff,36,0.001,0,0.11489754742464174,0.5743630868526665,0.20004340469413703,0.006927342450477263,0.23463808520864765
747,rff,36,0.01,0,0.07864391078873166,0.3283643995187921,0.23950194023463534,0.044778090941397036,0.07805900011282924
747,rff,36,0.05,0,0.05580878977463043,0.2297701992879461,0.24288959119842743,0.028154196895866446,0.06563016406248012
747,rff,36,0.1,0,0.047253433918006155,0.1936076664213591,0.24406798961754897,0.02629811479454742,0.06654872579296492
747,rff,36,1.0,0,0.03202118778147716,0.13538048042332532,0.23652736111845032,0.03091542689565167,0.07664963349844228
747,rff,360,0.001,0,0.1273233053139873,0.5920584809855687,0.21505190686913037,-0.2033470716091649,0.23343663646985283
747,rff,360,0.01,0,0.09111269668736008,0.3684811393425108,0.2472655638493045,0.029748298053853116,0.08319325828888724
747,rff,360,0.05,0,0.06432684688642631,0.2553558360718403,0.2519106196121125,0.03998542367927212,0.06202963058825529
747,rff,360,0.1,0,0.053591951970929495,0.21133430740218678,0.25358850926621934,0.03758358093500336,0.06168916097416705
747,rff,360,1.0,0,0.03319625039661479,0.1373685937838558,0.24165822392305927,0.03330182329004157,0.07491839892012878
747,rff,3600,0.001,0,0.1250761596639016,0.5999056305911425,0.208493058384287,-0.23947167476417772,0.2467172701182324
747,rff,3600,0.01,0,0.09423975899968029,0.378651036953534,0.24888287579480436,0.011837006033224948,0.08511700007775347
747,rff,3600,0.05,0,0.06734551732134346,0.2640630499662764,0.2550357474472259,0.03511778580772996,0.06091245653289428
747,rff,3600,0.1,0,0.05593133291491858,0.21889370445438325,0.25551823454371886,0.035329388935732564,0.06051888013637481
747,rff,3600,1.0,0,0.03365378213617063,0.13880285438044715,0.2424574212568309,0.033167895341685516,0.0744300232786968
747,rff,36,0.001,1,0.10687542393931077,0.4823682912396771,0.22156394995334996,0.00674898125372911,0.1516894548718815
747,rff,36,0.01,1,0.09281098532432452,0.37848019968389035,0.24522018695255654,0.039277438323720965,0.08757794801579005
747,rff,36,0.05,1,0.06710643205210767,0.2582289476954019,0.2598718410581301,0.03858443036234438,0.058311376661233066
747,rff,36,0.1,1,0.055352544520121075,0.2106515625012758,0.2627682598831225,0.03677213377921254,0.05807167404364842
747,rff,36,1.0,1,0.03334744710186378,0.13667824032183376,0.24398504855887193,0.03327803898965581,0.07443687751676663
747,rff,360,0.001,1,0.11394824109682673,0.5522665332992439,0.20632834732189761,-0.14986020999635585,0.21142482137258164
747,rff,360,0.01,1,0.08853445624218173,0.36154475316040524,0.24487827708262155,0.04029405501908872,0.08282282411036332
747,rff,360,0.05,1,0.06316716092966954,0.25018458700778035,0.2524822239657199,0.04611782407964887,0.06158687405163893
747,rff,360,0.1,1,0.052600722801255564,0.20723442101933165,0.25382232614894007,0.04244536579967441,0.06185027380673065
747,rff,360,1.0,1,0.032945351591717124,0.13675549923831817,0.2409069600506859,0.03422863370252818,0.0752355376947989
747,rff,3600,0.001,1,0.12178650914643399,0.5955813751090173,0.20448340770250203,-0.2271144519440924,0.247314888008764
747,rff,3600,0.01,1,0.09378847048755243,0.37702254030567406,0.24876091071773235,0.0144227720096562,0.08470411023464285
747,rff,3600,0.05,1,0.06742071359459352,0.26370299315373774,0.2556691252847764,0.036353667242908796,0.06058217214546708
747,rff,3600,0.1,1,0.0561120859310657,0.21882900596456017,0.25641978166346546,0.03631647680571495,0.06014930629165107
747,rff,3600,1.0,1,0.03373730313466314,0.13878110158933887,0.24309724269586594,0.033374146639729645,0.07426257162663388
747,rff_ens,36,0.001,-1,0.11088648568197626,0.5044844571124716,0.2198015897588988,0.006838161852103243,0.16636618692582147
747,rff_ens,36,0.01,-1,0.0857274480565281,0.3479174954589293,0.24640165894344335,0.042027764632559014,0.07827966099845224
747,rff_ens,36,0.05,-1,0.06145761091336904,0.24174326500932622,0.254226776125482,0.03336931362910542,0.06064040040461993
747,rff_ens,36,0.1,-1,0.051302989219063615,0.20082066228992287,0.2554666867147265,0.03153512428687999,0.061693734782057
747,rff_ens,36,1.0,-1,0.03268431744167047,0.13597607880824952,0.2403681421624253,0.032096732942653736,0.07552790184616388
747,rff_ens,360,0.001,-1,0.12063577320540705,0.566612923178186,0.21290685099229556,-0.17660364080276036,0.21567042619339094
