,eps,G_up_y0,G_down_y0,G_up_y1,G_down_y1,G_up_y2,G_down_y2,G_up_y3,G_down_y3,G_up_y4,G_down_y4,G_up_y5,G_down_y5,G_up_y6,G_down_y6,G_up_y7,G_down_y7,G_up_y8,G_down_y8,G_up_y9,G_down_y9,G_up_y10,G_down_y10,G_up_y11,G_down_y11,G_up_y12,G_down_y12,G_up_y13,G_down_y13,G_up_y14,G_down_y14,G_up_y15,G_down_y15,G_up_y16,G_down_y16,G_up_y17,G_down_y17,G_up_y18,G_down_y18,G_up_y19,G_down_y19,G_up_y20,G_down_y20
304,1.5284784784784786,946242.5507166375,816955.656539365,905947.9910962266,786307.9618196634,867732.8553722517,756913.0811240376,831457.1517536014,728710.3512020045,796993.0149648486,701642.9216053684,764223.4580807484,675657.4391988757,733041.2666592678,650703.7645474157,703348.0178892816,626734.7165557281,675053.2096638726,603705.8421785911,648073.4863967162,581575.2084047195,622331.9500559559,560303.214054153,597757.5463305272,539852.4192226868,574284.5170980827,520187.39046394627,551851.91145547,501274.5600243397,530403.1485244258,483082.09764312085,509885.62607505155,465579.79360222205,490250.3697339525,448738.95186189894,471451.71817632485,432532.29225099535,453447.04025421944,416933.8607974799,436196.48049652594,401918.94738734385,419662.7298395035,387464.01003052073
305,1.5334734734734736,947303.5314185395,817306.056097404,906922.3179368027,786633.2440137594,868628.3396747451,757215.2775960896,832280.8401646024,728991.3108819482,797751.2695604537,701904.328653068,764922.0275984464,675900.8290540213,733685.3498857133,650930.5382988314,703942.3201096817,626946.1538167194,675601.9929698359,603903.1126332132,648580.614554087,581759.382170719,622800.9285506234,560475.2709915456,598191.5581370126,540013.2573021422,574686.4546514747,520337.8332961339,552224.4052509067,501415.36363993067,530748.5927188318,483213.95660302555,510206.2014223186,465703.346508728,490548.0641464907,448854.78633350215,471728.3451722602,432640.9494167618,453704.2555198408,417035.8393606303,436435.7967675011,402014.7073023095,419885.53028132743,387553.97583291156
306,1.5384684684684686,948370.7060953242,817658.0695832517,907902.2999723637,786960.0092903659,869528.9906382378,757518.8378054764,833109.251967765,729273.525368463,798513.8450844451,702166.8910143519,765624.5523894,676145.2832884177,734333.0559556719,651158.2932619272,704539.9427543627,627158.4961747852,676153.8214051437,604101.2184794239,649090.5370773522,581944.3274508,623272.4728485111,560648.0408685965,598627.9272883813,540174.7545755041,575090.559308847,520488.8859760766,552598.8924274715,501556.73176840605,531095.8715581086,483346.33840055316,510528.4662838074,465827.3839185141,490847.3153021361,448971.07002596994,472006.4073746826,432750.0233106746,453962.79467343976,417138.2047108054,436676.3349072663,402110.8263984469,420109.4590410058,387644.27534921566
307,1.5434634634634636,949444.1101867361,818011.7051734332,908887.9695548693,787288.2651437343,870434.837812679,757823.7686249794,833942.4141688902,729557.0009679156,799280.7662312883,702430.6144790516,766331.0550470571,676390.8072205764,734984.4055516734,651387.034324907,705140.9047668633,627371.7481250438,676708.7123299201,604300.1638530564,649603.2698840828,582130.0480522239,623746.5975522444,560821.5271919153,599066.6671879807,540336.9142741282,575496.8433791675,520640.5514829931,552975.3842949411,501698.6671578988,531444.9954392632,483479.2455719315,510852.4302222607,465951.90817338944,491148.13200071966,449087.8051026431,472285.91288539796,432859.5159321636,454222.66517783486,417240.95869681775,436918.10179339716,402207.30638609536,420334.5224598228,387734.9101624008
308,1.5484584584584586,950523.7793059807,818366.9710817301,909879.3591949923,787618.0191022971,871345.910893309,758130.0769587558,834780.3539068534,729841.7440154882,800052.0578173957,702695.5048634737,767041.5582766682,676637.4061933463,735639.4194588038,651616.7663983591,705745.2251848426,627585.9141832112,677266.6831907107,604499.9529089079,650118.8289712402,582316.5477997174,624223.3173374165,560995.7334842063,599507.791306253,540499.7396442093,575905.3192331304,520792.8328097887,553353.892219905,501841.17256917077,531795.9748116174,483612.6806650472,511178.1028486171,466076.921625932,491450.5230864937,449204.9937368137,472566.8698471742,432969.42928985815,454483.87453363324,417344.1031759872,437161.1043383462,402304.148983466,420560.72691126645,387825.88186272146
309,1.5534534534534536,951609.7492403539,818723.8755593044,910876.501562694,787949.278728782,872262.2397211907,758437.7697424437,835623.0984540904,730127.760875273,800827.7447815712,702961.5680104892,767756.0848957001,676885.0855739977,736298.1185650846,651847.4944153333,706352.9231404295,627800.9988856722,677827.7515208034,604700.5898208023,650637.2304154728,582503.8305355336,624702.6469528608,561170.6632843247,599951.3131809884,540663.2339468317,576315.9993033876,520945.7329631026,553734.4276259801,501984.2507756579,532148.8201770069,483746.64623948786,511505.4938221944,466202.42663952603,491754.4974483023,449322.6381117585,472849.28644389764,433079.76540161815,454746.4302793758,417447.64001417084,437405.3494895768,402401.35591666854,420788.07880115276,387917.1920477435
310,1.5584484484484484,952702.0559518699,819082.4268948255,911879.4294878023,788282.0516203288,873183.8542837384,758746.8539432682,836470.6752170856,730415.0579403725,801607.8521854609,703228.8097896256,768474.6578342462,677133.8507543055,736960.5238618515,652079.223331417,706964.0178605712,628017.006789551,678391.934940551,604902.0787816586,651158.4903734112,582691.9001195126,625184.6012209223,561346.3201473315,600397.2464175756,540827.4004580202,576728.8960847814,521099.2549633545,554117.0019940244,502127.9045635123,532503.5420899779,483881.14486658137,511834.6128508722,466328.42558839987,492060.0640197493,449440.74042077543,473133.17090072937,433190.5262945665,455010.33999168104,417551.5710857927,437650.8442296969,402498.9289197395,421016.5845677491,388008.84232236986
311,1.5634434434434434,953800.735577893,819442.6334145983,912888.1759605923,788616.3454086056,874110.7847152514,759057.3365601496,837323.1117368621,730703.6416329978,802392.4052140017,703497.2360971558,769197.3001354416,677383.7071506329,737626.6564441365,652311.9581248127,707578.5286673843,628233.9424727815,678959.2511576925,605104.424003553,651682.6250819669,582880.7604291409,625669.1950377348,561522.7076445488,600845.6046892554,540992.2424687927,577144.0221345784,521253.40184479364,554501.6268623526,502272.1367316482,532860.1511579875,484016.1791294368,512165.4696912765,466454.9208576634,492367.23177936877,449559.3028672167,473418.53148426214,433301.71400512214,455275.61128539126,417655.8982738739,437897.59557659394,402596.8697346695,421246.2506819001,388100.8342988672
312,1.5684384384384384,954905.8244317708,819804.5034826878,913902.7741323657,788952.1677599268,875043.0612974475,759369.2246238106,838180.4356894698,730993.5184045669,803181.4291758728,703766.8528561908,769924.0349558778,677634.6602040149,738296.537511048,652545.7037964154,708196.4749785066,628451.8105341803,679529.7179676786,605307.6297177877,652209.6508586297,583070.4153596129,626156.4433734937,561699.8293636183,601296.4017373743,541157.7632852122,577561.3900727022,521408.1766555458,554888.3138269531,502416.95009178517,533218.6580416022,484151.75162298564,512498.07414896315,466581.914843346,492676.00975079555,449678.3276645246,473705.3765026786,433413.3305790317,455542.2518137176,417760.62347006245,438145.6105835696,402695.18011143233,421477.0836471511,388193.16959689074
313,1.5734334334334334,956017.3590034691,820168.0455010487,914923.2573160352,789289.5263753679,875980.7144599986,759682.5251968845,839042.67488648,731284.6947358052,803974.9495039477,704037.6660167712,770654.8855660184,677886.7153802426,738970.1883661549,652780.4653698897,708817.8763074486,628670.6155935166,680103.3532539944,605511.7001749553,652739.5841017674,583260.8688238919,626646.3612727326,561877.688908555,601749.6513716384,541323.9662284374,577981.0125819695,521563.5824576613,555277.0745417038,502562.34746849246,533579.0734546983,484287.864954023,512832.43607860344,466709.40995243477,492986.4070029354,449797.81703626784,473993.71430590854,433525.378071402,455810.26926838676,417865.7485746642,438394.896339475,402793.8618080111,421709.08999987453,388285.84984351054
314,1.5784284284284285,957135.3759602099,820533.2679096527,915949.6589867087,789628.4289908856,876923.7747810674,759997.2453740219,839909.8572754775,731577.1771368436,804772.9917557483,704309.6815559566,771389.8753506178,678139.8781699487,739647.6304178698,653016.2478917493,709442.7522639475,628890.3622915853,680680.1749884867,605716.6396450052,653272.4412909256,583452.1247527702,627138.9638546,562056.2898998051,602205.3674703691,541490.8546347752,578402.9024083248,521719.6223271635,555667.9207185896,502708.3316992339,533941.4081646628,484424.5217412478,513168.56538416876,466837.40860291204,493298.4326501372,449917.77321617474,474283.5532857876,433637.8585467336,456079.6713797871,417971.27549667156,438645.4599688461,402892.91659042734,421942.27630939445,388378.8766732367
315,1.5834234234234235,958259.9121471078,820900.1791866154,916982.0127822763,789968.8833774333,877872.2729878466,760313.3922820014,840782.0109405562,731870.9721473196,805575.5816138994,704582.9054779204,772129.0278091372,678394.1540886905,740328.8851798351,653253.0564314325,710071.1225543221,629111.0552902777,681260.2012316902,605922.452417311,653808.2389871293,583644.1870949322,627634.2663131362,562235.6359743015,602663.5639807594,541658.4318557343,578827.0723610766,521876.29935409693,556060.8641279201,502854.9056344124,534305.6729925943,484561.7246153053,513506.4720191174,466965.9132237941,493612.0958523642,450038.19844816974,474574.90187621664,433750.7740789523,456350.4659171163,418077.20615379483,438897.30863204075,402992.34623276914,422176.64917811344,388472.25172804674
316,1.5884184184184185,959391.0045878132,821268.7878483277,918020.3525039979,790310.8973410823,878826.2399570993,760630.9730798377,841659.1641028164,732166.0863364768,806382.7448865876,704857.3438140407,772872.3665561667,678649.5486770354,741013.9742713092,653490.8960813828,710703.006981829,629332.6992726551,681843.4501331552,606129.1428007358,654346.9938331841,583837.059817014,628132.2839175528,562415.730785522,603124.2549191294,541826.7012580762,579253.535313135,522033.6166425761,556455.9165985499,503002.07213741395,534671.8788135059,484699.4762188281,513846.165986581,467094.9262551697,493927.40581536666,450159.094986409,474867.7685533207,433864.12675144296,456622.6606885288,418183.54247249296,439150.449525374,403092.1525172191,422412.2152416389,388565.976657411
317,1.5934134134134135,960528.6904851549,821639.1024495831,919064.7121170948,790654.4787231387,879785.7067157007,760949.9949588901,842541.3451208621,732462.5263032666,807194.5075080154,705133.0026229931,773619.9153218458,678906.0675006479,741702.919417554,653729.7719571267,711338.4254470187,629555.2989430204,682429.9399317764,606336.7151236997,654888.7225539795,584030.7469036665,628633.0320125119,562596.5780035456,603587.454371186,541995.6662238687,579682.3042012487,522191.57731083327,556853.0900180963,503149.8340846544,535040.0365565268,484837.77920647786,514187.65733955224,467224.450148238,494244.37179085583,450280.46509531577,475162.16183561005,433977.9186570823,456896.26354128384,418290.2863880037,439404.88988125644,403192.3372340827,422648.98116891005,388660.0531183188
318,1.5984084084084085,961673.007221783,822011.1315837079,920115.12575134,790999.6354002635,880750.7044411823,761270.4651429729,843428.5824913008,732760.2986764476,808010.8955388642,705409.887990843,774371.6979522865,679163.7161503731,742395.7424502235,653969.6891973525,711977.3979480936,629778.8590269921,683019.6889561221,606545.1737342473,655433.4419567934,584225.2523576171,629136.526018405,562778.1813151091,604053.1764922787,542165.3301505379,580113.3920262438,522350.18449126853,557252.3963331594,503298.19436562277,535410.1572051065,484976.63624498626,514530.9561810711,467354.48736534774,494563.0030766768,450402.3110496163,475458.09028413973,434092.15189827175,457171.2823618936,418397.4398443738,439660.63696833083,403292.902181817,422886.9536623251,388754.482775306
319,1.6034034034034035,962823.9923608174,822384.8838826908,921171.6277016527,791346.375284591,881721.2644622772,761592.3908884649,844320.9048492435,733059.4101146876,808831.9351667525,705688.0060311405,775127.7384099964,679422.5002423236,743092.4653077547,654210.6529639894,712619.9445812685,630003.3842715747,683612.7156247655,606754.5230001142,655981.1689315959,584420.5801997309,629642.7814316349,562960.5444236654,604521.4355076606,542335.6964509222,580546.811853263,522509.44133049785,557653.8475495443,503447.1558829282,535782.251797218,485116.05001319794,514876.072664415,467485.0403800353,494883.3090169823,450524.6351343752,475755.56250267086,434206.8285869709,457447.72507627326,418505.00479449093,439917.69809161033,403393.8491670588,423126.13945786864,388849.26730047946
320,1.6083983983983985,963981.6836464928,822760.3680173125,922234.2524286911,791694.7063238495,882697.4182594646,761915.7794844196,845218.3409688084,733359.8673066645,809657.6527066993,705967.3628850117,775888.0607743041,679682.425417966,743793.1100357563,654452.6684422866,713266.0855411284,630228.8794452347,684209.0384466165,606964.7673087952,656531.920451355,584616.7344690744,630151.8138248973,563143.6710494403,604992.2457127479,542506.7685533242,580982.576812004,522669.35098940216,558057.4557324811,503596.7215523442,536156.3314255627,485256.02320211194,515223.01699328655,467616.1116770641,495205.29900240764,450647.4396450314,476054.5871378325,434321.9508447309,457725.5996498886,418612.98320011323,440176.08059261664,403495.1800046527,423366.5453252397,388944.4083735454
321,1.6133933933933935,965146.1190048127,823137.5926972779,923303.0345594522,792044.6365014807,883679.1974655205,762240.6382526769,846120.9197636243,733661.6769711694,810488.074601586,706247.9647212545,776652.6892417845,679943.4973442061,744497.6987874038,654695.7408408946,713915.8411209903,630455.3493379725,684808.6760212538,607175.9110676121,657085.7135723437,584813.719222977,630663.6388474633,563327.5649294907,605465.6214733797,542678.5499015655,581420.7000969624,522829.91664317716,558463.2330068474,503746.89430285426,536532.407237775,485396.55851492414,515571.7994220033,467747.7037524634,495528.9824702465,450770.72688743536,476355.1728792826,434437.5208027275,458004.9140879077,418721.37703190115,440435.79184951854,403596.8965176814,423608.17806798074,389039.9076818344
322,1.6183883883883885,966317.3365441988,823516.5666713474,924378.008887869,792396.173836762,884666.6338660668,762566.9745479726,847028.6702873361,733964.8458572075,811323.227422622,706529.8177364314,777421.6481266867,680205.7217134766,745206.2538238314,654939.8753919434,714569.2317132668,630682.7987613962,685411.6470392585,607387.958703781,657642.5654344467,585011.5385370941,631178.2722254627,563512.2298177627,605941.5772260808,542851.043955039,581861.1949676714,522991.14148138306,558871.1915573919,503897.6770766982,536910.4904366285,485537.65866706904,515922.43025568884,467879.8191135675,495854.3689046258,450894.4991778848,476657.3284598718,434553.5406017947,458285.6764353504,418830.1882694487,440696.83927727106,403699.00053749327,423851.04452360625,389135.76692032936
323,1.6233833833833835,967495.374556145,823897.2987274668,925459.210375411,792749.3263849256,885659.7594001226,762894.795758051,847941.6217341111,734269.3807441004,812163.1378698101,706812.928154964,778194.9618613628,680469.1042438234,745918.7975145258,655185.0773511224,715226.277809827,630911.2325487963,686017.970282549,607600.9146644812,658202.4932614694,585210.1965054704,631695.7297621686,563697.6694851491,606420.1274783232,543024.254188763,582304.0747489439,523153.0287079931,559281.3436289552,504049.0728294172,537290.5922802419,485679.3263862627,516274.9198504614,468012.46027905506,496181.4678366827,451018.7588431599,476961.0626558057,434670.012392459,458567.8947772385,418939.4189013137,440959.2303277556,403801.4939037315,424095.1515637313,389231.98779169214
324,1.6283783783783785,968680.2715158737,824279.7976928996,926546.674151686,793104.1022372803,886658.6061606564,763224.1093037755,848859.8034391473,734575.2884415905,813007.8327724141,707097.3022292282,778972.654996697,680733.650678993,746635.3523377229,655431.3519977626,715887.000002362,631140.6555552189,686627.6646247156,607814.7834169229,658765.5143614463,585409.697240602,632216.027338282,563883.8877195476,606901.2868087877,543198.184093436,582749.352831115,523315.58154144353,559693.7015266969,504201.08452990046,537672.7240822858,485821.56441254483,516629.27861362684,468145.6297789884,496510.28884473955,451143.50822056097,477266.384286808,434786.9383349719,458851.5772387481,419049.0709250495,441222.97248991975,403904.378464363,424340.506094202,389328.57200628944
325,1.6333733733733735,969872.066082992,824664.0724343603,927640.4355150418,793460.5095213341,887663.2063951415,763554.9226392399,849783.2448791822,734882.5757899423,813857.3390894264,707382.9462396478,779754.7522025364,680999.3667885192,747355.9408808034,655678.7046349146,716551.4189827498,631371.0726575399,687240.7490313576,608029.5694484161,659331.6461269507,585610.0448735002,632739.180912218,564070.8883259204,607385.0698676298,543372.8371754882,583197.042670286,523478.80321468436,560108.2776163182,504353.7151604311,538056.8972121904,485964.3754983217,516985.517003869,468279.33015485294,496840.84155448305,451268.7496579445,477573.3022162851,434904.32059934526,459136.73198536044,419159.14634723664,441488.07328991627,404007.6560757076,424587.1150552247,389425.52128222055
326,1.6383683683683685,971070.7971021514,825050.1318581459,928740.5299331748,793818.5564009154,888673.5925061116,763887.2432518828,850711.9756730053,735191.2496600462,814711.6839100395,707669.8664947913,780541.2782681251,681266.2583678123,748080.5858406919,655927.1405894314,717219.5555434214,631602.48875454,687857.2425604205,608245.2772664395,659900.9060354076,585811.2435537552,633265.2065203917,564258.6751263511,607871.4913767428,543548.2169571384,583647.1577885675,523642.6969752286,560525.0843242878,504506.967716732,538443.1230953542,486107.7624084093,517343.6455314431,468413.5639595962,497173.1356391415,451394.4855137602,477881.8253514899,435022.16136538377,459423.3672230143,419269.64718351414,441754.5402912453,404111.3286024672,424834.98542149714,389522.8373453451
327,1.6433633633633635,972276.5036037094,825437.9849102696,929846.9930437349,794178.2510762943,889689.7970517179,764221.078662599,851646.0255819692,735501.3169535232,815570.8944541154,707958.0693314667,781332.258102536,681534.3312382462,748809.3100242543,656176.6652120491,717891.430577729,631834.9087669797,688477.1643625351,608461.9113987087,660473.3116494034,586013.2974495997,633794.1202775073,564447.251960105,608360.566130024,543724.3269764464,584099.7117743252,523807.2660852028,560944.1341380684,504660.84520801314,538831.4132133513,486251.7279200756,517703.6747583682,468548.333757669,497507.18081966235,451520.7181570872,478191.96264368703,435140.4628227203,459711.491198259,419380.5754586112,442022.3810948961,404215.39791775483,425084.12420233904,389620.52192930836
328,1.6483583583583585,973489.2248043912,825827.640576595,930959.8606549344,794539.6017843079,890711.8527462884,764556.4364258518,852585.424510504,735812.7846028265,816434.9980726589,708247.561114816,782127.7167351048,681803.5912472463,749542.1363486985,656427.2838774679,718567.0650803128,632068.3376376742,689100.5336813552,608679.4763932464,661048.8806170002,586216.2107479727,634325.9383768451,564636.6226836873,608852.3089936391,543901.1707873686,584554.7182824248,523972.5138213972,561365.439606342,504815.35065701813,539221.779104142,486396.2748230839,518065.6152986201,468683.6421250639,497842.98686489224,451647.4499676717,478503.7230883181,435259.2271708498,460001.1121984062,419491.9332063777,442291.6033394868,404319.8659031249,425334.5384418228,389718.5767755701
329,1.6533533533533535,974709.0001079546,826219.1078829679,932079.1687461578,794902.6167984811,891739.7924608896,764893.3241297873,853530.2025066327,736125.6595713481,817304.0222482908,708538.3482384133,782927.6793158673,682074.044268378,750279.0878419762,656679.0019844329,719246.4801474713,632302.780331568,689727.369853899,608897.9768184514,661627.6306720477,586419.9876545833,634860.6770905505,564826.7911709022,609346.7349062901,544078.7519598119,585012.1910344777,524138.4434753166,561789.0133392382,504970.48710006935,539614.2323622819,486541.4059197358,518429.47781832557,468819.491649356,498180.5635917548,451774.68333596335,478817.11572516727,435378.456619162,460292.2385516845,419603.7224698178,442562.2147014076,404424.7344486011,425586.23521890526,389817.00363343087
330,1.6583483483483485,975935.8691058563,826612.3958953522,933204.9534685739,795267.3044291501,892773.649223886,765231.7493963469,854480.3897624866,736439.9488535224,818177.9945957239,708830.43712436,783732.1711159953,682345.6962014366,751020.1876431833,656931.8249558178,719929.6969775318,632538.2418358108,690357.6923108897,609117.4172631683,662209.5796344989,586624.6323939748,635398.352769925,565017.7613129122,609843.8588794816,544257.0740796885,585472.1438190877,524305.0583532304,562214.8680085621,505126.2575871159,540008.7846391327,486687.1240249151,518795.2730359583,468955.8849297418,498519.92086543166,451902.4206631523,479132.14963852824,435498.1533869781,460584.87862739235,419715.94530112046,442834.2228949628,404530.0054527068,425839.22164755926,389915.80426005967
331,1.6633433433433433,977169.8715779205,827007.5137199635,934337.2511457494,795633.6730235881,893813.4562215057,765571.7198813831,855436.0166148249,736755.659474931,819056.9428622386,709123.8342233812,784541.2175282361,682618.5529725344,751765.4590029649,657185.7582387055,720616.7368712208,632774.7271598337,690991.520577099,609337.8023367565,662794.7454107243,586830.1492095903,635938.9818457157,565209.5370182986,610343.6959977916,544436.140748972,585934.5904920996,524472.3617762239,562643.0163480218,505282.66518178204,540405.4476430734,486833.4319661309,519163.01172253094,469092.82457708195,498861.06859954237,452030.66436120705,479448.8339573703,435618.3197035837,460879.04083605355,419828.60376169195,443107.6356725142,404635.6808224947,426093.50487690646,390014.98042052187
